#{"t_start": 1676161174.055614, "env_id": "NetworkManagement-v1"}
r,l,t
-58.5,30,1527.159827
-75.636,30,1527.34574
-40.885,30,1527.539187
-49.311,30,1527.731001
-51.041,30,1527.918364
-54.956,30,1528.10169
-28.676,30,1528.288158
-51.762,30,1528.475322
-76.874,30,1529.602593
-88.929,30,1529.786716
-55.197,30,1529.98042
-51.427,30,1530.168786
-63.055,30,1530.355415
-73.421,30,1530.551063
-47.015,30,1530.741944
-55.976,30,1530.929753
-37.597,30,1531.114317
-70.423,30,1531.301184
-57.58,30,1532.425911
-62.427,30,1532.630156
-56.342,30,1532.818327
-16.738,30,1533.00197
-36.089,30,1533.189912
-71.258,30,1533.377274
-57.475,30,1533.561575
-25.358,30,1533.747781
-81.839,30,1533.945962
-46.376,30,1534.134128
-60.485,30,1535.259931
-42.042,30,1535.448078
-32.735,30,1535.648862
-43.185,30,1535.836256
-23.978,30,1536.421392
-24.759,30,1536.617605
-52.985,30,1536.80161
-20.333,30,1536.991788
-50.228,30,1537.184532
-36.773,30,1537.376486
-58.452,30,1538.513643
-60.314,30,1538.697962
-44.757,30,1538.884288
-60.881,30,1539.074896
-32.441,30,1539.267821
-65.683,30,1539.456414
-32.437,30,1539.659109
-61.753,30,1539.846008
-51.462,30,1540.033157
-40.407,30,1540.217481
-25.467,30,1541.343369
-30.703,30,1541.546074
-65.999,30,1541.736147
-46.483,30,1541.921111
-58.962,30,1542.11142
-60.902,30,1542.299137
-1.754,30,1542.484049
-38.655,30,1542.679956
-62.588,30,1542.867326
-45.524,30,1543.05452
-46.35,30,1544.188203
-55.748,30,1544.372686
-64.533,30,1544.572264
-0.956,30,1544.764885
-16.12,30,1544.952739
-53.126,30,1545.138018
-34.003,30,1545.324634
-24.35,30,1545.511702
-51.599,30,1545.700268
-93.248,30,1545.893883
-2.116,30,1547.021694
-55.336,30,1547.208326
-41.053,30,1547.395478
-42.282,30,1547.596278
-29.481,30,1547.786163
-37.816,30,1547.973489
-15.899,30,1548.16033
-60.05,30,1548.344212
-84.732,30,1548.531188
-28.194,30,1548.718207
-70.436,30,1549.844064
-98.855,30,1550.028058
-50.488,30,1550.222585
-69.249,30,1550.410093
-56.356,30,1550.613834
-69.43,30,1550.799387
-55.606,30,1550.987146
-35.623,30,1551.173587
-39.141,30,1551.357707
-43.931,30,1551.544716
-31.449,30,1552.678423
-29.613,30,1552.864619
-61.092,30,1553.056866
-34.115,30,1553.245018
-72.005,30,1553.431415
-68.981,30,1553.659616
-47.515,30,1553.846099
-35.561,30,1554.031227
-39.546,30,1554.218666
-63.54,30,1554.405628
-76.782,30,1555.52954
-57.775,30,1555.7163
-48.783,30,1555.909338
-64.624,30,1556.494339
-38.299,30,1556.694328
-38.087,30,1556.878494
-79.047,30,1557.065352
0.025,30,1557.252376
-78.852,30,1557.438986
-6.067,30,1557.623026
-20.314,30,1558.763201
-79.664,30,1558.950419
-59.394,30,1559.13812
-19.715,30,1559.333793
-55.441,30,1559.534915
-53.062,30,1559.734486
-16.808,30,1559.922384
-56.161,30,1560.109535
-43.254,30,1560.294486
-35.739,30,1560.481809
-2.927,30,1561.609932
-38.914,30,1561.797305
-13.674,30,1561.985094
-37.217,30,1562.177196
-43.631,30,1562.365397
-48.108,30,1562.591113
-60.338,30,1562.784521
-40.685,30,1562.972464
-49.836,30,1563.160629
-19.974,30,1563.347864
-56.034,30,1564.475094
-23.744,30,1564.674723
-17.098,30,1564.862129
-43.218,30,1565.049035
-31.065,30,1565.233791
-42.108,30,1565.420472
-30.612,30,1565.607427
-45.045,30,1565.799865
-9.011,30,1565.990554
-17.398,30,1566.177825
-34.243,30,1567.306942
-38.745,30,1567.494888
-13.324,30,1567.6921
-65.305,30,1567.880894
-60.861,30,1568.068043
-3.939,30,1568.25528
-59.362,30,1568.442903
-12.436,30,1568.628315
-45.18,30,1568.813413
-70.993,30,1569.015538
-52.908,30,1570.139414
-48.808,30,1570.325806
-7.736,30,1570.516356
-13.924,30,1570.712686
-60.589,30,1570.901567
-32.259,30,1571.085896
-53.377,30,1571.272338
-69.831,30,1571.462022
-18.545,30,1571.648687
-11.434,30,1571.843428
-31.69,30,1572.977376
-42.258,30,1573.160892
-55.459,30,1573.347045
-28.088,30,1573.548992
3.268,30,1573.739063
-34.063,30,1573.925533
-42.655,30,1574.112535
-23.36,30,1574.299328
-35.99,30,1574.486411
-49.13,30,1574.672327
-32.083,30,1575.795251
-33.302,30,1576.393788
-7.092,30,1576.592323
-49.186,30,1576.776569
-13.965,30,1576.968723
-61.909,30,1577.155627
-14.087,30,1577.34015
-12.333,30,1577.52657
-0.442,30,1577.713284
-2.423,30,1577.904683
-55.911,30,1579.030633
-16.605,30,1579.217822
-24.532,30,1579.404525
-38.006,30,1579.606117
4.61,30,1579.79024
-39.853,30,1579.981637
14.249,30,1580.168743
-37.075,30,1580.353326
4.223,30,1580.539433
8.258,30,1580.726425
-32.734,30,1581.848855
-20.216,30,1582.03543
-22.672,30,1582.221625
-11.321,30,1582.417239
-25.239,30,1582.616211
-27.803,30,1582.804452
-35.485,30,1582.988491
-43.271,30,1583.175075
-7.705,30,1583.362455
-36.957,30,1583.546479
-24.866,30,1584.673947
-23.82,30,1584.860858
2.101,30,1585.053012
-18.632,30,1585.242885
-32.522,30,1585.426391
-47.423,30,1585.630002
-40.108,30,1585.818397
-58.698,30,1586.003176
-6.366,30,1586.189807
-22.313,30,1586.376365
-12.832,30,1587.519887
-50.748,30,1587.710669
-14.218,30,1587.894421
5.843,30,1588.084875
-56.863,30,1588.272156
-28.112,30,1588.456306
-13.317,30,1588.642637
24.009,30,1588.838919
-30.833,30,1589.026564
-17.647,30,1589.212824
-43.394,30,1590.342584
-36.697,30,1590.53435
21.677,30,1590.728791
-26.381,30,1590.916328
-10.378,30,1591.100007
-53.002,30,1591.286351
-25.97,30,1591.472103
-15.665,30,1591.655919
-28.007,30,1591.846881
-15.687,30,1592.036069
-34.326,30,1593.1642
-27.314,30,1593.350645
-43.158,30,1593.543814
-11.028,30,1593.738177
-56.912,30,1593.924805
-35.709,30,1594.110199
-11.927,30,1594.297769
-25.612,30,1594.484185
11.911,30,1594.667643
-7.845,30,1595.278407
-10.394,30,1596.400362
-6.218,30,1596.601542
20.645,30,1596.785417
-14.162,30,1596.971989
-37.492,30,1597.159004
16.908,30,1597.342202
-25.099,30,1597.532763
-0.793,30,1597.730911
-29.447,30,1597.916694
2.52,30,1598.101005
4.272,30,1599.252668
8.125,30,1599.437464
-37.521,30,1599.636278
-21.995,30,1599.825939
11.685,30,1600.015708
-25.932,30,1600.203847
-5.946,30,1600.39111
-8.928,30,1600.577243
-7.809,30,1600.761434
-12.857,30,1600.956553
-0.355,30,1602.079531
9.018,30,1602.269739
-46.859,30,1602.457079
-9.527,30,1602.671736
-15.481,30,1602.856543
-22.855,30,1603.044069
-40.69,30,1603.230505
14.175,30,1603.415114
-40.094,30,1603.601979
12.853,30,1603.788873
-9.679,30,1604.916501
-1.555,30,1605.100724
-37.423,30,1605.298256
-36.793,30,1605.488666
0.998,30,1605.689772
-5.714,30,1605.873928
-27.208,30,1606.060969
-39.944,30,1606.247748
-22.257,30,1606.432575
2.84,30,1606.62053
-28.675,30,1607.74853
-3.157,30,1607.932778
-21.82,30,1608.119612
2.097,30,1608.309667
-3.906,30,1608.506652
-18.879,30,1608.703494
-10.646,30,1608.890466
1.675,30,1609.075272
2.52,30,1609.262644
-21.187,30,1609.446825
-24.565,30,1610.576209
21.894,30,1610.759721
-1.046,30,1610.958106
-8.079,30,1611.144479
-13.22,30,1611.331601
-3.109,30,1611.5241
-7.777,30,1611.72055
1.535,30,1611.909037
-5.217,30,1612.093164
-14.116,30,1612.283316
-38.097,30,1613.405614
3.492,30,1613.603554
-22.972,30,1613.790799
2.531,30,1613.975218
1.437,30,1614.161916
-24.117,30,1614.35268
-27.925,30,1614.537486
-6.259,30,1615.142873
-12.02,30,1615.327415
-4.513,30,1615.515523
25.842,30,1616.645976
27.135,30,1616.834105
-24.044,30,1617.018155
40.46,30,1617.20747
-5.107,30,1617.402729
11.017,30,1617.606483
28.853,30,1617.792623
22.292,30,1617.979942
-14.071,30,1618.169193
-9.313,30,1618.355831
14.622,30,1619.48603
-20.449,30,1619.683428
2.196,30,1619.874086
-27.598,30,1620.063157
-2.692,30,1620.248234
26.453,30,1620.435182
-24.674,30,1620.621999
10.405,30,1620.810583
-9.046,30,1621.002889
30.08,30,1621.191131
7.234,30,1622.316358
-40.8,30,1622.511257
-12.063,30,1622.708061
28.894,30,1622.896276
-8.805,30,1623.080486
-19.566,30,1623.26714
0.448,30,1623.455075
-10.534,30,1623.650178
-7.254,30,1623.834337
6.386,30,1624.021678
-16.435,30,1625.156577
12.905,30,1625.342356
-4.332,30,1625.542
27.423,30,1625.732369
-3.602,30,1625.915759
-0.017,30,1626.102893
38.412,30,1626.290395
-26.58,30,1626.473676
-20.747,30,1626.661448
18.948,30,1626.85663
6.974,30,1627.984131
36.732,30,1628.1703
2.508,30,1628.354289
18.433,30,1628.549075
-26.873,30,1628.744064
20.772,30,1628.9277
48.794,30,1629.11411
-22.85,30,1629.300457
13.42,30,1629.48437
7.732,30,1629.670763
-10.88,30,1630.797545
4.779,30,1630.983677
-13.445,30,1631.178579
14.734,30,1631.362931
7.038,30,1631.560876
11.775,30,1631.749659
-37.111,30,1631.93583
13.126,30,1632.12183
11.75,30,1632.306188
12.697,30,1632.493286
14.618,30,1633.617518
-2.184,30,1633.803497
5.92,30,1633.987561
-1.959,30,1634.181833
-5.927,30,1634.368112
4.565,30,1634.563492
-3.028,30,1635.146354
-0.841,30,1635.330532
18.092,30,1635.51646
-21.017,30,1635.7063
8.623,30,1636.835864
15.271,30,1637.024015
10.048,30,1637.207471
37.728,30,1637.403197
42.904,30,1637.609295
20.967,30,1637.797624
39.3,30,1637.981634
36.838,30,1638.174908
55.44,30,1638.361088
22.452,30,1638.55114
26.039,30,1639.678671
-41.337,30,1639.863467
9.56,30,1640.050575
19.027,30,1640.237793
11.227,30,1640.425497
31.54,30,1640.632438
-12.106,30,1640.820456
40.954,30,1641.007452
18.978,30,1641.191152
-18.206,30,1641.379689
27.938,30,1642.513644
-12.626,30,1642.702233
-16.239,30,1642.886547
9.761,30,1643.074066
32.765,30,1643.260972
34.94,30,1643.448695
-0.622,30,1643.635339
-5.829,30,1643.829404
19.667,30,1644.012915
8.646,30,1644.200039
53.397,30,1645.329941
19.382,30,1645.522458
13.962,30,1645.718752
-17.38,30,1645.902629
30.517,30,1646.088782
20.177,30,1646.279025
36.904,30,1646.462463
13.32,30,1646.654872
-30.951,30,1646.845296
54.205,30,1647.028873
29.554,30,1648.158889
-2.249,30,1648.345173
-15.794,30,1648.54272
30.173,30,1648.735065
23.174,30,1648.926282
11.673,30,1649.113022
30.841,30,1649.29657
4.753,30,1649.483549
21.135,30,1649.670915
19.156,30,1649.863817
40.677,30,1650.985328
9.724,30,1651.172373
-0.336,30,1651.360945
30.497,30,1651.556712
0.758,30,1651.749781
6.387,30,1651.937272
47.583,30,1652.12105
12.853,30,1652.307882
12.41,30,1652.494181
-12.772,30,1652.678267
10.857,30,1653.798368
1.209,30,1653.987737
36.183,30,1654.178202
18.737,30,1654.375287
25.515,30,1654.950489
11.646,30,1655.138443
32.646,30,1655.322609
38.118,30,1655.509571
36.919,30,1655.703776
56.879,30,1655.887707
32.698,30,1657.026432
34.328,30,1657.211676
48.581,30,1657.39968
39.319,30,1657.603271
21.258,30,1657.788809
28.71,30,1657.976824
34.855,30,1658.165577
14.129,30,1658.35292
59.992,30,1658.537439
8.277,30,1658.724514
41.032,30,1659.857085
52.189,30,1660.049605
35.346,30,1660.241807
29.838,30,1660.436154
44.518,30,1660.629101
18.745,30,1660.834222
41.769,30,1661.019749
34.414,30,1661.22073
39.836,30,1661.415282
45.473,30,1661.599879
16.503,30,1662.729282
-2.142,30,1662.916131
45.657,30,1663.1027
19.153,30,1663.287789
44.441,30,1663.480877
45.185,30,1663.689562
30.755,30,1663.874709
50.92,30,1664.065183
9.872,30,1664.251738
13.858,30,1664.437422
32.88,30,1665.563717
20.31,30,1665.748082
29.526,30,1665.942642
52.411,30,1666.128973
36.455,30,1666.313076
44.305,30,1666.504898
27.517,30,1666.707672
21.036,30,1666.89208
28.259,30,1667.079447
9.648,30,1667.266811
-9.194,30,1668.391032
18.131,30,1668.585305
33.069,30,1668.774622
16.045,30,1668.963528
7.857,30,1669.150205
59.128,30,1669.333498
28.415,30,1669.519694
20.814,30,1669.70685
42.84,30,1669.897733
32.165,30,1670.08602
13.313,30,1671.214671
35.074,30,1671.404275
35.603,30,1671.601386
20.16,30,1671.789623
56.967,30,1671.976593
5.879,30,1672.163296
60.385,30,1672.347011
39.286,30,1672.53338
20.423,30,1672.7203
12.006,30,1672.916116
-11.579,30,1674.046619
26.51,30,1674.230338
42.665,30,1674.860114
45.307,30,1675.048917
62.898,30,1675.232986
46.123,30,1675.419825
57.988,30,1675.606389
31.879,30,1675.790488
46.177,30,1675.986097
84.179,30,1676.173162
60.508,30,1677.305402
51.537,30,1677.49186
57.907,30,1677.692896
56.203,30,1677.880173
59.069,30,1678.067225
66.719,30,1678.251949
52.065,30,1678.43875
51.869,30,1678.622749
34.24,30,1678.81043
32.6,30,1679.005773
32.081,30,1680.132602
20.416,30,1680.32029
79.143,30,1680.509088
36.703,30,1680.707476
28.39,30,1680.893875
28.414,30,1681.08035
50.685,30,1681.264242
70.41,30,1681.450407
48.678,30,1681.640037
38.446,30,1681.835965
29.806,30,1682.962389
54.433,30,1683.145616
27.379,30,1683.332715
43.623,30,1683.526071
55.859,30,1683.733089
20.356,30,1683.920254
45.17,30,1684.104163
32.54,30,1684.293911
90.512,30,1684.480964
36.859,30,1684.66401
43.092,30,1685.786938
44.352,30,1685.972799
43.381,30,1686.169559
73.637,30,1686.356411
54.751,30,1686.552863
41.182,30,1686.741564
53.975,30,1686.929077
65.814,30,1687.115767
46.364,30,1687.302612
3.994,30,1687.488904
59.516,30,1688.615321
62.153,30,1688.79935
54.947,30,1688.991717
24.328,30,1689.179946
51.065,30,1689.363396
41.514,30,1689.564234
35.478,30,1689.754743
75.004,30,1689.941738
27.151,30,1690.125439
33.265,30,1690.312058
61.566,30,1691.440253
33.354,30,1691.641
49.201,30,1691.829086
35.937,30,1692.016612
12.817,30,1692.203748
42.548,30,1692.387182
29.845,30,1692.580709
57.999,30,1692.775674
80.872,30,1692.962603
27.574,30,1693.146219
76.874,30,1694.720131
33.672,30,1694.908509
47.714,30,1695.095642
72.488,30,1695.279433
23.083,30,1695.467011
79.37,30,1695.654256
79.181,30,1695.838029
44.993,30,1696.032789
40.325,30,1696.218841
74.048,30,1696.405368
89.623,30,1697.532185
46.308,30,1697.729663
18.451,30,1697.917036
74.173,30,1698.101338
48.86,30,1698.288209
60.639,30,1698.475042
48.546,30,1698.65863
56.582,30,1698.845726
86.106,30,1699.041725
53.918,30,1699.2258
66.371,30,1700.356506
54.459,30,1700.55405
52.41,30,1700.748786
54.494,30,1700.932259
31.506,30,1701.119137
69.863,30,1701.306471
57.236,30,1701.49041
73.647,30,1701.684289
14.605,30,1701.871601
52.029,30,1702.056238
85.292,30,1703.187117
73.67,30,1703.374967
59.653,30,1703.573018
73.023,30,1703.761234
45.148,30,1703.948551
83.871,30,1704.132697
87.246,30,1704.320669
79.936,30,1704.507605
33.812,30,1704.704609
25.415,30,1704.889191
92.692,30,1706.023773
72.649,30,1706.207417
50.928,30,1706.395006
46.298,30,1706.599345
48.823,30,1706.783456
54.284,30,1706.970505
68.979,30,1707.15768
53.083,30,1707.343712
62.657,30,1707.529188
37.962,30,1707.716224
67.402,30,1708.843247
40.385,30,1709.03449
59.138,30,1709.222874
66.943,30,1709.40903
89.231,30,1709.612591
76.523,30,1709.79965
51.568,30,1709.984073
57.099,30,1710.171379
83.905,30,1710.354986
90.448,30,1710.541537
30.814,30,1711.671186
38.106,30,1711.857426
40.785,30,1712.041206
76.314,30,1712.236503
91.058,30,1712.422989
32.89,30,1712.624681
74.655,30,1712.813911
85.885,30,1713.001195
59.799,30,1713.184811
40.126,30,1713.795307
92.16,30,1714.919633
53.223,30,1715.107295
43.636,30,1715.291249
101.343,30,1715.483708
87.505,30,1715.685691
103.153,30,1715.87697
111.727,30,1716.061624
56.193,30,1716.248409
50.988,30,1716.434746
74.2,30,1716.619097
80.388,30,1717.741439
76.569,30,1717.929346
82.962,30,1718.113781
96.982,30,1718.313679
56.396,30,1718.502433
81.472,30,1718.702221
82.095,30,1718.885695
90.838,30,1719.07281
66.405,30,1719.25921
83.248,30,1719.442836
99.112,30,1720.565672
76.385,30,1720.752008
74.832,30,1720.948235
72.245,30,1721.13693
56.817,30,1721.321882
89.747,30,1721.514717
93.18,30,1721.71146
66.581,30,1721.898135
81.811,30,1722.091235
88.208,30,1722.285163
64.182,30,1723.411714
97.171,30,1723.612928
81.352,30,1723.800092
51.059,30,1723.983996
53.224,30,1724.170441
85.682,30,1724.354625
90.991,30,1724.541004
107.393,30,1724.729517
57.054,30,1724.920989
98.769,30,1725.112709
68.744,30,1726.241926
53.09,30,1726.42994
73.763,30,1726.635369
85.049,30,1726.819027
77.443,30,1727.006787
73.649,30,1727.193667
117.0,30,1727.377102
103.4,30,1727.564097
48.505,30,1727.75875
55.177,30,1727.943761
87.413,30,1729.071155
41.55,30,1729.257842
102.951,30,1729.444563
77.961,30,1729.647832
82.385,30,1729.836446
65.665,30,1730.023171
100.078,30,1730.206405
82.013,30,1730.393369
94.064,30,1730.579625
99.624,30,1730.76438
86.597,30,1731.88934
82.722,30,1732.075601
74.901,30,1732.271098
64.075,30,1732.455758
83.306,30,1732.658248
94.936,30,1732.848475
99.003,30,1733.035655
79.112,30,1733.609288
52.399,30,1733.807177
74.786,30,1733.992577
92.902,30,1735.127912
86.741,30,1735.312484
74.213,30,1735.506745
95.834,30,1735.709267
94.975,30,1735.893485
121.458,30,1736.080212
98.99,30,1736.267033
87.544,30,1736.450992
81.558,30,1736.637735
107.972,30,1736.82853
82.934,30,1737.958742
79.915,30,1738.146918
106.354,30,1738.329776
116.274,30,1738.52236
78.664,30,1738.717365
115.657,30,1738.899969
99.066,30,1739.08782
109.241,30,1739.274585
96.041,30,1739.464182
76.096,30,1739.648405
101.993,30,1740.77128
92.46,30,1740.958412
104.458,30,1741.141767
87.997,30,1741.337062
89.573,30,1741.53266
73.973,30,1741.728948
120.708,30,1741.916498
67.871,30,1742.103541
121.555,30,1742.291295
90.226,30,1742.475456
85.02,30,1743.603052
81.759,30,1743.790658
87.324,30,1743.986979
79.496,30,1744.17142
97.654,30,1744.362662
106.613,30,1744.560181
87.135,30,1744.750644
93.46,30,1744.938689
91.294,30,1745.123927
93.99,30,1745.311804
79.697,30,1746.439118
54.889,30,1746.640184
98.841,30,1746.827814
102.714,30,1747.016438
93.12,30,1747.202036
101.745,30,1747.388386
115.235,30,1747.576583
92.105,30,1747.761062
89.488,30,1747.947746
81.811,30,1748.142072
80.14,30,1749.266057
71.91,30,1749.453169
94.603,30,1749.65382
115.067,30,1749.840539
79.18,30,1750.027722
79.024,30,1750.214761
80.735,30,1750.402705
67.56,30,1750.589181
75.007,30,1750.78269
108.348,30,1750.978481
84.254,30,1752.10426
78.938,30,1752.290656
84.892,30,1752.479338
102.566,30,1752.688071
109.348,30,1752.872703
113.024,30,1753.44645
87.427,30,1753.630155
117.03,30,1753.821902
100.151,30,1754.011756
115.243,30,1754.196299
87.883,30,1755.326655
72.02,30,1755.518332
109.361,30,1755.717167
84.99,30,1755.901869
98.117,30,1756.088392
97.696,30,1756.274848
102.65,30,1756.458798
86.175,30,1756.655657
78.608,30,1756.843008
95.842,30,1757.02752
92.694,30,1758.160696
88.346,30,1758.347214
89.265,30,1758.558148
76.069,30,1758.74616
111.728,30,1758.933062
94.928,30,1759.119965
96.665,30,1759.305644
81.158,30,1759.488793
89.36,30,1759.675219
77.938,30,1759.869549
157.257,30,1760.996527
76.887,30,1761.183809
104.93,30,1761.367079
117.138,30,1761.568925
106.658,30,1761.754871
86.697,30,1761.94253
116.539,30,1762.129433
93.759,30,1762.313805
111.178,30,1762.499855
90.99,30,1762.689154
95.95,30,1763.814714
67.674,30,1763.998458
114.083,30,1764.184116
112.036,30,1764.379095
106.262,30,1764.575889
93.996,30,1764.764561
95.36,30,1764.952947
100.318,30,1765.140862
70.812,30,1765.326838
101.87,30,1765.518821
82.967,30,1766.644229
86.952,30,1766.830623
136.267,30,1767.014358
102.023,30,1767.200396
118.982,30,1767.387166
94.475,30,1767.583695
82.778,30,1767.773482
113.423,30,1767.959898
103.739,30,1768.14735
100.674,30,1768.333945
95.657,30,1769.456111
106.268,30,1769.66041
87.522,30,1769.844318
110.815,30,1770.030874
93.675,30,1770.217108
116.143,30,1770.401641
101.539,30,1770.588778
98.563,30,1770.77975
83.522,30,1770.970958
134.165,30,1771.156532
77.576,30,1772.279899
104.75,30,1772.468043
97.773,30,1772.666812
90.833,30,1772.851133
94.331,30,1773.43644
114.306,30,1773.619674
94.54,30,1773.813358
102.652,30,1774.001539
121.871,30,1774.185367
89.263,30,1774.373241
105.524,30,1775.512516
93.579,30,1775.706557
126.384,30,1775.894588
109.447,30,1776.081563
110.648,30,1776.265558
144.679,30,1776.456454
126.865,30,1776.644559
94.663,30,1776.829029
157.786,30,1777.024261
111.151,30,1777.210756
114.472,30,1778.333395
107.06,30,1778.527157
74.727,30,1778.721971
91.851,30,1778.908847
147.255,30,1779.093337
93.065,30,1779.280541
132.878,30,1779.466703
103.646,30,1779.650531
85.929,30,1779.837612
119.359,30,1780.032146
86.054,30,1781.160123
94.598,30,1781.346469
121.207,30,1781.537461
83.021,30,1781.728533
137.004,30,1781.920065
99.174,30,1782.104673
119.722,30,1782.290702
76.319,30,1782.477439
116.61,30,1782.663643
89.995,30,1782.854125
108.894,30,1784.007788
78.556,30,1784.19202
113.963,30,1784.37905
131.015,30,1784.580282
139.446,30,1784.767948
86.16,30,1784.951768
95.034,30,1785.138277
130.772,30,1785.325481
114.217,30,1785.509154
130.71,30,1785.699176
117.986,30,1786.827241
118.443,30,1787.013481
103.963,30,1787.196828
125.176,30,1787.394514
117.479,30,1787.599728
109.458,30,1787.786697
97.905,30,1787.970143
127.273,30,1788.158193
110.879,30,1788.345787
123.508,30,1788.531022
127.146,30,1789.658383
111.706,30,1789.845134
111.696,30,1790.034296
111.148,30,1790.224438
130.525,30,1790.411633
133.58,30,1790.613962
117.577,30,1790.798724
87.408,30,1790.989318
105.706,30,1791.175979
109.576,30,1791.359764
115.393,30,1792.484807
105.604,30,1792.686182
82.787,30,1793.262471
114.371,30,1793.450588
115.727,30,1793.637809
133.572,30,1793.827922
98.435,30,1794.017849
140.802,30,1794.204487
125.447,30,1794.391167
92.356,30,1794.575026
89.293,30,1795.705356
117.38,30,1795.895799
121.644,30,1796.082299
140.75,30,1796.266471
124.445,30,1796.453412
92.195,30,1796.655432
113.36,30,1796.843216
134.804,30,1797.027164
129.734,30,1797.213751
122.379,30,1797.397468
95.245,30,1798.53143
114.201,30,1798.724579
117.707,30,1798.91169
79.368,30,1799.096536
118.935,30,1799.283925
103.586,30,1799.471055
89.982,30,1799.654966
113.34,30,1799.854287
113.017,30,1800.043787
135.17,30,1800.230559
109.118,30,1801.353492
143.543,30,1801.551215
108.391,30,1801.741442
119.672,30,1801.928541
128.183,30,1802.112898
123.553,30,1802.304178
120.283,30,1802.490938
118.927,30,1802.67416
146.351,30,1802.867134
117.765,30,1803.05532
113.777,30,1804.178154
113.289,30,1804.362204
113.349,30,1804.55969
104.95,30,1804.751617
123.864,30,1804.93823
107.775,30,1805.121853
110.214,30,1805.309226
131.256,30,1805.494995
93.88,30,1805.685516
103.327,30,1805.872406
82.212,30,1806.996661
126.411,30,1807.182991
116.161,30,1807.366841
106.401,30,1807.564782
105.044,30,1807.753331
123.584,30,1807.939535
98.382,30,1808.130217
116.39,30,1808.316993
91.316,30,1808.501938
123.263,30,1808.688498
143.499,30,1809.815293
133.063,30,1809.998942
117.328,30,1810.18564
139.807,30,1810.379188
133.083,30,1810.573412
130.976,30,1810.764993
104.44,30,1810.951687
95.266,30,1811.134404
122.54,30,1811.321653
87.291,30,1811.511462
136.428,30,1813.045477
138.362,30,1813.229623
120.07,30,1813.416003
127.234,30,1813.61655
122.518,30,1813.801022
124.575,30,1813.99089
114.448,30,1814.177221
164.915,30,1814.363538
116.983,30,1814.547071
138.041,30,1814.736981
130.19,30,1815.865061
137.154,30,1816.052167
134.072,30,1816.235393
134.382,30,1816.424976
133.185,30,1816.625497
125.829,30,1816.812312
150.808,30,1816.997021
115.21,30,1817.184163
151.312,30,1817.368136
136.644,30,1817.555072
139.817,30,1818.678504
140.321,30,1818.868802
139.158,30,1819.064532
121.238,30,1819.248249
118.718,30,1819.43518
100.169,30,1819.637611
138.287,30,1819.821249
132.33,30,1820.007919
136.527,30,1820.194373
136.879,30,1820.380197
126.935,30,1821.505155
111.858,30,1821.698172
103.614,30,1821.884531
142.737,30,1822.068001
130.206,30,1822.254949
98.064,30,1822.44064
95.273,30,1822.624835
131.877,30,1822.816443
136.639,30,1823.005109
109.754,30,1823.189791
146.052,30,1824.35875
125.608,30,1824.565909
136.994,30,1824.755597
157.903,30,1824.941999
130.51,30,1825.125958
130.045,30,1825.314343
142.453,30,1825.500582
125.082,30,1825.691668
131.525,30,1825.879121
121.674,30,1826.065069
119.493,30,1827.191531
124.976,30,1827.378256
138.805,30,1827.578853
117.674,30,1827.763687
136.683,30,1827.950375
125.264,30,1828.141691
140.006,30,1828.327938
145.679,30,1828.513444
123.027,30,1828.700125
141.351,30,1828.895572
111.36,30,1830.023271
122.471,30,1830.207813
130.157,30,1830.393783
137.581,30,1830.598224
106.116,30,1830.782328
115.254,30,1830.96918
122.87,30,1831.156097
162.671,30,1831.339202
142.156,30,1831.946074
120.486,30,1832.133249
155.768,30,1833.258171
97.228,30,1833.445672
119.191,30,1833.644441
127.494,30,1833.831798
134.669,30,1834.018263
139.793,30,1834.202
105.218,30,1834.388651
126.96,30,1834.575739
137.601,30,1834.767446
110.328,30,1834.964162
141.563,30,1836.091609
138.118,30,1836.275849
137.259,30,1836.462872
147.985,30,1836.662107
137.677,30,1836.850677
132.517,30,1837.037681
133.589,30,1837.221303
115.447,30,1837.407654
131.144,30,1837.594018
147.354,30,1837.779932
154.085,30,1838.905336
147.98,30,1839.0889
139.722,30,1839.283229
116.822,30,1839.46984
133.698,30,1839.67814
135.498,30,1839.862508
109.964,30,1840.050458
137.098,30,1840.23685
142.023,30,1840.420038
162.176,30,1840.610165
132.478,30,1841.734144
146.849,30,1841.922266
128.684,30,1842.113227
131.008,30,1842.301215
152.181,30,1842.49029
115.024,30,1842.692197
150.133,30,1842.876095
133.065,30,1843.062726
127.41,30,1843.250324
127.635,30,1843.434567
140.564,30,1844.565357
117.793,30,1844.749046
149.985,30,1844.943847
127.679,30,1845.135633
164.872,30,1845.328396
103.055,30,1845.52367
109.691,30,1845.727104
135.199,30,1845.913847
95.252,30,1846.101796
160.796,30,1846.288621
137.991,30,1847.410478
129.034,30,1847.612441
116.72,30,1847.799057
121.213,30,1847.982304
150.174,30,1848.169013
101.584,30,1848.356061
149.047,30,1848.540854
153.409,30,1848.730645
139.878,30,1848.927902
108.432,30,1849.111039
149.594,30,1850.23186
121.407,30,1850.417925
124.261,30,1850.605307
127.783,30,1850.788461
119.747,30,1850.974952
161.512,30,1851.164299
115.404,30,1851.350813
153.285,30,1851.950279
120.963,30,1852.136984
125.061,30,1852.320734
128.358,30,1853.450577
120.497,30,1853.654724
149.526,30,1853.841494
143.78,30,1854.027744
96.424,30,1854.211427
151.738,30,1854.397651
151.404,30,1854.583951
151.059,30,1854.768495
