#{"t_start": 1676499012.198045, "env_id": "NetworkManagement-v1"}
r,l,t
-302.733,30,1314.934596
-303.763,30,1316.016044
-338.053,30,1317.122606
-322.882,30,1318.224917
-323.488,30,1319.300492
-316.336,30,1320.407515
-321.878,30,1321.491447
-326.388,30,1322.602581
-316.031,30,1323.72082
-311.966,30,1324.806728
-313.846,30,1325.873511
-297.589,30,1327.025984
-319.905,30,1328.110668
-297.546,30,1329.188813
-312.1,30,1330.257576
-323.603,30,1331.339951
-334.924,30,1332.551663
-312.523,30,1333.743767
-331.342,30,1334.935481
-303.31,30,1336.036485
-320.864,30,1337.255781
-315.497,30,1338.543347
-334.454,30,1339.680492
-297.223,30,1340.902871
-322.195,30,1342.042984
-330.248,30,1343.435509
-309.56,30,1344.892742
-301.606,30,1346.002692
-326.452,30,1347.475736
-318.47,30,1349.252674
-310.795,30,1350.813485
-314.055,30,1351.933228
-299.011,30,1353.243906
-305.071,30,1354.71051
-342.679,30,1355.974276
-293.287,30,1357.165029
-303.13,30,1358.480961
-323.238,30,1359.788432
-318.322,30,1360.976811
-309.785,30,1362.183915
-319.151,30,1363.232194
-320.015,30,1364.315907
-306.508,30,1365.372948
-300.54,30,1366.517971
-310.217,30,1373.370237
-330.0,30,1374.886201
-325.101,30,1376.383626
-332.204,30,1378.319515
-328.886,30,1379.924355
-316.617,30,1381.657091
-311.839,30,1382.84902
-330.335,30,1384.289845
-312.588,30,1385.524353
-340.184,30,1386.765649
-331.103,30,1387.90361
-319.864,30,1388.997109
-326.155,30,1390.059759
-321.094,30,1391.137258
-309.223,30,1392.231433
-297.588,30,1393.302022
-329.998,30,1394.382901
-329.731,30,1395.64728
-327.773,30,1396.852248
-330.165,30,1398.003107
-327.98,30,1399.165578
-308.488,30,1400.318358
-324.76,30,1401.430231
-324.517,30,1402.534199
-313.656,30,1403.580335
-330.041,30,1404.732489
-324.256,30,1405.81157
-317.422,30,1406.87148
-308.653,30,1407.931245
-334.044,30,1409.001262
-311.933,30,1410.067868
-308.481,30,1411.106897
-324.824,30,1412.152249
-314.984,30,1413.216529
-321.546,30,1414.255294
-334.753,30,1415.323208
-319.558,30,1416.374968
-310.306,30,1417.428349
-320.318,30,1418.498908
-327.739,30,1419.55225
-310.558,30,1420.591824
-325.493,30,1421.632442
-314.513,30,1422.676446
-345.192,30,1423.721757
-312.098,30,1424.759379
-321.841,30,1425.814841
-339.704,30,1426.880053
-311.631,30,1427.925127
-325.659,30,1428.981172
-327.68,30,1430.026846
-316.491,30,1431.076573
-301.486,30,1432.156212
-304.145,30,1433.201585
-301.73,30,1434.271462
-304.46,30,1435.34516
-295.579,30,1436.419479
-313.311,30,1437.486255
-327.234,30,1438.546869
-301.803,30,1439.934458
-333.52,30,1441.293808
-338.554,30,1442.373268
-328.02,30,1443.447574
-323.852,30,1444.525035
-344.32,30,1445.569896
-316.046,30,1446.670478
-297.474,30,1447.733932
-313.756,30,1448.783098
-321.42,30,1449.852578
-325.013,30,1453.100995
-323.007,30,1454.139383
-317.63,30,1455.244827
-344.574,30,1456.32673
-318.508,30,1457.437558
-330.791,30,1458.656562
-321.964,30,1459.762437
-291.692,30,1460.89308
-341.356,30,1461.968636
-318.004,30,1463.056418
-297.065,30,1464.13757
-324.865,30,1465.200781
-303.969,30,1466.352501
-310.759,30,1467.472126
-332.001,30,1468.549078
-331.131,30,1469.626142
-317.577,30,1470.732171
-335.456,30,1471.854172
-313.153,30,1472.932039
-320.886,30,1474.008581
-324.718,30,1475.073248
-302.106,30,1476.167167
-318.681,30,1477.267721
-324.667,30,1478.367166
-309.345,30,1479.475235
-317.957,30,1480.550544
-311.049,30,1481.653951
-332.618,30,1482.744405
-336.801,30,1483.901322
-322.098,30,1485.017942
-318.282,30,1486.16909
-319.234,30,1487.385976
-317.244,30,1488.657151
-330.62,30,1490.526364
-307.737,30,1491.654799
-305.408,30,1492.793415
-322.231,30,1494.157962
-303.02,30,1495.323526
-313.277,30,1496.361025
-335.126,30,1497.443614
-311.683,30,1498.51096
-308.517,30,1499.57496
-292.643,30,1500.628872
-339.682,30,1501.699773
-314.615,30,1502.752596
-314.176,30,1503.790253
-327.243,30,1504.848119
-309.316,30,1505.900929
-313.265,30,1506.963241
-290.949,30,1508.023994
-316.306,30,1509.078588
-328.155,30,1510.142526
-305.86,30,1511.185324
-327.508,30,1512.227893
-324.562,30,1513.267702
-317.443,30,1514.361912
-325.486,30,1515.412704
-341.412,30,1516.455314
-312.178,30,1517.502911
-324.399,30,1518.556375
-310.592,30,1519.609676
-304.641,30,1520.66737
-306.924,30,1521.709784
-312.559,30,1522.742881
-311.486,30,1523.782674
-333.453,30,1524.838402
-301.787,30,1525.872874
-309.036,30,1526.915511
-305.569,30,1527.982868
-338.147,30,1531.337509
-312.238,30,1532.395479
-321.401,30,1533.434348
-314.576,30,1534.49907
-323.946,30,1535.521714
-306.465,30,1536.558693
-316.523,30,1537.609257
-313.985,30,1538.641486
-308.416,30,1539.71789
-322.479,30,1540.761293
-314.716,30,1541.804811
-305.802,30,1542.846579
-315.382,30,1543.921158
-313.1,30,1544.963405
-312.987,30,1546.008426
-294.427,30,1547.051739
-321.909,30,1548.125462
-312.627,30,1549.1762
-323.562,30,1550.249478
-304.14,30,1551.390621
-321.855,30,1552.421663
-309.824,30,1553.468379
-314.219,30,1554.493849
-309.33,30,1555.538997
-328.883,30,1556.587822
-330.262,30,1557.634671
-324.084,30,1558.807944
-313.392,30,1559.966555
-334.675,30,1561.134259
-336.018,30,1562.177936
-312.812,30,1563.425123
-325.625,30,1564.475291
-311.328,30,1565.519753
-295.868,30,1566.568476
-321.703,30,1567.627567
-311.173,30,1568.694214
-362.44,30,1570.087886
-366.12,30,1571.141517
-364.47,30,1572.188427
-365.85,30,1573.215108
-360.82,30,1574.284212
-322.483,30,1575.393213
-333.368,30,1576.487458
-332.314,30,1577.625027
-331.558,30,1578.896244
-335.576,30,1580.194568
-317.311,30,1581.495426
-318.258,30,1582.768105
-318.017,30,1584.129155
-307.738,30,1585.370832
-320.037,30,1586.606939
-308.986,30,1587.69624
-325.244,30,1588.754819
-323.644,30,1589.865143
-300.188,30,1591.066682
-325.973,30,1592.243781
-305.548,30,1593.445263
-319.371,30,1594.702838
-334.058,30,1595.789576
-298.537,30,1596.840724
-334.244,30,1597.902651
-326.013,30,1599.007302
-320.427,30,1600.118673
-300.557,30,1601.246987
-310.21,30,1602.465408
-325.86,30,1603.561678
-312.231,30,1604.649235
-330.441,30,1605.700078
-319.068,30,1606.746023
-296.301,30,1607.787194
-328.339,30,1608.848451
-334.89,30,1609.894943
-313.649,30,1610.972377
-312.201,30,1614.242751
-334.863,30,1615.295832
-331.586,30,1616.357283
-316.405,30,1617.401849
-341.349,30,1618.474076
-310.019,30,1619.554285
-321.059,30,1620.606261
-300.749,30,1621.741317
-305.378,30,1622.802501
-315.008,30,1623.8669
-286.727,30,1624.919909
-292.849,30,1626.017095
-315.437,30,1627.100214
-340.239,30,1628.148519
-310.417,30,1629.209983
-309.001,30,1630.283832
-320.711,30,1631.337055
-319.763,30,1632.371495
-308.36,30,1633.430173
-313.312,30,1634.47431
-317.917,30,1635.526254
-309.65,30,1636.564552
-303.02,30,1637.602798
-303.961,30,1638.636684
-314.654,30,1639.695822
-302.965,30,1640.770151
-293.337,30,1641.807526
-319.998,30,1642.848083
-292.423,30,1643.922538
-309.323,30,1644.96012
-322.577,30,1645.999066
-320.077,30,1647.093457
-317.385,30,1648.334057
-300.827,30,1649.616485
-322.587,30,1651.015307
-303.875,30,1652.586843
-303.084,30,1654.02551
-309.136,30,1655.4041
-295.873,30,1657.10478
-315.37,30,1658.458205
-309.9,30,1659.940186
-301.129,30,1661.497514
-321.563,30,1663.283418
-310.414,30,1664.482239
-313.424,30,1665.686479
-295.92,30,1666.947926
-320.947,30,1668.179278
-317.015,30,1669.406731
-291.072,30,1670.596067
-319.018,30,1672.394989
-296.809,30,1674.136971
-319.523,30,1675.619002
-318.532,30,1676.924282
-296.785,30,1678.680345
-327.327,30,1680.06685
-338.528,30,1681.568832
-311.044,30,1682.775257
-317.451,30,1683.951372
-299.587,30,1685.01883
-329.403,30,1686.118272
-297.99,30,1687.23017
-307.297,30,1688.422805
-318.881,30,1689.471075
-303.648,30,1690.522145
-315.354,30,1691.606189
-304.178,30,1692.662206
-299.529,30,1693.820712
-314.713,30,1694.935272
-312.443,30,1699.090699
-312.041,30,1700.430083
-310.612,30,1701.73536
-301.341,30,1702.803306
-311.236,30,1703.906283
-314.661,30,1704.962292
-330.121,30,1706.004284
-331.439,30,1707.066886
-301.853,30,1708.124122
-318.752,30,1709.323969
-308.832,30,1710.375274
-343.096,30,1711.430639
-310.172,30,1712.61781
-288.919,30,1714.020849
-305.52,30,1715.350052
-306.353,30,1716.425653
-288.151,30,1717.488375
-321.226,30,1718.596401
-294.839,30,1719.660411
-326.397,30,1720.78051
-320.429,30,1721.85389
-281.63,30,1722.920202
-307.688,30,1723.989625
-298.389,30,1725.066415
-283.558,30,1726.207739
-300.84,30,1727.270901
-328.862,30,1728.357491
-303.672,30,1729.429669
-307.793,30,1730.530293
-295.556,30,1731.596303
-323.912,30,1732.665653
-310.659,30,1733.728199
-289.626,30,1734.795131
-308.334,30,1735.883207
-314.367,30,1736.953622
-327.424,30,1738.026239
-328.634,30,1739.096977
-302.657,30,1740.157302
-304.974,30,1741.22069
-331.322,30,1742.382868
-300.947,30,1743.558594
-317.413,30,1744.611741
-287.177,30,1745.712972
-289.532,30,1746.819336
-318.285,30,1747.866684
-324.783,30,1748.922759
-327.482,30,1750.005542
-312.113,30,1751.080118
-308.908,30,1752.287214
-303.261,30,1753.4586
-306.099,30,1754.50406
-300.479,30,1755.538411
-302.142,30,1756.59175
-325.35,30,1757.649552
-305.376,30,1758.686719
-322.665,30,1759.716433
-319.809,30,1760.747988
-314.264,30,1761.798857
-299.092,30,1762.872841
-297.881,30,1763.936626
-293.877,30,1764.986816
-328.239,30,1766.019195
-311.849,30,1767.066466
-310.873,30,1768.13948
-327.801,30,1769.179312
-331.66,30,1770.24099
-337.59,30,1771.283167
-302.173,30,1772.383198
-305.697,30,1775.6309
-332.224,30,1776.704149
-314.242,30,1777.74826
-316.317,30,1778.78433
-297.013,30,1779.823608
-310.586,30,1780.877622
-326.052,30,1781.941836
-304.095,30,1783.025016
-313.448,30,1784.109383
-318.437,30,1785.145567
-324.804,30,1786.20144
-296.56,30,1787.265408
-297.278,30,1788.348388
-296.26,30,1789.403134
-297.044,30,1790.452639
-312.203,30,1791.637614
-318.918,30,1792.724764
-298.094,30,1794.09511
-306.409,30,1795.195451
-311.383,30,1796.254321
-301.838,30,1797.307106
-323.555,30,1798.386979
-317.464,30,1799.46125
-304.779,30,1800.604637
-292.379,30,1801.853437
-307.972,30,1802.933158
-323.722,30,1804.122871
-316.856,30,1805.360697
-300.83,30,1806.421632
-298.243,30,1807.508622
-302.823,30,1808.608738
-314.347,30,1809.669982
-334.688,30,1810.748392
-314.188,30,1811.832757
-312.659,30,1812.999033
-318.733,30,1814.075185
-279.49,30,1815.170463
-302.461,30,1816.250237
-301.606,30,1817.310182
-304.145,30,1818.408893
-330.265,30,1819.475493
-286.641,30,1820.524296
-311.384,30,1821.589076
-297.925,30,1822.663089
-324.527,30,1823.733711
-304.066,30,1824.801034
-312.752,30,1825.881582
-290.417,30,1826.939748
-327.297,30,1828.077687
-302.417,30,1829.166978
-310.505,30,1830.231877
-323.611,30,1831.302492
-314.907,30,1832.364588
-289.509,30,1833.442394
-322.738,30,1834.516944
-309.364,30,1835.574539
-305.675,30,1836.644286
-315.213,30,1837.717697
-311.934,30,1838.83212
-280.248,30,1839.902979
-290.154,30,1840.963004
-311.993,30,1842.018775
-308.956,30,1843.125386
-286.799,30,1844.333655
-316.686,30,1845.410743
-303.985,30,1846.453171
-312.977,30,1847.522685
-313.523,30,1848.576024
-300.827,30,1851.854134
-309.776,30,1852.913354
-285.558,30,1853.95858
-320.084,30,1855.00016
-274.981,30,1856.037695
-267.369,30,1857.127956
-303.105,30,1858.187435
-288.698,30,1859.257314
-324.758,30,1860.310807
-303.308,30,1861.346749
-279.516,30,1862.42557
-303.502,30,1863.462586
-288.265,30,1864.529737
-303.586,30,1865.581273
-302.085,30,1866.770651
-285.309,30,1868.414582
-297.077,30,1870.00164
-307.586,30,1871.619139
-288.376,30,1872.945848
-297.868,30,1874.536755
-315.362,30,1875.95775
-299.821,30,1877.204863
-306.875,30,1878.389755
-309.304,30,1879.526309
-293.492,30,1880.631502
-309.635,30,1882.095722
-306.41,30,1883.351538
-328.728,30,1884.453479
-332.803,30,1885.56374
-337.218,30,1886.638326
-302.84,30,1887.687157
-298.894,30,1888.743208
-268.038,30,1889.864906
-297.984,30,1890.905129
-294.597,30,1891.966641
-275.715,30,1893.036764
-302.958,30,1894.39201
-316.994,30,1895.735724
-312.817,30,1896.889809
-289.371,30,1897.993675
-283.712,30,1899.104683
-311.465,30,1900.22566
-330.295,30,1901.289003
-308.513,30,1902.397045
-297.788,30,1903.43412
-313.808,30,1904.591265
-306.528,30,1905.846806
-299.364,30,1907.138391
-297.762,30,1908.984352
-286.413,30,1910.366192
-290.299,30,1911.580611
-308.297,30,1912.913664
-328.847,30,1914.244687
-308.853,30,1915.348652
-300.878,30,1916.495248
-309.487,30,1917.714446
-317.987,30,1919.188112
-299.546,30,1920.30982
-300.502,30,1921.420652
-285.655,30,1922.56478
-300.885,30,1923.617051
-303.888,30,1924.706424
-314.881,30,1925.78967
-329.799,30,1926.876393
-297.231,30,1927.942046
-306.148,30,1928.98436
-326.688,30,1930.03745
-315.444,30,1931.099601
-317.321,30,1932.187344
-300.719,30,1935.553602
-305.752,30,1936.72303
-306.232,30,1937.846984
-329.182,30,1938.981013
-305.705,30,1940.036555
-310.399,30,1941.090881
-316.79,30,1942.181403
-317.138,30,1943.227919
-285.726,30,1944.323517
-304.362,30,1945.371464
-298.277,30,1946.528457
-291.969,30,1947.621216
-329.038,30,1948.822714
-334.997,30,1950.039133
-312.356,30,1951.366121
-301.004,30,1952.64749
-297.875,30,1953.870744
-312.911,30,1954.978322
-284.565,30,1956.288532
-307.636,30,1957.690615
-296.539,30,1959.141933
-300.66,30,1960.320789
-313.223,30,1961.457656
-326.354,30,1962.619925
-310.007,30,1963.887899
-316.379,30,1965.130875
-287.894,30,1966.701421
-298.344,30,1968.671198
-301.4,30,1970.869078
-302.8,30,1972.255738
-305.61,30,1973.874503
-299.39,30,1975.432655
-307.6,30,1976.799869
-290.558,30,1978.093878
-300.635,30,1979.193005
-294.155,30,1980.672527
-282.733,30,1982.002715
-295.407,30,1983.536
-332.402,30,1984.655142
-296.204,30,1986.025009
-305.664,30,1987.239106
-312.98,30,1988.394949
-296.301,30,1989.852561
-317.695,30,1991.055946
-320.367,30,1992.133976
-308.125,30,1994.396796
-300.761,30,1995.735127
-306.742,30,1996.969119
-314.54,30,1998.155733
-312.402,30,1999.481815
-330.38,30,2000.643539
-322.281,30,2001.83254
-306.644,30,2003.066641
-319.23,30,2004.254661
-307.189,30,2005.56301
-312.78,30,2006.788813
-303.446,30,2007.943757
-292.997,30,2009.189286
-301.427,30,2010.403034
-305.021,30,2011.604733
-315.91,30,2012.752229
-306.695,30,2013.955123
-309.208,30,2015.169472
-298.229,30,2016.299723
-310.14,30,2017.499455
-302.234,30,2018.698457
-297.821,30,2019.827411
-307.204,30,2021.033268
-320.306,30,2022.205302
-313.384,30,2023.42452
-312.735,30,2024.572258
-310.706,30,2025.723567
-304.435,30,2026.884885
-305.177,30,2030.764185
-307.241,30,2031.919809
-323.51,30,2033.093534
-299.988,30,2034.282851
-304.1,30,2035.502367
-321.393,30,2036.638731
-314.792,30,2037.773518
-316.945,30,2038.926604
-311.069,30,2040.052854
-310.481,30,2041.25108
-303.123,30,2042.389157
-303.634,30,2043.665826
-327.344,30,2044.805218
-298.587,30,2045.929157
-302.934,30,2047.122163
-304.679,30,2048.260486
-297.476,30,2049.414972
-317.862,30,2050.550534
-290.29,30,2051.671983
-286.594,30,2052.807248
-310.106,30,2054.012602
-295.438,30,2055.139863
-293.89,30,2056.283723
-292.628,30,2057.443681
-303.284,30,2058.595626
-306.304,30,2059.850001
-290.069,30,2060.994706
-302.242,30,2062.126653
-290.378,30,2063.257834
-287.468,30,2064.433855
-312.936,30,2065.60572
-288.604,30,2066.740037
-304.489,30,2067.879462
-334.375,30,2069.031991
-320.067,30,2070.203492
-302.498,30,2071.38304
-313.792,30,2072.51824
-329.867,30,2073.673386
-300.9,30,2074.817083
-301.047,30,2075.937603
-306.425,30,2077.148125
-297.346,30,2078.262478
-294.749,30,2079.403979
-311.084,30,2080.5499
-292.746,30,2081.69927
-307.075,30,2082.842386
-305.709,30,2084.056574
-289.51,30,2085.225432
-304.965,30,2086.357342
-309.899,30,2087.516683
-289.316,30,2088.711842
-308.869,30,2089.939932
-290.157,30,2091.098233
-314.133,30,2092.270044
-310.073,30,2093.397104
-294.676,30,2094.570378
-307.439,30,2095.766035
-281.552,30,2096.927232
-311.572,30,2098.064948
-307.663,30,2099.199432
-307.316,30,2100.370903
-289.011,30,2101.590223
-297.826,30,2102.851281
-297.127,30,2104.124772
-325.392,30,2105.278494
-303.067,30,2106.423221
-318.653,30,2107.773282
-311.584,30,2109.726754
-315.222,30,2113.800419
-302.747,30,2114.923175
-282.541,30,2116.047896
-300.162,30,2117.469549
-296.25,30,2118.721537
-310.962,30,2120.137998
-282.491,30,2121.706043
-295.872,30,2123.322133
-298.846,30,2124.768153
-309.601,30,2125.870819
-320.632,30,2126.975501
-295.373,30,2128.067824
-309.647,30,2129.185783
-300.288,30,2130.29436
-316.21,30,2131.377996
-296.062,30,2132.465411
-286.771,30,2133.592177
-298.994,30,2134.681983
-307.775,30,2135.782501
-300.758,30,2136.869653
-289.772,30,2137.999007
-301.497,30,2139.088382
-301.954,30,2140.172535
-270.218,30,2141.268763
-281.313,30,2142.362
-286.918,30,2143.444141
-296.221,30,2144.548455
-297.243,30,2145.646094
-279.837,30,2146.729779
-337.966,30,2147.822606
-290.972,30,2148.927663
-309.684,30,2150.06129
-303.406,30,2151.194193
-278.091,30,2152.298397
-283.503,30,2153.447132
-263.982,30,2154.586824
-305.469,30,2155.697603
-309.715,30,2156.806258
-318.442,30,2157.918084
-303.551,30,2159.002282
-301.098,30,2160.120903
-285.426,30,2161.236835
-284.206,30,2162.349285
-307.019,30,2163.451634
-302.53,30,2164.639662
-308.402,30,2165.788262
-285.659,30,2166.931582
-304.747,30,2168.067384
-287.067,30,2169.179722
-315.212,30,2170.288602
-320.462,30,2171.43127
-282.567,30,2172.544755
-319.925,30,2173.664221
-315.259,30,2174.805738
-307.243,30,2175.960048
-307.744,30,2177.112398
-298.252,30,2178.357034
-274.661,30,2179.647323
-293.592,30,2181.550367
-305.094,30,2182.815535
-306.479,30,2184.022316
-285.134,30,2185.251313
-305.677,30,2186.664968
-331.656,30,2187.83426
-311.494,30,2189.286803
-305.163,30,2190.878018
-293.563,30,2192.09478
-310.492,30,2193.201093
-289.33,30,2196.547258
-331.836,30,2197.57359
-293.448,30,2198.626217
-283.433,30,2199.705021
-311.663,30,2200.72228
-291.479,30,2201.819215
-296.172,30,2202.928751
-295.281,30,2204.161998
-297.212,30,2205.688407
-274.824,30,2206.872804
-281.356,30,2207.981457
-291.555,30,2209.05622
-319.208,30,2210.132056
-310.427,30,2211.567336
-284.098,30,2213.335485
-284.557,30,2214.750982
-275.598,30,2217.000161
-297.826,30,2218.582255
-300.259,30,2220.689447
-290.087,30,2222.200374
-274.942,30,2223.976928
-294.708,30,2225.288712
-306.579,30,2226.810911
-308.312,30,2228.063782
-286.328,30,2229.346075
-312.696,30,2230.695832
-313.754,30,2232.215752
-325.907,30,2233.4612
-282.633,30,2234.688292
-303.897,30,2235.858719
-304.118,30,2237.414704
-297.533,30,2238.572158
-267.013,30,2240.065523
-290.094,30,2241.435019
-286.499,30,2242.790835
-295.054,30,2243.925472
-297.953,30,2245.103549
-301.562,30,2246.213785
-295.276,30,2247.403532
-290.69,30,2248.521449
-267.802,30,2249.624006
-288.889,30,2250.768768
-298.508,30,2251.984195
-319.184,30,2253.111738
-297.631,30,2254.2761
-319.587,30,2255.406067
-296.173,30,2256.542559
-317.235,30,2257.644105
-309.9,30,2258.768484
-289.084,30,2259.879914
-309.383,30,2261.02093
-297.614,30,2262.150973
-287.441,30,2263.288016
-289.913,30,2264.389305
-271.565,30,2265.527627
-276.131,30,2266.736521
-307.033,30,2267.88422
-319.962,30,2269.065921
-304.826,30,2270.211645
-313.861,30,2271.330824
-296.883,30,2272.47585
-300.465,30,2273.634352
-324.385,30,2274.781286
-295.147,30,2275.904633
-294.267,30,2277.093152
-323.816,30,2278.239084
