#{"t_start": 1676302408.6710882, "env_id": "NetworkManagement-v1"}
r,l,t
65.46,30,205.579895
35.264,30,205.77072
69.338,30,205.943507
81.889,30,206.115721
-27.913,30,206.30684
50.114,30,206.478552
32.775,30,206.650152
-1.772,30,206.847306
6.286,30,207.029107
61.085,30,207.201553
18.47,30,207.374164
36.273,30,207.570519
68.207,30,207.741858
46.067,30,207.912559
-7.681,30,208.104023
-0.402,30,208.2758
43.247,30,208.446622
63.323,30,208.637617
-24.862,30,208.808897
65.36,30,208.980875
1.681,30,209.15227
42.613,30,209.342914
-16.153,30,209.513972
23.793,30,209.686054
-28.095,30,209.875901
17.027,30,210.045997
-4.08,30,210.216921
69.161,30,210.40738
27.692,30,210.578289
-5.211,30,210.748688
73.974,30,210.921049
74.683,30,211.112004
53.426,30,211.28362
53.948,30,211.457451
42.403,30,211.650071
44.844,30,211.821417
56.433,30,211.993941
74.153,30,212.282243
69.384,30,212.452451
69.938,30,212.623102
71.373,30,212.792915
67.781,30,212.962677
68.703,30,213.157507
37.21,30,213.334135
115.173,30,213.509448
74.737,30,213.699603
63.859,30,213.87053
21.199,30,214.041755
40.641,30,214.234042
96.46,30,214.40653
66.433,30,214.583366
71.363,30,214.755337
102.381,30,214.947081
40.656,30,215.118343
32.138,30,215.292251
62.29,30,215.483497
11.464,30,215.655021
3.015,30,215.827021
15.646,30,216.017778
84.567,30,216.188615
31.306,30,216.360027
0.969,30,216.531809
44.29,30,216.722335
-14.868,30,216.893945
62.532,30,217.065417
21.468,30,217.25664
44.477,30,217.427768
45.298,30,217.606951
36.625,30,217.7992
83.721,30,217.971268
27.389,30,218.147559
50.562,30,218.318756
70.021,30,218.51048
44.436,30,218.681364
56.026,30,218.852635
138.125,30,219.043876
50.832,30,219.215635
43.373,30,219.386999
111.989,30,219.578876
107.272,30,219.749994
52.243,30,219.921152
96.653,30,220.092716
56.615,30,220.285073
-27.062,30,220.45585
140.279,30,220.628227
73.356,30,220.819805
126.022,30,220.990745
40.932,30,221.161833
71.82,30,221.355323
65.624,30,221.528413
92.629,30,221.699556
111.935,30,221.869948
93.617,30,222.06091
126.606,30,222.232403
167.824,30,222.403871
132.625,30,222.594109
109.043,30,222.765094
117.088,30,222.935896
111.729,30,223.128307
108.481,30,223.298978
108.6,30,223.471034
97.68,30,223.642101
98.152,30,223.833616
120.399,30,224.005401
135.441,30,224.177023
61.499,30,224.36725
98.108,30,224.53909
39.512,30,224.709492
118.118,30,224.900416
88.538,30,225.071577
144.331,30,225.242378
123.249,30,225.413759
171.641,30,225.604361
111.564,30,225.77527
112.167,30,225.946565
145.272,30,226.137419
117.7,30,226.309525
127.061,30,226.481468
125.487,30,226.673059
53.785,30,226.844828
125.135,30,227.01555
104.077,30,227.187005
133.811,30,227.379802
148.304,30,227.551572
145.303,30,227.722914
138.669,30,227.914057
154.717,30,228.085907
134.365,30,228.257594
93.809,30,228.449839
113.018,30,228.621555
103.927,30,228.793663
107.164,30,228.966202
156.654,30,229.157958
114.452,30,229.33075
134.246,30,229.502214
113.544,30,229.693419
118.887,30,229.864453
145.301,30,230.035617
122.014,30,230.227803
134.342,30,230.398767
77.789,30,230.569745
123.236,30,230.740723
97.653,30,230.932436
104.191,30,231.103505
115.841,30,231.275618
125.543,30,231.467939
128.601,30,231.639087
94.111,30,231.809895
121.068,30,232.000183
115.702,30,232.171532
122.046,30,232.342283
108.47,30,232.513218
156.459,30,232.705179
113.472,30,232.876737
166.51,30,233.048533
113.572,30,233.240149
109.139,30,233.411481
114.91,30,233.58256
85.957,30,233.783821
152.843,30,233.955165
122.191,30,234.125839
122.974,30,234.298479
171.294,30,234.489788
130.822,30,234.661906
156.599,30,234.832549
117.861,30,235.023924
117.821,30,235.194745
150.104,30,235.366599
156.031,30,235.558171
119.022,30,235.729647
144.157,30,235.901303
124.818,30,236.07207
100.895,30,236.262694
128.29,30,236.434108
152.933,30,236.604387
102.311,30,236.795878
123.262,30,236.967197
111.215,30,237.13846
98.941,30,237.329609
126.333,30,237.501819
128.055,30,237.673638
127.287,30,237.844388
133.336,30,238.035574
112.806,30,238.20708
168.37,30,238.377427
147.084,30,238.567527
124.908,30,238.738197
167.474,30,238.908294
161.952,30,239.099397
145.331,30,239.269841
111.281,30,239.440519
151.892,30,239.611319
179.59,30,239.80239
176.396,30,239.972349
190.568,30,240.142356
140.466,30,240.333519
162.619,30,240.503623
189.222,30,240.674426
190.532,30,240.865484
123.101,30,241.036402
133.476,30,241.206709
171.48,30,241.378162
189.152,30,241.570508
198.799,30,241.74178
133.523,30,241.912345
154.264,30,242.104826
183.551,30,242.275732
154.815,30,242.445912
167.054,30,242.730422
165.127,30,242.900117
167.104,30,243.070249
163.71,30,243.240011
163.587,30,243.409599
165.725,30,243.604047
141.818,30,243.780251
136.681,30,243.956087
139.537,30,244.148463
156.414,30,244.319731
162.292,30,244.491881
110.836,30,244.684085
172.081,30,244.857563
149.97,30,245.033206
47.753,30,245.212674
117.66,30,245.403902
131.182,30,245.575016
143.619,30,245.746596
132.209,30,245.938893
172.182,30,246.110209
158.229,30,246.2811
133.122,30,246.471873
125.51,30,246.643248
163.293,30,246.81403
98.67,30,246.98462
135.308,30,247.175317
129.405,30,247.347018
135.343,30,247.518779
116.647,30,247.709526
181.832,30,247.881166
161.233,30,248.052885
147.045,30,248.244524
108.135,30,248.415819
127.892,30,248.586972
151.904,30,248.758551
90.024,30,248.950524
127.653,30,249.122935
141.267,30,249.294531
143.825,30,249.486286
161.528,30,249.658708
147.555,30,249.830062
158.131,30,250.020777
193.06,30,250.193372
149.463,30,250.36555
132.929,30,250.537606
157.664,30,250.728923
116.175,30,250.900209
111.401,30,251.07195
163.418,30,251.263989
165.244,30,251.435823
123.587,30,251.608043
140.299,30,251.799073
111.527,30,251.969739
162.434,30,252.141845
153.716,30,252.312968
135.949,30,252.503783
123.433,30,252.675546
145.29,30,252.846678
164.842,30,253.037314
181.119,30,253.207611
178.539,30,253.378321
188.826,30,253.569473
132.72,30,253.741003
122.028,30,253.912667
190.32,30,254.083566
161.098,30,254.274537
127.567,30,254.44691
198.685,30,254.61844
128.159,30,254.809415
161.226,30,254.980585
172.108,30,255.151257
162.666,30,255.342158
168.995,30,255.513835
161.037,30,255.684392
155.606,30,255.855836
156.72,30,256.048675
147.356,30,256.218933
125.979,30,256.389559
157.032,30,256.581206
146.693,30,256.752531
134.134,30,256.92343
179.416,30,257.114297
143.927,30,257.287085
112.067,30,257.458649
150.468,30,257.628991
140.575,30,257.820233
130.931,30,257.990757
142.004,30,258.163335
130.135,30,258.355021
159.423,30,258.526636
134.687,30,258.697573
173.91,30,258.900386
140.017,30,259.072468
169.902,30,259.243328
180.664,30,259.415113
133.81,30,259.606497
191.979,30,259.778218
205.618,30,259.949166
160.469,30,260.151028
169.027,30,260.322904
178.325,30,260.494273
156.153,30,260.685917
126.742,30,260.856979
145.236,30,261.029309
163.043,30,261.201264
162.423,30,261.392442
125.944,30,261.563222
183.888,30,261.734086
161.648,30,261.925189
172.657,30,262.096151
175.661,30,262.267019
163.084,30,262.457732
158.296,30,262.628324
187.247,30,262.798844
188.241,30,262.97025
208.686,30,263.16148
221.203,30,263.332615
188.745,30,263.503552
133.122,30,263.695268
203.426,30,263.865878
214.853,30,264.038257
185.557,30,264.229527
218.304,30,264.400852
167.267,30,264.571851
203.31,30,264.744254
134.297,30,264.936095
218.941,30,265.106962
208.802,30,265.278645
231.36,30,265.471382
203.278,30,265.642495
217.737,30,265.813288
239.334,30,266.004199
201.236,30,266.175589
216.604,30,266.346986
199.135,30,266.517849
227.071,30,266.709518
203.026,30,266.881953
239.531,30,267.052943
245.86,30,267.245201
260.145,30,267.416788
228.316,30,267.588389
270.873,30,267.780223
200.397,30,267.951403
237.225,30,268.122953
201.442,30,268.295089
252.867,30,268.486633
289.662,30,268.657874
237.626,30,268.829568
250.552,30,269.021466
230.748,30,269.192437
209.355,30,269.364426
261.758,30,269.555787
251.392,30,269.728382
255.984,30,269.898885
244.788,30,270.069851
231.987,30,270.25945
266.785,30,270.430819
215.472,30,270.600961
248.084,30,270.793349
224.634,30,270.964466
266.726,30,271.137396
237.112,30,271.329418
259.475,30,271.501968
255.892,30,271.673956
249.49,30,271.846169
258.723,30,272.039563
231.65,30,272.210951
245.565,30,272.382953
242.335,30,272.576094
224.802,30,272.749553
241.609,30,272.922226
260.592,30,273.208692
252.039,30,273.380013
254.325,30,273.551884
263.762,30,273.72189
260.802,30,273.892359
243.421,30,274.086639
233.65,30,274.263024
256.091,30,274.445317
235.407,30,274.638635
262.362,30,274.810745
239.85,30,274.981983
238.831,30,275.175269
228.003,30,275.34713
246.535,30,275.522814
247.662,30,275.703735
243.59,30,275.897873
251.386,30,276.069847
256.862,30,276.242726
261.665,30,276.433974
281.18,30,276.60543
246.058,30,276.776471
248.245,30,276.968372
229.461,30,277.139787
207.469,30,277.311429
220.218,30,277.482998
296.572,30,277.677626
230.155,30,277.849271
266.264,30,278.020981
265.709,30,278.212526
261.235,30,278.384053
257.009,30,278.554896
264.512,30,278.74736
271.079,30,278.918423
243.385,30,279.089598
267.302,30,279.261545
295.596,30,279.453445
270.98,30,279.624327
279.434,30,279.794982
283.039,30,279.987011
272.793,30,280.15856
264.031,30,280.329481
285.64,30,280.520232
255.543,30,280.691763
269.032,30,280.86702
261.178,30,281.038877
259.654,30,281.231076
295.929,30,281.402885
268.628,30,281.574095
305.943,30,281.766031
252.194,30,281.937398
269.62,30,282.10939
300.056,30,282.302558
296.916,30,282.47447
321.095,30,282.646346
275.898,30,282.817728
287.513,30,283.009688
273.006,30,283.18082
289.76,30,283.351596
275.842,30,283.542986
270.493,30,283.714583
269.512,30,283.886069
259.005,30,284.077246
259.128,30,284.247779
240.501,30,284.419031
312.818,30,284.590318
315.217,30,284.781393
256.994,30,284.951975
303.858,30,285.123216
283.195,30,285.314276
302.446,30,285.485847
322.73,30,285.657275
304.665,30,285.848395
319.941,30,286.020145
338.147,30,286.190872
323.812,30,286.362419
301.907,30,286.555002
312.556,30,286.726101
286.67,30,286.89699
339.89,30,287.088042
323.674,30,287.259083
309.645,30,287.431077
324.613,30,287.622159
336.257,30,287.792948
350.761,30,287.964523
324.93,30,288.135174
318.212,30,288.327678
314.435,30,288.498877
334.105,30,288.671361
308.772,30,288.862974
319.994,30,289.034248
307.442,30,289.20533
282.06,30,289.397331
305.339,30,289.568531
317.799,30,289.739948
323.27,30,289.911488
295.271,30,290.102637
307.795,30,290.27432
302.658,30,290.445045
314.287,30,290.636408
291.726,30,290.808014
289.341,30,290.979332
303.655,30,291.171475
300.9,30,291.342484
306.061,30,291.514001
297.141,30,291.686114
320.134,30,291.877466
243.415,30,292.048718
279.179,30,292.220369
325.087,30,292.411866
306.656,30,292.582604
288.841,30,292.753728
274.199,30,292.945048
310.669,30,293.11637
310.694,30,293.287734
299.419,30,293.459116
335.518,30,293.65268
323.192,30,293.823751
298.393,30,293.995035
293.89,30,294.18644
306.783,30,294.358765
304.977,30,294.530326
304.046,30,294.721865
272.313,30,294.892795
303.327,30,295.065867
297.959,30,295.237819
293.537,30,295.431043
268.697,30,295.601902
324.568,30,295.773595
314.381,30,295.964877
295.038,30,296.136026
270.815,30,296.306674
303.87,30,296.498095
296.768,30,296.669972
306.816,30,296.842781
296.178,30,297.015411
304.473,30,297.208314
294.912,30,297.379882
236.778,30,297.551297
272.432,30,297.742772
272.37,30,297.914457
281.345,30,298.086717
285.931,30,298.28045
289.863,30,298.451011
277.658,30,298.62133
289.838,30,298.792292
255.852,30,298.984163
320.73,30,299.155468
307.008,30,299.326297
295.682,30,299.516404
273.337,30,299.687566
270.002,30,299.858194
276.114,30,300.048289
259.278,30,300.218896
321.652,30,300.389854
306.056,30,300.56005
315.773,30,300.751792
303.901,30,300.923142
317.117,30,301.094608
282.505,30,301.286203
292.495,30,301.457959
293.947,30,301.629441
277.407,30,301.822252
274.649,30,301.993953
304.72,30,302.16503
280.974,30,302.335941
300.18,30,302.527419
286.93,30,302.69853
308.521,30,302.869747
287.696,30,303.061932
308.171,30,303.23431
314.439,30,303.405338
290.407,30,303.689715
289.292,30,303.859768
290.724,30,304.030648
286.117,30,304.20059
283.787,30,304.370326
302.193,30,304.564439
291.0,30,304.740243
299.306,30,304.914791
286.704,30,305.106472
281.891,30,305.278988
306.061,30,305.450803
310.221,30,305.644469
324.328,30,305.815756
280.904,30,305.992943
311.591,30,306.183852
285.386,30,306.377242
286.146,30,306.548624
281.745,30,306.720644
283.356,30,306.913703
310.888,30,307.085457
326.251,30,307.257328
296.288,30,307.447558
292.98,30,307.61831
295.474,30,307.788622
276.921,30,307.959896
267.295,30,308.15104
308.284,30,308.321816
278.094,30,308.493512
284.23,30,308.68479
266.099,30,308.856424
304.255,30,309.029142
308.63,30,309.223519
294.746,30,309.394985
286.226,30,309.566198
285.631,30,309.73845
320.781,30,309.930626
283.726,30,310.102536
316.58,30,310.274077
300.056,30,310.466321
305.962,30,310.638147
317.296,30,310.810431
311.311,30,311.003336
300.613,30,311.175204
293.562,30,311.348878
303.941,30,311.52089
301.768,30,311.71223
281.845,30,311.884069
281.125,30,312.05563
303.461,30,312.24766
315.676,30,312.419127
277.495,30,312.591129
297.676,30,312.783088
300.175,30,312.955822
274.117,30,313.127052
303.613,30,313.307764
291.433,30,313.500458
316.848,30,313.672103
301.427,30,313.842775
302.465,30,314.034549
261.989,30,314.206955
295.322,30,314.379355
297.986,30,314.572741
307.537,30,314.744638
269.762,30,314.917373
287.066,30,315.08847
301.726,30,315.28022
309.211,30,315.452442
293.362,30,315.625305
264.465,30,315.816878
283.176,30,315.98896
316.205,30,316.161145
300.762,30,316.353489
276.937,30,316.526326
270.413,30,316.698235
284.205,30,316.869262
264.734,30,317.060315
261.447,30,317.232971
289.877,30,317.404888
310.441,30,317.595954
289.329,30,317.768268
276.203,30,317.940597
300.717,30,318.132498
300.557,30,318.303545
298.304,30,318.475067
266.032,30,318.64674
280.739,30,318.838208
302.745,30,319.01002
287.487,30,319.181975
276.656,30,319.372067
268.482,30,319.544717
284.908,30,319.717299
291.866,30,319.908115
289.455,30,320.079907
287.978,30,320.251947
253.291,30,320.423479
242.35,30,320.614613
263.833,30,320.78636
282.319,30,320.959304
247.352,30,321.150066
273.929,30,321.321887
296.788,30,321.493333
257.151,30,321.685342
285.811,30,321.856888
307.997,30,322.027862
295.205,30,322.198993
288.049,30,322.3926
264.85,30,322.564237
325.121,30,322.73631
326.775,30,322.928666
295.854,30,323.101781
312.851,30,323.273375
281.574,30,323.46659
289.571,30,323.638482
301.975,30,323.809909
298.46,30,323.981246
321.554,30,324.173171
315.526,30,324.344995
315.638,30,324.516027
289.64,30,324.710245
259.804,30,324.882453
316.285,30,325.055207
292.609,30,325.246521
261.898,30,325.418817
280.647,30,325.591329
278.591,30,325.762618
309.83,30,325.95696
307.612,30,326.129629
272.992,30,326.301274
271.579,30,326.493129
276.37,30,326.665107
288.316,30,326.836562
290.34,30,327.028963
259.154,30,327.199443
279.403,30,327.37086
270.305,30,327.542704
283.56,30,327.734583
267.553,30,327.905269
304.769,30,328.077563
288.901,30,328.268637
242.485,30,328.439412
301.54,30,328.60956
276.65,30,328.800312
302.479,30,328.977026
297.422,30,329.150729
251.964,30,329.321859
305.306,30,329.523919
298.2,30,329.701748
282.337,30,329.87354
281.268,30,330.064811
275.284,30,330.235672
299.512,30,330.407942
288.278,30,330.599129
322.077,30,330.770425
290.206,30,330.941238
312.469,30,331.111791
268.245,30,331.304047
295.525,30,331.478099
302.974,30,331.650075
261.208,30,331.845326
249.681,30,332.01814
321.356,30,332.190116
312.484,30,332.384913
261.404,30,332.557557
295.15,30,332.730359
267.699,30,332.902475
288.544,30,333.094297
277.679,30,333.26615
288.139,30,333.438089
284.229,30,333.631444
277.366,30,333.803458
280.247,30,333.975606
254.381,30,334.260366
254.693,30,334.43081
256.054,30,334.602551
259.471,30,334.773376
253.933,30,334.943825
299.327,30,335.137129
294.024,30,335.313075
299.151,30,335.489576
300.444,30,335.681815
246.82,30,335.854128
306.635,30,336.025546
288.242,30,336.21827
274.418,30,336.392432
279.681,30,336.568115
233.346,30,336.753942
259.212,30,336.945978
267.64,30,337.116923
290.953,30,337.288506
327.707,30,337.480946
255.656,30,337.652917
286.075,30,337.824297
285.866,30,338.015983
271.978,30,338.188507
289.289,30,338.359531
261.507,30,338.532786
272.499,30,338.724612
246.715,30,338.8965
272.486,30,339.067974
265.253,30,339.259193
279.611,30,339.431116
293.326,30,339.603849
258.392,30,339.795819
250.776,30,339.967481
282.999,30,340.139354
297.093,30,340.311078
246.732,30,340.50318
300.653,30,340.676583
293.261,30,340.848182
278.234,30,341.04032
307.041,30,341.21294
266.051,30,341.384565
281.312,30,341.575546
242.129,30,341.747232
260.841,30,341.918109
265.329,30,342.089842
218.617,30,342.282699
254.227,30,342.453948
251.569,30,342.624901
297.688,30,342.817341
282.531,30,342.989228
272.742,30,343.162355
283.584,30,343.354398
231.709,30,343.529752
274.739,30,343.700215
261.415,30,343.871221
261.808,30,344.062699
319.643,30,344.233252
279.346,30,344.403767
265.139,30,344.595073
247.284,30,344.766127
291.992,30,344.93801
279.759,30,345.12805
303.107,30,345.298563
329.799,30,345.469876
265.456,30,345.641991
282.347,30,345.832612
299.739,30,346.003259
258.819,30,346.176482
323.374,30,346.368347
311.249,30,346.540964
279.31,30,346.712526
268.21,30,346.904186
270.232,30,347.075546
276.54,30,347.247063
279.312,30,347.418947
281.012,30,347.610697
250.379,30,347.782541
275.036,30,347.954374
297.499,30,348.146294
307.466,30,348.317717
274.969,30,348.4884
278.758,30,348.680666
276.207,30,348.8533
330.284,30,349.025588
290.574,30,349.197171
283.55,30,349.389639
278.871,30,349.560999
261.427,30,349.732441
282.611,30,349.92491
317.936,30,350.096797
296.406,30,350.268213
320.536,30,350.460648
287.563,30,350.633314
271.254,30,350.805285
255.077,30,350.977781
328.306,30,351.170228
260.97,30,351.343471
258.79,30,351.51498
317.956,30,351.707263
260.442,30,351.878557
313.155,30,352.050705
301.726,30,352.242768
298.763,30,352.414734
334.919,30,352.585797
287.419,30,352.757503
303.67,30,352.949021
338.172,30,353.1216
320.919,30,353.292732
315.343,30,353.485702
325.703,30,353.657695
300.783,30,353.829434
345.126,30,354.02072
352.802,30,354.193425
305.585,30,354.364324
276.963,30,354.535058
315.619,30,354.728062
302.188,30,354.899363
318.148,30,355.070987
281.629,30,355.262845
297.152,30,355.433867
314.833,30,355.605105
329.624,30,355.797369
319.684,30,355.970466
269.224,30,356.14223
298.554,30,356.315265
290.548,30,356.507276
333.384,30,356.678831
296.817,30,356.850855
273.648,30,357.043401
275.334,30,357.215106
278.634,30,357.386701
337.582,30,357.577901
327.49,30,357.749189
314.417,30,357.92096
305.353,30,358.092178
285.548,30,358.282773
284.862,30,358.453675
320.071,30,358.625013
312.085,30,358.817954
354.945,30,358.989549
307.946,30,359.16072
292.117,30,359.353907
289.268,30,359.526846
339.579,30,359.699099
312.375,30,359.870262
310.851,30,360.061846
300.774,30,360.233608
310.592,30,360.404742
309.045,30,360.596651
287.143,30,360.768474
308.828,30,360.940539
317.673,30,361.132817
305.424,30,361.304634
298.769,30,361.476407
295.998,30,361.647831
336.807,30,361.840146
295.902,30,362.012337
298.398,30,362.184783
296.018,30,362.377053
297.038,30,362.549067
337.08,30,362.720815
296.075,30,362.913424
303.644,30,363.085348
272.932,30,363.258815
343.476,30,363.430197
318.728,30,363.623324
330.842,30,363.79566
275.649,30,363.967701
313.685,30,364.160242
316.48,30,364.332636
307.727,30,364.5046
277.136,30,364.797874
276.508,30,364.969937
279.526,30,365.139376
277.878,30,365.309803
278.516,30,365.480321
