#{"t_start": 1676170879.326682, "env_id": "NetworkManagement-v1"}
r,l,t
-10683.328,30,745.42722
-10920.375,30,746.041646
-11906.539,30,746.632009
-7807.948,30,747.259339
-10877.11,30,747.83792
-11354.05,30,748.415431
-10360.395,30,750.005842
-9661.113,30,750.645978
-11682.972,30,751.223198
-11238.47,30,751.83859
-10655.318,30,752.430891
-14773.0,30,753.041892
-10663.662,30,753.618291
-9732.082,30,754.226968
-12424.802,30,754.804717
-10309.642,30,755.413996
-11544.789,30,756.9832
-10106.578,30,757.669616
-10841.428,30,758.263806
-11355.527,30,758.876104
-11409.007,30,759.456945
-11650.77,30,760.066236
-10472.987,30,760.64517
-11433.882,30,761.255201
-11711.149,30,761.839994
-10011.295,30,762.449389
-11597.923,30,764.045395
-10495.812,30,764.690632
-9811.386,30,765.265381
-10609.986,30,765.87644
-11648.561,30,766.452703
-10210.144,30,767.061302
-13449.676,30,767.639135
-10185.532,30,768.246329
-9260.972,30,768.833328
-11447.211,30,769.441602
-12079.26,30,771.047766
-12415.607,30,771.684979
-10296.067,30,772.2649
-11508.777,30,772.873212
-9952.781,30,773.443011
-11736.786,30,774.050008
-10843.888,30,774.629805
-11067.506,30,775.25779
-12505.91,30,775.839421
-12069.175,30,776.449762
-11446.382,30,778.034436
-11640.034,30,778.710882
-9739.827,30,779.288111
-11492.229,30,779.897599
-10747.753,30,780.482797
-12237.235,30,781.107673
-10248.245,30,781.692021
-10906.8,30,782.303782
-14647.011,30,782.887123
-11732.961,30,783.503873
-11454.35,30,785.07801
-11569.918,30,785.720342
-10247.531,30,786.299057
-11797.298,30,786.930243
-12511.513,30,787.50923
-9644.475,30,788.116794
-13752.813,30,788.701935
-13009.235,30,789.284984
-11534.06,30,789.898922
-11471.877,30,790.479908
-11537.408,30,792.055469
-11778.356,30,792.702115
-10898.148,30,793.279627
-12016.174,30,793.880232
-11491.614,30,794.459136
-10001.42,30,795.069995
-10295.392,30,795.652506
-10753.674,30,796.262515
-10388.869,30,796.846245
-9691.439,30,797.438737
-10259.047,30,799.023204
-12191.018,30,799.659572
-11449.372,30,800.241479
-12595.412,30,800.850015
-10901.334,30,801.43494
-11589.428,30,802.044751
-11450.34,30,802.630904
-10521.352,30,803.239338
-13574.558,30,803.81654
-12615.392,30,804.451438
-11350.019,30,806.028643
-16102.909,30,806.744574
-10541.462,30,807.357682
-12278.247,30,807.944248
-10978.032,30,808.52169
-9115.917,30,809.141417
-12388.404,30,809.72202
-12195.836,30,810.36419
-11495.43,30,810.948042
-10823.145,30,811.560024
-10949.925,30,813.133463
-12707.652,30,813.768089
-10207.244,30,814.370912
-13415.581,30,814.955998
-12188.202,30,815.539208
-12029.461,30,816.149569
-12019.195,30,816.748795
-10731.057,30,817.366722
-11333.14,30,817.952253
-11141.64,30,818.555985
-10290.868,30,820.152065
-11351.3,30,820.843441
-11015.24,30,821.451715
-11929.435,30,822.056683
-13199.846,30,822.663641
-12000.77,30,823.242791
-11567.076,30,823.821052
-10761.908,30,824.439218
-10563.225,30,825.080902
-11368.607,30,825.671761
-11910.056,30,827.255044
-12260.663,30,827.912517
-11092.247,30,828.523201
-12216.469,30,829.106941
-18869.526,30,829.719432
-10626.746,30,830.301256
-9934.409,30,830.922831
-14801.395,30,831.503682
-11477.078,30,832.07988
-9996.881,30,832.695018
-10033.645,30,834.375311
-11182.05,30,834.957621
-12426.059,30,835.569425
-11409.571,30,836.149446
-11060.509,30,836.767914
-11770.36,30,837.349347
-13159.337,30,837.928802
-11198.562,30,838.548522
-11587.786,30,839.167569
-10414.372,30,839.747018
-11133.828,30,841.340162
-11666.32,30,841.963585
-9782.554,30,842.543967
-12073.69,30,843.160218
-11364.963,30,843.738646
-10548.679,30,844.358046
-12124.795,30,844.934993
-10946.462,30,845.548017
-11413.759,30,846.127829
-10226.814,30,846.748203
-11552.722,30,848.386502
-12146.94,30,848.971257
-12100.106,30,849.584514
-11643.024,30,850.183658
-10952.308,30,850.792965
-12974.937,30,851.374769
-10504.779,30,851.978714
-17672.566,30,852.562796
-11914.588,30,853.138739
-14671.119,30,853.746969
-11975.555,30,855.361244
-12477.272,30,855.976968
-12000.721,30,856.583555
-11384.681,30,857.163988
-11107.542,30,857.767823
-11419.614,30,858.350889
-11468.095,30,858.921022
-13688.251,30,859.538558
-12975.959,30,860.1158
-14029.237,30,860.72643
-15366.451,30,862.315557
-11844.861,30,862.944174
-11882.063,30,863.558261
-14023.139,30,864.144816
-11237.739,30,864.756897
-17009.004,30,865.336339
-11372.651,30,865.916997
-10575.087,30,866.543756
-13019.86,30,867.12389
-12430.456,30,867.73664
-11785.746,30,869.335693
-12500.631,30,869.952924
-10532.733,30,870.559548
-19083.858,30,871.141997
-12443.34,30,871.749045
-10837.079,30,872.346886
-10996.097,30,872.922009
-11127.446,30,873.531822
-12013.732,30,874.109794
-12410.126,30,874.729384
-15624.311,30,876.301501
-12335.319,30,876.930489
-17279.313,30,877.556821
-16465.7,30,878.13405
-17497.178,30,878.740286
-13348.852,30,879.321061
-13309.381,30,879.92616
-13093.955,30,880.512283
-12068.378,30,881.094072
-12632.569,30,881.70361
-11160.25,30,883.311891
-12440.18,30,883.937458
-13809.035,30,884.565318
-11346.795,30,885.143781
-18198.833,30,885.755572
-12812.928,30,886.354022
-13647.749,30,886.987719
-13818.562,30,887.568534
-11905.508,30,888.145962
-11900.149,30,888.791131
-12448.159,30,890.425546
-11138.234,30,891.006156
-13268.863,30,891.617962
-10942.783,30,892.201093
-12732.618,30,892.808566
-15068.873,30,893.380167
-12381.038,30,893.981901
-12383.563,30,894.594561
-11954.28,30,895.18621
-12635.428,30,895.786373
-13639.598,30,897.374481
-16446.896,30,898.000674
-14572.876,30,898.617201
-15081.558,30,899.193169
-14528.438,30,899.819689
-13791.059,30,900.400538
-12850.061,30,900.976768
-14808.73,30,901.58569
-12425.89,30,902.174285
-15183.134,30,902.782798
-20798.485,30,904.491999
-18754.186,30,905.06916
-13473.6,30,905.695174
-17932.337,30,906.278981
-13519.49,30,906.892893
-18171.975,30,907.477298
-15453.065,30,908.087096
-16307.915,30,908.664635
-11351.221,30,909.261868
-17539.043,30,909.857734
-14694.345,30,911.489243
-16221.385,30,912.090388
-13277.688,30,912.700162
-12906.868,30,913.28272
-17086.48,30,913.888718
-15376.663,30,914.464811
-14724.03,30,915.079886
-15438.064,30,915.658259
-19300.656,30,916.239646
-12862.747,30,916.877589
-16762.774,30,918.543548
-12750.709,30,919.126315
-16551.157,30,919.732596
-14945.171,30,920.315113
-11878.116,30,920.924687
-14525.073,30,921.506214
-14782.143,30,922.082989
-17278.213,30,922.701726
-15699.255,30,923.281744
-21156.464,30,923.900958
-16176.459,30,925.548545
-17748.337,30,926.134415
-13439.345,30,926.756765
-15603.847,30,927.335272
-15654.389,30,927.962975
-16709.948,30,928.544349
-15495.157,30,929.159507
-14230.513,30,929.737693
-18355.378,30,930.3486
-15509.592,30,930.931912
-14751.696,30,932.467639
-16045.453,30,933.093193
-15280.223,30,933.671216
-20040.36,30,934.302722
-18626.008,30,934.894835
-16561.849,30,935.472786
-16254.42,30,936.088977
-17917.404,30,936.669697
-20453.923,30,937.28601
-18025.772,30,937.871129
-19042.97,30,939.57215
-18430.637,30,940.151725
-19003.792,30,940.772215
-18976.538,30,941.352095
-19514.691,30,941.963852
-17805.005,30,942.542302
-18171.727,30,943.16296
-18559.265,30,943.741568
-16749.34,30,944.325804
-14735.412,30,944.965307
-18661.732,30,946.639287
-19136.488,30,947.21944
-18126.94,30,947.845308
-17879.667,30,948.454898
-18785.826,30,949.057606
-17627.747,30,949.638713
-19335.831,30,950.250687
-15339.352,30,950.84536
-17742.696,30,951.429903
-19348.816,30,952.046815
-18456.823,30,953.717067
-17861.139,30,954.292608
-19071.628,30,954.914181
-19139.526,30,955.497302
-20344.379,30,956.108137
-19866.684,30,956.693099
-20893.962,30,957.31986
-20041.551,30,957.900704
-19491.523,30,958.517313
-19050.439,30,959.097804
-20037.774,30,960.736583
-15896.475,30,961.315862
-16637.372,30,961.929232
-17195.29,30,962.525956
-21069.794,30,963.129606
-16448.048,30,963.712078
-16765.733,30,964.320728
-17037.206,30,964.91171
-19034.903,30,965.526113
-18861.633,30,966.110297
-18902.46,30,967.756715
-19489.755,30,968.361279
-19548.439,30,968.966306
-19327.442,30,969.54593
-18917.889,30,970.152681
-20007.496,30,970.739181
-19789.679,30,971.338947
-20246.547,30,971.919096
-19179.891,30,972.52378
-18975.006,30,973.103185
-19333.33,30,974.772797
-20962.925,30,975.381401
-19351.783,30,975.961148
-17347.049,30,976.545959
-16987.51,30,977.156586
-15363.451,30,977.735803
-18669.817,30,978.345819
-18669.419,30,978.925838
-24271.804,30,979.534805
-17777.878,30,980.132356
-18483.143,30,981.791106
-17071.307,30,982.36779
-18210.896,30,982.983749
-15420.754,30,983.564415
-18262.293,30,984.178093
-20557.416,30,984.759833
-20352.21,30,985.370178
-16879.453,30,985.960519
-18538.921,30,986.602628
-18460.414,30,987.181155
-16262.542,30,988.769884
-18378.63,30,989.465681
-19533.481,30,990.044485
-16386.409,30,990.654403
-19544.624,30,991.236656
-17007.456,30,991.812992
-17668.838,30,992.451976
-19728.188,30,993.024488
-18533.994,30,993.639947
-17585.077,30,994.217844
-20398.924,30,995.784796
-19834.524,30,996.560331
-19241.139,30,997.140857
-18761.027,30,997.771413
-19342.548,30,998.350642
-20296.255,30,998.968284
-19661.988,30,999.547867
-19017.886,30,1000.156186
-19846.846,30,1000.737616
-17779.789,30,1001.35194
-19263.835,30,1002.931505
-19510.188,30,1003.658191
-21839.566,30,1004.242051
-19876.139,30,1004.857416
-17582.274,30,1005.43819
-19519.729,30,1006.048118
-19723.729,30,1006.630476
-19616.384,30,1007.244517
-18839.188,30,1007.82842
-17476.998,30,1008.435568
-18088.36,30,1010.035409
-18297.616,30,1010.61476
-19875.665,30,1011.252575
-18451.0,30,1011.836416
-19569.266,30,1012.445391
-18689.391,30,1013.02602
-15892.626,30,1013.591808
-16880.292,30,1014.216755
-18521.542,30,1014.799157
-19972.07,30,1015.438282
-19876.972,30,1017.015275
-17580.388,30,1017.651119
-18637.186,30,1018.229953
-16160.699,30,1018.845557
-19975.73,30,1019.424747
-19742.43,30,1020.040312
-17591.504,30,1020.638996
-22186.874,30,1021.251747
-17723.412,30,1021.833583
-20854.743,30,1022.440496
-21065.158,30,1024.012166
-19887.192,30,1024.712416
-19397.347,30,1025.296741
-20048.383,30,1025.916056
-21466.484,30,1026.508852
-19276.245,30,1027.127003
-17303.133,30,1027.705562
-18561.06,30,1028.327567
-17951.593,30,1028.906203
-17315.782,30,1029.525252
-19917.0,30,1031.107421
-17915.562,30,1031.748258
-19856.427,30,1032.32503
-21388.988,30,1032.957632
-19570.984,30,1033.543308
-17699.497,30,1034.153341
-19212.019,30,1034.73171
-21013.394,30,1035.337935
-19795.391,30,1035.918915
-18797.877,30,1036.527859
-20259.28,30,1038.130664
-18141.989,30,1038.776496
-18496.958,30,1039.360611
-18240.834,30,1039.976685
-18784.183,30,1040.555213
-19320.08,30,1041.169765
-18649.992,30,1041.750481
-19226.972,30,1042.358962
-18523.556,30,1042.941771
-19450.833,30,1043.576827
-18989.184,30,1045.159099
-19485.075,30,1045.820537
-18906.076,30,1046.396239
-18111.003,30,1047.008252
-18701.891,30,1047.585707
-17361.832,30,1048.192838
-20186.438,30,1048.77644
-19100.225,30,1049.383881
-16811.152,30,1049.98032
-21588.262,30,1050.624097
-19590.249,30,1052.209198
-17672.204,30,1052.84635
-22327.359,30,1053.463723
-16441.088,30,1054.046944
-17971.224,30,1054.651284
-21289.991,30,1055.241476
-20780.956,30,1055.819105
-17730.994,30,1056.433238
-17785.428,30,1057.007938
-17408.705,30,1057.628891
-17788.842,30,1059.192909
-22033.317,30,1059.849446
-18271.96,30,1060.465613
-19931.569,30,1061.059621
-19527.992,30,1061.654714
-18758.14,30,1062.248372
-18316.273,30,1062.82727
-18898.991,30,1063.442416
-17491.049,30,1064.02145
-20365.486,30,1064.645855
-21645.898,30,1066.212845
-21898.991,30,1066.89184
-19929.071,30,1067.474006
-22639.052,30,1068.087363
-20277.679,30,1068.66151
-21445.235,30,1069.276464
-18023.976,30,1069.855396
-17569.113,30,1070.470954
-20072.318,30,1071.072874
-17162.538,30,1071.713848
-21001.709,30,1073.32748
-20637.457,30,1073.940555
-19622.004,30,1074.521463
-20407.382,30,1075.130835
-19508.002,30,1075.708114
-19044.604,30,1076.323804
-19351.838,30,1076.90546
-21687.64,30,1077.519028
-21110.197,30,1078.110598
-17490.163,30,1078.722715
-21304.297,30,1080.296579
-19934.559,30,1080.910499
-19687.547,30,1081.538945
-19569.548,30,1082.127292
-20179.882,30,1082.739025
-21349.767,30,1083.324847
-20774.731,30,1083.948263
-18694.594,30,1084.525169
-19055.205,30,1085.141438
-21303.916,30,1085.722988
-17847.887,30,1087.381688
-20465.357,30,1087.969416
-18132.219,30,1088.579513
-20992.542,30,1089.164176
-18502.636,30,1089.781881
-17218.406,30,1090.364726
-19302.873,30,1090.9769
-21657.16,30,1091.561585
-21182.741,30,1092.171308
-18383.646,30,1092.766084
-17685.347,30,1094.386172
-21183.109,30,1095.002908
-21049.684,30,1095.628305
-19948.783,30,1096.204162
-21156.151,30,1096.814953
-20053.288,30,1097.390467
-18154.455,30,1097.999639
-18030.414,30,1098.574686
-17300.975,30,1099.186577
-19793.071,30,1099.768814
-20639.735,30,1101.386302
-20058.368,30,1102.002978
-19942.499,30,1102.608788
-21417.848,30,1103.189602
-19197.423,30,1103.777305
-21521.446,30,1104.375362
-21304.562,30,1104.955828
-20261.655,30,1105.560075
-18445.477,30,1106.144156
-19276.057,30,1106.752564
-18153.426,30,1108.42638
-23729.055,30,1109.013113
-19984.816,30,1109.652029
-20648.499,30,1110.232435
-21687.552,30,1110.842135
-17292.392,30,1111.418238
-21464.94,30,1112.03249
-22272.644,30,1112.616078
-18033.135,30,1113.235935
-19995.531,30,1113.818425
-20708.169,30,1115.448092
-19012.435,30,1116.026483
-19632.567,30,1116.642504
-20827.183,30,1117.218976
-19610.097,30,1117.824432
-20311.62,30,1118.41796
-19083.73,30,1119.032286
-21663.909,30,1119.611165
-19013.769,30,1120.23392
-20732.755,30,1120.808938
-23029.236,30,1122.444948
-19394.03,30,1123.026033
-20965.765,30,1123.627952
-20429.646,30,1124.209066
-20663.973,30,1124.83359
-22864.923,30,1125.412179
-20126.154,30,1126.024669
-21464.05,30,1126.602698
-21839.011,30,1127.220475
-17436.134,30,1127.813784
-20744.248,30,1129.444533
-18126.307,30,1130.044731
-19046.149,30,1130.657443
-19323.535,30,1131.234817
-18032.165,30,1131.848525
-23357.543,30,1132.432607
-21418.613,30,1133.070277
-19656.78,30,1133.651716
-19831.276,30,1134.230145
-19359.903,30,1134.847665
-18717.57,30,1136.504479
-22196.115,30,1137.085073
-19481.709,30,1137.701618
-20519.934,30,1138.280622
-19887.439,30,1138.901868
-21093.789,30,1139.479887
-21309.207,30,1140.091661
-22064.889,30,1140.673418
-21729.831,30,1141.254367
-22981.97,30,1141.877097
-20361.769,30,1143.537544
-19948.315,30,1144.115495
-20743.208,30,1144.732419
-17155.659,30,1145.314161
-21688.792,30,1145.931726
-19609.731,30,1146.509116
-20101.084,30,1147.123704
-21041.914,30,1147.698853
-19401.404,30,1148.294834
-19573.431,30,1148.908208
-22061.079,30,1150.553906
-18702.613,30,1151.134733
-21375.985,30,1151.752059
-19274.878,30,1152.330702
-17677.531,30,1152.940384
-20699.196,30,1153.518607
-21428.856,30,1154.150322
-23188.825,30,1154.725393
-21501.418,30,1155.302866
-19758.165,30,1155.932196
-21224.581,30,1157.58377
-22803.498,30,1158.167559
-21774.723,30,1158.773598
-18204.744,30,1159.354763
-20192.273,30,1159.980727
-22301.168,30,1160.558529
-20522.257,30,1161.135576
-21237.723,30,1161.752709
-21282.788,30,1162.335791
-19773.38,30,1162.953452
-22445.9,30,1164.58347
-20785.724,30,1165.164403
-19570.256,30,1165.807698
-18697.133,30,1166.402305
-24528.804,30,1167.020391
-19449.989,30,1167.595985
-19748.706,30,1168.210288
-21658.269,30,1168.794332
-19914.792,30,1169.405593
-19185.971,30,1169.983121
-21607.993,30,1171.681986
-20178.768,30,1172.300109
-23045.573,30,1172.884579
-20811.33,30,1173.462543
-20099.26,30,1174.078719
-19324.814,30,1174.658372
-17629.664,30,1175.27111
-19179.855,30,1175.849647
-23810.635,30,1176.473314
-18818.005,30,1177.068291
-20871.735,30,1178.727704
-21776.07,30,1179.30936
-19173.804,30,1179.912894
-19800.484,30,1180.491577
-20018.892,30,1181.104276
-20833.726,30,1181.68795
-20824.083,30,1182.297856
-18807.592,30,1182.895224
-21352.279,30,1183.536374
-22389.986,30,1184.116869
-22389.547,30,1185.750354
-18701.565,30,1186.352985
-19552.67,30,1186.941624
-20930.697,30,1187.52083
-20771.612,30,1188.126789
-17761.848,30,1188.721152
-17177.481,30,1189.327513
-18702.525,30,1189.904629
-18570.398,30,1190.524186
-19029.599,30,1191.102422
-19794.917,30,1192.75501
-21709.35,30,1193.367859
-21172.922,30,1193.953472
-18328.328,30,1194.558759
-21573.808,30,1195.200704
-21504.022,30,1195.780506
-18988.745,30,1196.388025
-19483.293,30,1196.965504
-19508.748,30,1197.60549
-19367.441,30,1198.189489
-17312.959,30,1199.751773
-19329.961,30,1200.446171
-21302.301,30,1201.046537
-18989.394,30,1201.649721
-18707.635,30,1202.231066
-19541.861,30,1202.843173
-20124.353,30,1203.424867
-19780.942,30,1204.002278
-25944.268,30,1204.615274
-22784.801,30,1205.19132
-21720.143,30,1206.773797
-18706.49,30,1207.473852
-20266.973,30,1208.050122
-20267.44,30,1208.670606
-20523.658,30,1209.256173
-18700.759,30,1209.863825
-18193.138,30,1210.448042
-18746.697,30,1211.058522
-18730.431,30,1211.641389
-20574.121,30,1212.218585
-22038.964,30,1213.785759
-19743.026,30,1214.492988
-20517.606,30,1215.071733
-17074.124,30,1215.681775
-16657.503,30,1216.260985
-21945.428,30,1216.877581
-18780.997,30,1217.452902
-21182.663,30,1218.063669
-22762.292,30,1218.655973
-19943.837,30,1219.270631
-20161.351,30,1220.798656
-22746.537,30,1221.494887
-20609.4,30,1222.083682
-21532.729,30,1222.697755
-20837.648,30,1223.279637
-17167.748,30,1223.899873
-17710.626,30,1224.478818
-23035.795,30,1225.069356
-21608.621,30,1225.679356
-22795.742,30,1226.259144
-22149.287,30,1227.820727
-17241.227,30,1228.503504
-20877.285,30,1229.0887
-21799.118,30,1229.695792
-19209.304,30,1230.277045
-24011.653,30,1230.902951
-22109.632,30,1231.482867
-23090.091,30,1232.06348
-21516.031,30,1232.68538
-20819.918,30,1233.262901
-21147.957,30,1234.825748
-17031.243,30,1235.526536
-21674.393,30,1236.102612
-19430.221,30,1236.718203
-21591.17,30,1237.31863
-21506.898,30,1237.928138
-20420.815,30,1238.510625
-22746.314,30,1239.116636
-18484.337,30,1239.701341
-20303.801,30,1240.281004
-16436.843,30,1241.871174
-17764.764,30,1242.571273
-20491.783,30,1243.164865
-16892.404,30,1243.780903
-20304.61,30,1244.355278
-18399.696,30,1244.969981
-21759.847,30,1245.548144
-20538.07,30,1246.164449
-19648.331,30,1246.745315
-18893.601,30,1247.36058
-16358.697,30,1248.94253
-22039.666,30,1249.644432
-23452.835,30,1250.224808
-18782.084,30,1250.842892
-18061.876,30,1251.428662
-19259.557,30,1252.039433
-18324.132,30,1252.617276
-23586.676,30,1253.218677
-20100.829,30,1253.789514
-22616.667,30,1254.428488
-19092.257,30,1255.9753
-21285.556,30,1256.714995
-21116.969,30,1257.331472
-18612.169,30,1257.908571
-19807.044,30,1258.493386
-19939.109,30,1259.10131
-18437.946,30,1259.684327
-21381.664,30,1260.322352
-19990.61,30,1260.902514
-20225.439,30,1261.520961
-21627.505,30,1263.098824
-20296.887,30,1263.788072
-19712.293,30,1264.373881
-23460.439,30,1264.977939
-20889.78,30,1265.565271
-19897.281,30,1266.183986
-22102.122,30,1266.76722
-23553.573,30,1267.379274
-19207.997,30,1267.959798
-22105.986,30,1268.544632
-20825.649,30,1270.116376
-21997.435,30,1270.749782
-20123.927,30,1271.376826
-19929.198,30,1271.955009
-21582.093,30,1272.55874
-20241.111,30,1273.135248
-20863.603,30,1273.71555
-22968.99,30,1274.331001
-18823.054,30,1274.914891
-20266.915,30,1275.521352
-21902.204,30,1277.102593
-18617.293,30,1277.813132
-16540.552,30,1278.430034
-18799.436,30,1279.010903
-22683.03,30,1279.626086
-19282.319,30,1280.204344
-18017.949,30,1280.821714
-17542.398,30,1281.398984
