#{"t_start": 1676152638.2391381, "env_id": "NetworkManagement-v1"}
r,l,t
-9611.687,30,4503.37949
-7323.303,30,4503.800556
-8120.338,30,4504.246362
-9054.794,30,4504.667222
-7056.745,30,4505.115054
-8725.807,30,4505.533558
-8257.51,30,4505.982824
-10504.409,30,4506.40787
-10069.436,30,4506.844164
-7454.713,30,4507.272589
-8465.747,30,4508.671931
-9450.351,30,4509.09584
-9133.184,30,4509.53762
-7404.646,30,4509.958511
-9031.978,30,4510.418756
-8824.118,30,4510.836319
-8956.012,30,4511.294041
-7847.023,30,4511.715784
-8659.131,30,4512.165309
-8830.129,30,4512.585307
-7279.476,30,4513.986755
-7277.199,30,4514.413038
-8490.256,30,4514.86847
-7549.853,30,4515.294611
-7337.691,30,4515.712848
-8759.948,30,4516.159297
-7710.91,30,4516.592857
-6019.187,30,4517.041247
-8262.133,30,4517.469776
-7571.281,30,4517.920811
-9599.367,30,4519.326827
-9119.908,30,4519.747803
-7462.259,30,4520.188126
-8134.634,30,4520.613373
-6641.643,30,4521.058126
-7862.192,30,4521.480419
-8505.277,30,4521.930613
-9548.941,30,4522.352428
-9019.287,30,4522.775159
-8672.38,30,4523.221231
-7290.792,30,4524.625639
-8267.46,30,4525.045073
-9045.093,30,4525.496789
-8604.677,30,4525.918351
-8506.275,30,4526.342884
-8967.372,30,4526.783872
-7813.712,30,4527.209202
-8271.982,30,4527.674705
-9169.84,30,4528.115364
-8302.363,30,4528.593341
-9632.668,30,4530.006252
-9017.092,30,4530.427491
-9974.741,30,4530.868383
-10217.033,30,4531.29945
-8255.564,30,4531.740283
-8763.155,30,4532.171706
-9168.33,30,4532.618787
-8037.343,30,4533.041493
-6852.467,30,4533.465644
-6417.991,30,4533.909808
-8002.554,30,4535.328706
-7708.902,30,4535.749217
-8845.529,30,4536.194014
-9203.674,30,4536.613816
-7946.778,30,4537.034849
-7387.835,30,4537.483006
-8770.051,30,4537.906647
-7120.346,30,4538.358369
-7694.58,30,4538.779736
-8423.097,30,4539.235708
-8610.056,30,4540.636778
-6739.41,30,4541.055564
-7289.514,30,4541.494522
-7935.95,30,4541.913592
-8369.213,30,4542.359328
-8024.342,30,4542.777957
-8789.015,30,4543.231236
-7923.978,30,4543.650619
-8544.921,30,4544.067174
-8045.444,30,4544.508193
-6989.368,30,4545.897529
-6844.613,30,4546.315357
-6723.057,30,4546.760343
-7073.297,30,4547.182086
-7979.456,30,4547.623875
-7883.47,30,4548.04751
-8378.521,30,4548.488119
-8642.669,30,4548.909634
-6982.219,30,4549.35425
-8740.926,30,4549.771672
-8190.892,30,4551.166768
-7166.641,30,4551.584011
-9357.983,30,4552.027548
-9443.306,30,4552.442455
-8866.004,30,4552.888282
-8700.276,30,4553.303726
-9153.233,30,4553.729594
-8080.37,30,4554.169073
-8837.863,30,4554.588201
-9788.574,30,4555.02847
-8699.931,30,4556.42497
-9268.206,30,4556.844081
-7939.344,30,4557.28573
-9438.638,30,4557.702679
-7634.073,30,4558.130174
-7031.233,30,4558.56191
-5423.214,30,4558.997221
-5781.557,30,4559.436048
-6997.068,30,4559.853469
-7589.061,30,4560.297535
-8519.733,30,4561.691012
-8865.272,30,4562.107303
-9103.546,30,4562.554479
-7850.459,30,4562.97629
-7012.956,30,4563.423302
-9284.438,30,4563.84846
-8133.408,30,4564.310965
-8054.792,30,4564.735344
-6955.14,30,4565.156949
-9645.473,30,4565.59494
-8417.375,30,4567.009846
-7682.998,30,4567.434428
-8444.179,30,4567.881826
-6952.338,30,4568.308693
-7510.917,30,4568.731157
-8529.256,30,4569.175714
-8447.459,30,4569.608774
-6109.742,30,4570.053063
-6912.708,30,4570.471612
-7848.67,30,4570.911783
-7306.822,30,4572.300288
-6569.151,30,4572.750534
-6012.34,30,4573.172329
-6486.45,30,4573.616565
-7683.386,30,4574.037862
-6975.893,30,4574.480604
-6382.254,30,4574.910505
-5717.667,30,4575.388319
-5304.418,30,4575.816357
-7060.657,30,4576.243675
-3702.638,30,4577.649357
-8511.813,30,4578.072445
-4500.09,30,4578.527372
-7084.091,30,4578.948488
-7563.762,30,4579.381398
-8388.113,30,4579.82338
-3688.548,30,4580.246206
-5116.641,30,4580.686967
-6531.099,30,4581.108774
-7456.33,30,4581.549761
-5171.866,30,4582.943877
-5742.424,30,4583.377448
-7633.815,30,4583.839793
-6265.165,30,4584.261725
-3821.991,30,4584.713813
-6673.438,30,4585.136165
-3109.778,30,4585.591041
-7312.952,30,4586.011075
-7264.482,30,4586.456639
-8246.535,30,4586.881422
-7147.372,30,4588.283376
-5830.762,30,4588.710009
-7158.31,30,4589.163887
-6178.142,30,4589.602075
-8039.756,30,4590.068448
-6983.346,30,4590.490939
-9945.402,30,4590.943084
-9230.173,30,4591.360643
-9795.805,30,4591.807912
-9586.127,30,4592.236996
-8146.574,30,4593.635405
-8540.971,30,4594.058471
-6826.028,30,4594.479394
-6683.813,30,4594.936887
-6791.127,30,4595.356774
-5701.073,30,4595.816823
-7821.702,30,4596.242346
-7459.884,30,4596.688122
-8525.242,30,4597.1112
-7306.249,30,4597.58169
-4287.072,30,4598.958552
-5738.78,30,4599.381454
-8045.348,30,4599.833285
-5974.616,30,4600.254146
-8701.877,30,4600.701663
-7726.787,30,4601.132171
-5981.916,30,4601.580362
-6387.92,30,4602.000285
-7467.076,30,4602.458568
-8933.949,30,4602.879823
-8905.127,30,4604.281865
-9640.226,30,4604.701254
-7985.846,30,4605.148491
-7330.919,30,4605.570437
-8447.94,30,4606.017941
-6614.386,30,4606.454643
-8037.989,30,4606.896926
-8856.06,30,4607.318961
-8355.154,30,4607.782103
-6229.914,30,4608.202133
-8725.5,30,4609.602451
-6927.965,30,4610.023884
-8256.924,30,4610.468688
-6493.069,30,4610.89028
-7961.284,30,4611.310285
-7252.426,30,4611.773953
-6726.259,30,4612.193648
-8873.651,30,4612.637924
-9718.557,30,4613.059153
-8265.616,30,4613.480324
-6653.145,30,4614.903409
-5878.366,30,4615.325648
-7666.745,30,4615.768066
-6732.358,30,4616.187345
-7672.449,30,4616.632194
-7041.839,30,4617.056842
-7796.604,30,4617.506597
-6949.398,30,4617.931172
-7590.4,30,4618.348947
-3921.341,30,4618.786982
-7355.844,30,4620.183201
-5632.46,30,4620.602182
-7325.072,30,4621.051292
-6766.745,30,4621.469075
-7494.782,30,4621.8875
-6277.021,30,4622.329257
-5462.72,30,4622.75912
-6515.048,30,4623.208422
-6491.134,30,4623.627722
-6941.67,30,4624.073185
-8221.639,30,4625.47423
-7447.714,30,4625.89176
-8787.581,30,4626.335189
-8750.14,30,4626.754256
-7452.676,30,4627.192151
-8300.281,30,4627.614087
-7811.946,30,4628.062253
-9200.42,30,4628.481096
-8441.181,30,4628.920489
-7302.457,30,4629.337747
-9587.534,30,4630.728605
-9038.015,30,4631.147249
-8566.748,30,4631.586592
-9495.723,30,4632.003446
-8503.504,30,4632.424225
-7203.206,30,4632.868275
-9530.175,30,4633.294943
-7981.475,30,4633.748875
-6598.243,30,4634.164893
-7544.748,30,4634.609109
-7450.338,30,4636.010208
-8508.763,30,4636.428998
-8437.37,30,4636.857402
-8919.263,30,4637.287191
-8159.907,30,4637.718007
-8957.454,30,4638.157117
-6558.609,30,4638.587243
-7560.023,30,4639.025168
-7374.287,30,4639.44418
-6788.399,30,4639.88483
-7330.867,30,4641.362852
-6514.352,30,4641.797262
-6802.39,30,4642.257054
-6903.335,30,4642.680328
-5655.068,30,4643.196462
-8129.563,30,4643.665284
-6405.715,30,4644.188243
-4492.536,30,4644.620127
-6434.199,30,4645.071266
-5409.473,30,4645.499325
-7148.352,30,4646.932954
-8186.919,30,4647.360344
-7395.019,30,4647.842826
-8410.894,30,4648.26877
-8006.076,30,4648.726265
-7561.46,30,4649.154356
-7387.767,30,4649.598464
-6945.936,30,4650.052838
-7083.153,30,4650.479909
-8514.728,30,4650.942408
-4546.151,30,4652.344569
-8145.212,30,4652.793289
-7146.07,30,4653.211324
-9320.005,30,4653.654448
-7142.527,30,4654.076396
-7836.0,30,4654.505069
-9225.749,30,4654.94555
-8348.566,30,4655.364877
-7794.772,30,4655.81134
-5621.398,30,4656.228736
-6196.932,30,4657.624812
-9170.234,30,4658.041794
-9697.255,30,4658.484318
-5943.096,30,4658.905883
-6501.984,30,4659.323313
-7861.566,30,4659.770973
-3943.403,30,4660.196827
-7155.239,30,4660.640836
-7334.548,30,4661.060156
-4447.141,30,4661.502733
-8245.08,30,4662.896238
-8980.796,30,4663.315235
-7659.719,30,4663.756865
-7287.585,30,4664.174431
-5831.86,30,4664.614879
-7435.02,30,4665.035949
-9318.518,30,4665.494197
-8480.958,30,4665.911318
-6667.129,30,4666.359592
-8319.177,30,4666.77834
-7972.931,30,4668.177062
-5906.372,30,4668.592848
-8513.663,30,4669.043925
-7033.568,30,4669.460869
-7164.467,30,4669.887788
-7663.638,30,4670.324088
-7993.205,30,4670.752089
-7239.58,30,4671.1951
-7016.768,30,4671.61142
-6110.502,30,4672.036287
-4394.337,30,4673.433849
-7941.734,30,4673.852135
-6742.512,30,4674.294213
-6790.89,30,4674.714215
-8120.114,30,4675.1633
-6251.315,30,4675.672708
-7771.993,30,4676.136663
-5448.95,30,4676.593911
-6733.798,30,4677.085806
-3593.513,30,4677.609501
-7311.691,30,4679.091065
-4918.839,30,4679.542034
-3877.72,30,4680.008706
-6008.465,30,4680.454054
-8003.347,30,4680.92178
-4088.309,30,4681.374657
-4807.029,30,4681.813008
-6815.298,30,4682.238132
-7540.289,30,4682.6628
-6537.484,30,4683.137336
-8481.021,30,4684.54074
-9522.056,30,4684.985322
-6863.872,30,4685.460037
-8104.528,30,4685.879312
-9094.059,30,4686.324864
-6952.493,30,4686.740584
-6692.185,30,4687.176929
-5761.489,30,4687.592826
-8242.479,30,4688.037859
-7468.834,30,4688.465558
-7305.812,30,4689.822874
-5023.973,30,4690.355827
-7469.99,30,4690.798428
-6857.245,30,4691.289583
-8291.583,30,4691.7143
-7831.915,30,4692.151125
-6701.148,30,4692.593798
-5392.103,30,4693.036417
-6797.142,30,4693.459485
-6965.833,30,4693.898994
-7883.923,30,4695.33486
-8139.66,30,4695.771001
-7284.48,30,4696.224846
-8210.351,30,4696.67814
-6921.13,30,4697.121755
-6235.202,30,4697.598178
-8071.4,30,4698.032802
-4713.151,30,4698.466465
-5949.979,30,4698.92554
-4049.635,30,4699.349809
-7152.461,30,4700.745263
-6411.334,30,4701.181424
-8526.155,30,4701.633456
-6050.629,30,4702.05706
-5853.024,30,4702.476532
-5894.368,30,4702.919042
-7277.705,30,4703.338312
-9123.179,30,4703.756211
-7409.508,30,4704.215732
-8786.028,30,4704.633855
-8341.072,30,4706.012319
-5550.803,30,4706.469894
-7480.149,30,4706.903573
-8203.882,30,4707.339547
-6977.418,30,4707.783045
-7217.095,30,4708.205747
-7407.863,30,4708.632892
-4096.019,30,4709.085419
-6567.505,30,4709.505766
-8769.087,30,4709.92242
-8673.849,30,4711.319018
-7987.491,30,4711.76891
-9393.426,30,4712.189147
-3583.589,30,4712.624146
-6999.229,30,4713.111922
-6972.396,30,4713.543176
-7704.44,30,4713.980715
-7630.558,30,4714.427973
-7452.765,30,4714.847697
-8374.481,30,4715.302997
-5597.708,30,4716.742908
-8138.507,30,4717.206025
-6558.916,30,4717.648408
-7669.756,30,4718.08598
-6760.421,30,4718.546546
-7122.433,30,4718.980528
-6679.041,30,4719.407492
-7943.439,30,4719.857356
-7766.362,30,4720.285678
-6480.895,30,4720.730914
-8058.893,30,4722.138007
-6945.421,30,4722.591248
-7143.632,30,4723.027365
-6911.723,30,4723.501271
-6567.375,30,4723.970097
-7881.196,30,4724.405228
-7993.123,30,4724.903224
-7462.783,30,4725.348257
-6441.626,30,4725.792314
-4878.895,30,4726.251894
-8117.572,30,4727.62245
-7932.708,30,4728.038967
-7616.209,30,4728.486708
-6561.09,30,4728.903725
-7910.3,30,4729.322499
-6146.434,30,4729.771492
-8705.159,30,4730.192035
-4028.865,30,4730.62139
-4419.825,30,4731.06553
-6426.728,30,4731.482074
-8224.209,30,4732.850263
-8583.654,30,4733.29229
-6565.544,30,4733.715195
-8983.893,30,4734.132213
-9773.083,30,4734.563741
-8453.294,30,4735.019886
-7795.186,30,4735.456163
-7182.508,30,4735.884101
-8584.032,30,4736.341024
-6972.918,30,4736.767916
-8474.311,30,4738.246322
-10306.198,30,4738.683456
-9491.021,30,4739.125399
-8636.177,30,4739.59699
-8783.442,30,4740.068972
-8760.176,30,4740.520843
-8874.487,30,4741.019983
-9807.256,30,4741.464262
-9088.009,30,4741.894114
-9056.007,30,4742.341276
-9159.286,30,4743.776233
-9256.473,30,4744.197609
-9735.577,30,4744.639748
-9260.451,30,4745.057823
-8522.992,30,4745.476186
-9554.049,30,4745.93234
-9391.617,30,4746.349507
-9226.728,30,4746.772249
-10356.527,30,4747.21409
-10066.837,30,4747.631951
-10044.715,30,4749.010839
-7788.499,30,4749.450926
-8543.649,30,4749.874247
-9288.069,30,4750.317676
-10203.512,30,4750.761143
-11461.086,30,4751.180483
-10027.079,30,4751.59978
-8697.17,30,4752.08323
-7511.822,30,4752.524292
-9118.256,30,4752.995689
-10287.244,30,4754.418828
-10070.182,30,4754.836938
-7259.755,30,4755.291287
-10263.198,30,4755.712371
-6982.029,30,4756.147874
-6658.916,30,4756.619483
-10277.42,30,4757.071652
-8400.258,30,4757.515226
-10230.447,30,4757.98835
-9959.912,30,4758.418761
-7827.564,30,4759.859289
-6679.149,30,4760.311818
-7510.99,30,4760.751998
-6709.72,30,4761.170438
-8613.282,30,4761.618724
-4927.833,30,4762.036808
-7246.969,30,4762.483189
-8140.189,30,4762.92669
-5334.11,30,4763.348538
-6523.119,30,4763.809925
-6858.961,30,4765.260823
-3963.648,30,4765.680983
-6433.384,30,4766.148024
-7819.511,30,4766.584386
-9147.002,30,4767.009539
-9682.504,30,4767.442122
-9132.728,30,4767.877916
-8952.747,30,4768.295935
-8162.546,30,4768.739161
-8477.283,30,4769.185039
-7088.667,30,4770.65018
-8715.918,30,4771.104883
-8912.058,30,4771.613628
-8327.348,30,4772.074539
-9496.931,30,4772.529361
-7244.381,30,4772.996341
-9199.943,30,4773.441509
-9715.202,30,4773.933719
-9566.814,30,4774.505782
-8699.392,30,4774.964702
-9840.214,30,4776.413427
-8690.665,30,4776.844286
-8689.838,30,4777.284262
-9331.929,30,4777.738556
-8182.909,30,4778.172913
-8597.28,30,4778.612284
-8245.976,30,4779.065967
-10467.349,30,4779.498044
-9093.806,30,4779.988126
-7438.098,30,4780.423929
-6841.903,30,4781.829248
-3001.517,30,4782.290796
-5838.028,30,4782.76794
-7116.468,30,4783.279031
-8367.634,30,4783.786022
-9857.319,30,4784.205303
-7775.423,30,4784.6294
-7397.216,30,4785.070692
-7233.509,30,4785.498825
-7119.721,30,4785.919014
-5428.448,30,4787.343564
-8525.451,30,4787.832318
-7883.394,30,4788.304544
-4187.534,30,4788.735901
-6221.888,30,4789.168068
-5337.04,30,4789.667409
-3983.175,30,4790.182801
-4853.853,30,4790.640848
-7136.604,30,4791.069184
-6347.068,30,4791.513342
-9695.818,30,4792.942755
-8635.062,30,4793.402565
-7528.371,30,4793.83761
-9292.273,30,4794.284545
-9075.727,30,4794.710357
-8279.896,30,4795.195917
-8162.146,30,4795.644134
-8366.402,30,4796.089916
-8373.989,30,4796.515129
-9177.049,30,4796.98448
-9242.232,30,4798.454582
-6279.854,30,4798.917046
-5159.183,30,4799.357588
-6755.667,30,4799.800893
-9524.422,30,4800.230434
-8068.902,30,4800.648338
-7351.173,30,4801.103921
-6123.34,30,4801.525038
-5800.501,30,4801.944942
-7335.492,30,4802.388299
-7384.092,30,4803.813587
-6916.608,30,4804.261236
-8328.692,30,4804.707823
-8070.55,30,4805.163968
-6652.088,30,4805.618829
-8004.048,30,4806.036927
-9173.43,30,4806.480688
-9144.136,30,4806.987776
-8760.591,30,4807.42035
-5565.385,30,4807.87727
-5609.527,30,4809.309286
-8674.509,30,4809.731348
-8579.118,30,4810.151676
-7810.036,30,4810.588294
-9298.285,30,4811.009609
-9750.426,30,4811.429472
-8617.161,30,4811.88257
-8695.708,30,4812.31304
-9781.766,30,4812.730836
-9920.845,30,4813.172852
-8891.554,30,4814.549458
-7592.155,30,4814.987332
-7881.0,30,4815.407717
-7922.005,30,4815.826398
-6490.794,30,4816.268836
-7091.158,30,4816.696421
-9380.849,30,4817.125299
-9151.39,30,4817.54497
-7643.542,30,4817.990061
-9171.835,30,4818.410042
-10055.388,30,4819.787236
-9305.453,30,4820.208195
-6852.546,30,4820.658451
-9907.171,30,4821.101761
-7886.756,30,4821.56776
-8995.391,30,4822.046025
-6978.38,30,4822.479734
-8818.626,30,4822.927694
-7805.76,30,4823.348456
-9318.085,30,4823.772366
-7084.637,30,4825.161981
-7777.804,30,4825.607031
-4270.269,30,4826.063613
-7705.734,30,4826.507643
-9016.297,30,4826.971644
-6890.288,30,4827.412115
-7754.542,30,4827.873712
-7373.462,30,4828.357563
-4415.152,30,4828.778881
-7803.766,30,4829.201384
-6612.934,30,4830.638362
-8217.921,30,4831.062499
-8507.562,30,4831.50386
-6784.685,30,4831.965621
-3673.257,30,4832.404204
-8312.504,30,4832.887733
-8916.929,30,4833.324871
-6073.911,30,4833.789319
-4835.004,30,4834.251382
-6586.733,30,4834.67608
-6427.906,30,4836.093067
-6271.523,30,4836.573479
-7701.174,30,4837.039349
-7245.506,30,4837.502838
-7606.733,30,4837.957396
-7718.746,30,4838.403449
-8593.573,30,4838.852943
-7516.028,30,4839.298339
-8075.349,30,4839.766893
-10029.147,30,4840.222683
-8224.53,30,4841.644344
-6029.574,30,4842.098231
-5763.769,30,4842.650363
-5515.417,30,4843.089962
-5330.629,30,4843.585903
-6132.428,30,4844.036946
-8869.449,30,4844.467899
-8921.721,30,4844.967702
-8507.827,30,4845.436845
-8452.084,30,4845.91722
-8271.824,30,4847.367986
-9225.326,30,4847.800157
-8043.076,30,4848.268267
-9800.363,30,4848.720451
-10016.867,30,4849.152191
-8145.962,30,4849.587658
-9141.341,30,4850.026261
-7371.989,30,4850.445126
-6499.848,30,4850.890262
-6314.045,30,4851.309798
-6975.574,30,4852.693573
-8242.972,30,4853.134072
-8550.998,30,4853.557444
-7841.697,30,4854.000617
-9128.929,30,4854.420215
-9136.292,30,4854.858962
-3883.429,30,4855.338945
-9041.753,30,4855.789531
-9606.147,30,4856.22063
-7622.718,30,4856.663312
-8829.916,30,4858.091748
-8616.652,30,4858.558669
-7330.813,30,4859.001113
-8124.945,30,4859.429065
-7298.09,30,4859.911146
-9895.407,30,4860.35223
-6167.953,30,4860.816771
-6190.356,30,4861.268227
-8149.62,30,4861.758884
-7871.129,30,4862.249002
-4569.041,30,4863.712909
-7568.874,30,4864.13195
-6716.075,30,4864.59451
-7977.471,30,4865.02812
-5734.176,30,4865.471053
-7835.855,30,4865.919617
-8724.573,30,4866.360237
-8522.071,30,4866.801287
-9216.17,30,4867.293111
-8824.59,30,4867.741008
-7376.724,30,4869.132608
-8492.891,30,4869.576133
-7027.526,30,4869.997758
-8406.554,30,4870.41647
-9034.236,30,4870.857074
-7427.282,30,4871.276682
-6696.469,30,4871.703561
-8761.722,30,4872.158195
-9202.263,30,4872.579566
-7730.515,30,4872.999391
-6954.258,30,4874.40681
-7824.472,30,4874.828108
-7550.954,30,4875.248569
-8524.907,30,4875.682577
-9727.827,30,4876.109694
-6973.27,30,4876.528994
-7623.249,30,4876.973064
-8416.729,30,4877.404233
-7987.44,30,4877.825912
-8909.96,30,4878.272868
-7512.13,30,4879.663756
-10098.901,30,4880.084902
-5016.367,30,4880.532624
-9139.747,30,4880.95971
-7565.559,30,4881.380926
-8759.025,30,4881.824021
-8979.615,30,4882.24536
-7817.879,30,4882.662754
-8630.513,30,4883.112854
-7537.163,30,4883.542758
-7074.263,30,4884.920917
-9636.379,30,4885.372595
-6624.091,30,4885.841666
-6571.007,30,4886.290907
-5643.174,30,4886.746195
-9287.188,30,4887.182568
-7654.966,30,4887.605726
-7611.585,30,4888.079992
-8377.008,30,4888.512142
-10425.136,30,4888.955316
-9040.057,30,4890.398985
-10105.679,30,4890.860557
-9731.476,30,4891.441227
-10134.176,30,4892.015339
-7948.742,30,4892.533764
-9009.62,30,4893.093153
-8193.434,30,4893.598417
-7248.664,30,4894.103009
-8210.923,30,4894.551376
-7190.269,30,4895.004676
-4056.789,30,4896.518912
-5400.136,30,4896.987749
-8171.057,30,4897.486831
-7642.763,30,4897.937043
-5243.498,30,4898.423423
-8299.477,30,4898.878022
-3648.147,30,4899.314209
-8302.578,30,4899.732115
-9313.173,30,4900.232145
-7905.698,30,4900.691703
-8476.108,30,4902.20007
-5046.316,30,4902.678056
-6907.514,30,4903.132545
-7622.402,30,4903.588481
-5975.225,30,4904.040434
-8035.455,30,4904.498194
-7685.852,30,4904.969508
-3731.722,30,4905.417942
-7923.523,30,4905.87253
-7468.559,30,4906.34414
-8411.064,30,4907.7811
-3771.075,30,4908.261185
-9045.381,30,4908.708855
-7512.23,30,4909.143849
-8910.173,30,4909.617346
-3337.892,30,4910.111356
-8238.56,30,4910.592395
-8175.147,30,4911.075062
-8448.632,30,4911.560737
-6353.407,30,4912.017967
-3482.702,30,4913.455721
-7107.53,30,4913.883124
-8068.618,30,4914.321542
-3810.812,30,4914.798958
-8841.349,30,4915.267319
-8163.776,30,4915.724011
-5222.212,30,4916.207236
-6252.514,30,4916.675955
-7831.126,30,4917.133827
-4084.405,30,4917.610537
-4044.94,30,4919.09082
-3485.391,30,4919.570568
-7049.844,30,4920.002059
-3772.139,30,4920.432172
-8569.429,30,4920.906887
-8683.481,30,4921.341734
-9771.116,30,4921.8958
-4827.724,30,4922.375996
-4483.506,30,4922.847416
-7684.608,30,4923.405718
-7250.596,30,4924.862635
-6085.707,30,4925.349864
-6615.388,30,4925.829382
-2640.139,30,4926.296954
-7990.957,30,4926.778932
-4540.922,30,4927.250573
-9710.844,30,4927.726425
-6898.779,30,4928.200091
-6823.34,30,4928.624018
-9041.022,30,4929.074447
-7955.328,30,4930.579224
-10228.244,30,4931.049599
-8937.397,30,4931.532301
-8989.657,30,4931.984763
-9780.631,30,4932.430544
-8109.118,30,4932.904913
-4956.776,30,4933.380505
-7562.133,30,4933.865142
-4033.574,30,4934.305697
-8386.408,30,4934.737109
-6811.72,30,4936.169935
-9072.884,30,4936.645319
-8526.926,30,4937.081376
-7645.117,30,4937.548428
-7879.356,30,4938.018282
-9080.447,30,4938.520107
-6229.655,30,4938.966435
-7354.079,30,4939.410429
-6969.21,30,4939.858904
-6838.12,30,4940.330898
-7184.53,30,4941.969975
-8445.547,30,4942.503969
-8121.054,30,4943.012414
-9525.853,30,4943.505086
-9127.619,30,4944.006481
-9255.086,30,4944.449327
-3558.48,30,4944.896005
-4836.384,30,4945.328356
-8596.967,30,4945.749971
-7909.913,30,4946.192147
-6803.882,30,4947.635434
-6538.514,30,4948.057979
-8242.753,30,4948.51326
-4591.401,30,4948.955151
-8231.438,30,4949.390826
-5549.692,30,4949.817241
-8965.995,30,4950.255464
-8457.269,30,4950.752027
-7371.739,30,4951.19306
-8222.282,30,4951.63017
-8699.565,30,4953.022106
-6447.355,30,4953.474931
-7872.332,30,4953.90657
-7941.245,30,4954.32548
-8856.693,30,4954.76372
-8475.445,30,4955.191398
-8573.449,30,4955.610729
-8493.41,30,4956.103996
-6708.352,30,4956.559035
-7543.665,30,4956.989706
-6621.411,30,4958.442966
-8127.636,30,4958.86982
-7970.681,30,4959.287818
-6755.858,30,4959.717401
-5271.757,30,4960.190641
-7809.947,30,4960.611288
-7028.962,30,4961.046729
-7434.854,30,4961.490359
-8702.644,30,4961.908826
-7679.863,30,4962.329506
-8240.668,30,4963.733736
-6688.558,30,4964.156536
-7291.948,30,4964.599874
-4909.166,30,4965.019184
-7553.111,30,4965.443764
-7763.384,30,4965.939895
-8579.017,30,4966.369575
-8083.324,30,4966.828828
-8416.148,30,4967.253216
-4801.106,30,4967.712082
-8571.672,30,4969.098713
-5393.853,30,4969.542327
-8085.64,30,4969.961901
-5752.924,30,4970.389907
-9233.841,30,4970.868553
-6345.033,30,4971.291951
-9593.056,30,4971.713445
-3778.07,30,4972.178245
-9700.375,30,4972.622841
-7924.561,30,4973.066605
-7756.553,30,4974.450003
-6548.618,30,4974.909027
-7925.094,30,4975.35531
-8162.443,30,4975.775532
-9823.398,30,4976.195172
-8771.197,30,4976.631024
-8048.318,30,4977.062401
-7738.0,30,4977.511649
-7705.483,30,4977.962267
-8671.614,30,4978.381622
-8090.265,30,4979.759954
-8744.958,30,4980.194294
-7157.239,30,4980.660185
-7643.103,30,4981.091474
-8978.853,30,4981.545649
-8771.723,30,4981.996635
-8054.24,30,4982.453069
-9015.854,30,4982.912588
-9078.5,30,4983.360163
-7506.219,30,4983.816462
-8878.28,30,4985.240888
-7340.073,30,4985.690671
-7597.157,30,4986.130705
-3765.28,30,4986.572775
-6845.525,30,4987.004702
-6951.484,30,4987.436965
-8039.552,30,4987.887419
-6628.946,30,4988.309862
-7429.759,30,4988.730278
-4191.957,30,4989.188704
-5156.356,30,4990.623615
-5297.698,30,4991.080017
-4304.464,30,4991.536792
-6156.692,30,4991.995703
-7623.094,30,4992.45275
-8191.525,30,4992.929871
-8164.617,30,4993.368032
-7449.116,30,4993.82
-11072.142,30,4994.290134
-9271.48,30,4994.711468
-9685.437,30,4996.220933
-8322.666,30,4996.724296
-10075.827,30,4997.158132
-9295.502,30,4997.630459
-7844.4,30,4998.092271
-8124.391,30,4998.545972
-9525.428,30,4998.994063
-6626.952,30,4999.414299
-7192.965,30,4999.833243
-11020.676,30,5000.278465
-9534.299,30,5001.690598
-7284.927,30,5002.128293
-7730.218,30,5002.594744
-9673.734,30,5003.020745
-10972.726,30,5003.454549
-8546.325,30,5003.910472
-8782.259,30,5004.335748
-9859.249,30,5004.756594
-9109.537,30,5005.199497
-8841.126,30,5005.647282
-9443.987,30,5007.045741
-7635.836,30,5007.49887
-7767.618,30,5007.916861
-7896.287,30,5008.342292
-8291.452,30,5008.799358
-7794.43,30,5009.225745
-7539.604,30,5009.691957
-5824.641,30,5010.177397
-8507.977,30,5010.598152
-8546.858,30,5011.062456
-8156.429,30,5012.517275
-9277.452,30,5012.96761
-6933.727,30,5013.445509
-9151.534,30,5013.918087
-2819.228,30,5014.37789
-8207.339,30,5014.824325
-8653.864,30,5015.262892
-7907.44,30,5015.73845
-5919.934,30,5016.196977
-6551.105,30,5016.664851
-4944.785,30,5018.050269
-8983.384,30,5018.500799
-7961.668,30,5018.923508
-9035.766,30,5019.361166
-7509.176,30,5019.812239
-6625.19,30,5020.253097
-7451.339,30,5020.683954
-7103.111,30,5021.121443
-9943.281,30,5021.554771
-7219.95,30,5022.015286
-6392.284,30,5023.399814
-3976.021,30,5023.821519
-8320.022,30,5024.257118
-4982.061,30,5024.683932
-5516.615,30,5025.10248
-7316.901,30,5025.547457
-6246.93,30,5025.973856
-7202.868,30,5026.392603
-9107.518,30,5026.835038
-8814.922,30,5027.257294
-7236.625,30,5028.627136
-7799.488,30,5029.046326
-6872.051,30,5029.492443
-7480.674,30,5029.910215
-3783.68,30,5030.333432
-5213.648,30,5030.787309
-7250.952,30,5031.205229
-7756.992,30,5031.627045
-7587.006,30,5032.065771
-7324.916,30,5032.494079
-9608.328,30,5033.860269
-8139.516,30,5034.316996
-9569.908,30,5034.739703
-9303.873,30,5035.167669
-9121.221,30,5035.613599
-9199.036,30,5036.034213
-8594.455,30,5036.474786
-7925.833,30,5036.951627
-9509.578,30,5037.392721
-8316.805,30,5037.832114
-10513.912,30,5039.280284
-8000.238,30,5039.727364
-8342.328,30,5040.171223
-9486.666,30,5040.645411
-8897.55,30,5041.095624
-7948.1,30,5041.532265
-7895.207,30,5042.014095
