#{"t_start": 1676041311.824938, "env_id": "InvManagement-v1"}
r,l,t
365.813817,30,52.191089
328.906663,30,52.195447
391.361216,30,52.199648
398.110463,30,52.203835
423.645944,30,52.230279
449.99766,30,52.234873
476.723468,30,52.2413
396.780717,30,52.245911
350.985535,30,52.250244
367.964134,30,52.255128
373.485887,30,52.259377
435.136511,30,52.263698
427.506969,30,52.268236
433.399001,30,52.27265
387.468652,30,52.302275
376.066434,30,52.306621
376.686691,30,52.31123
417.837304,30,52.315708
395.792257,30,52.320282
462.08684,30,52.324547
444.761929,30,52.329051
417.93075,30,52.333594
368.000364,30,52.339687
415.592709,30,52.344057
385.024594,30,52.36985
414.794693,30,52.374134
397.049061,30,52.37867
365.024045,30,52.383202
424.596734,30,52.387516
383.040962,30,52.395209
373.824509,30,52.400225
351.562778,30,52.404591
392.989213,30,52.40903
437.689664,30,52.413642
424.683584,30,52.438871
437.165353,30,52.443017
370.199925,30,52.447125
350.84044,30,52.451209
401.906766,30,52.457185
441.043953,30,52.461341
349.036,30,52.465471
389.733996,30,52.469603
417.59207,30,52.473729
344.424229,30,52.47782
417.508072,30,52.505617
407.87981,30,52.50972
382.839269,30,52.513932
381.405748,30,52.518062
418.677534,30,52.522215
362.416635,30,52.526318
410.692324,30,52.530412
347.008094,30,52.534493
397.211654,30,52.538581
433.812447,30,52.54265
392.26493,30,52.568968
328.233082,30,52.573138
418.217655,30,52.577256
401.499099,30,52.581364
396.019048,30,52.585475
398.404698,30,52.58959
412.199291,30,52.59367
408.941662,30,52.600637
386.536513,30,52.605258
373.77934,30,52.609503
316.168491,30,52.635077
385.697713,30,52.639226
381.926595,30,52.643435
419.896464,30,52.647621
416.865171,30,52.65181
452.518753,30,52.655923
378.786273,30,52.661917
357.813172,30,52.666227
438.775298,30,52.670898
400.93597,30,52.675419
402.460619,30,52.701113
421.522038,30,52.708994
380.653734,30,52.713452
423.288293,30,52.717755
424.270168,30,52.721977
364.493357,30,52.726762
271.256455,30,52.731235
390.235427,30,52.735904
296.250443,30,52.74022
357.168941,30,52.744868
413.984385,30,52.772476
394.026209,30,52.777169
442.460378,30,52.784082
331.888471,30,52.788945
402.550212,30,52.794305
356.918197,30,52.799731
437.838501,30,52.804679
350.295169,30,52.809219
456.01567,30,52.816851
406.536624,30,52.821408
413.011548,30,52.847866
431.876138,30,52.852082
353.12574,30,52.856307
427.203281,30,52.860459
413.424643,30,52.864602
358.603543,30,52.868747
392.345385,30,52.873011
386.424718,30,52.877193
437.194502,30,52.883241
454.518726,30,52.887706
439.206987,30,52.913257
452.35389,30,52.917413
426.084212,30,52.924956
406.573387,30,52.929188
382.24419,30,52.933315
439.013558,30,52.937426
427.144462,30,52.941558
388.400385,30,52.945707
458.653294,30,52.94982
406.68669,30,52.954133
403.598057,30,52.980809
410.503131,30,52.984954
305.142271,30,52.989316
383.602661,30,52.993502
365.960925,30,52.999285
379.194998,30,53.003422
342.005777,30,53.00753
360.596368,30,53.011636
447.172154,30,53.015717
355.496539,30,53.019791
421.622394,30,53.04836
417.798729,30,53.052544
384.347895,30,53.056665
416.945891,30,53.060757
443.48941,30,53.064959
438.564332,30,53.069108
322.425108,30,53.073226
-281.890358,30,53.077293
405.510855,30,53.081465
355.149474,30,53.085566
385.865748,30,53.111925
-269.741231,30,53.11602
400.514967,30,53.120275
319.663997,30,53.124422
386.934121,30,53.131558
410.488654,30,53.136311
394.780899,30,53.140545
393.100765,30,53.144746
401.259927,30,53.148938
266.978435,30,53.153068
383.319814,30,53.177841
415.801785,30,53.181971
416.510403,30,53.186045
315.138642,30,53.190104
387.372265,30,53.194177
377.91423,30,53.198503
401.991623,30,53.204513
370.626203,30,53.208636
409.858132,30,53.212747
403.307739,30,53.216823
419.87452,30,53.244474
374.956792,30,53.248634
252.609008,30,53.25273
363.923458,30,53.256825
352.89648,30,53.26092
402.912245,30,53.265012
412.354544,30,53.269099
403.122006,30,53.273192
365.712072,30,53.277281
364.885269,30,53.28136
360.250449,30,53.306147
366.346174,30,53.310246
407.642045,30,53.316022
431.49781,30,53.320137
367.167101,30,53.324229
420.191784,30,53.3283
398.920386,30,53.332365
396.221064,30,53.336404
412.259423,30,53.343835
441.71702,30,53.348188
446.074196,30,53.373866
421.793576,30,53.378137
379.77398,30,53.382353
366.503721,30,53.386659
405.834291,30,53.39086
365.204279,30,53.395063
434.646048,30,53.399194
442.065922,30,53.403398
331.149112,30,53.409361
374.647832,30,53.413697
330.353587,30,53.43909
260.617143,30,53.445552
392.251084,30,53.450323
458.782506,30,53.454616
442.390136,30,53.458852
371.70592,30,53.463229
342.531252,30,53.467733
364.620999,30,53.472034
387.125514,30,53.476462
382.796951,30,53.480772
438.101387,30,53.506318
405.192172,30,53.510635
409.103616,30,53.514805
416.527613,30,53.518969
414.253364,30,53.524841
433.416132,30,53.529031
324.673456,30,53.533183
377.221156,30,53.537472
352.104721,30,53.541705
395.586092,30,53.545917
411.830732,30,53.574211
368.816817,30,53.578418
399.30651,30,53.582531
346.513504,30,53.586646
412.496308,30,53.59076
427.111719,30,53.595369
417.05917,30,53.599909
473.61255,30,53.604411
348.583028,30,53.609051
443.476158,30,53.613335
473.231638,30,53.642139
416.162276,30,53.646442
337.837299,30,53.650771
436.432346,30,53.658696
354.765366,30,53.663237
343.019593,30,53.667404
425.539869,30,53.671535
395.101111,30,53.675643
392.941215,30,53.679782
412.273897,30,53.683945
457.082193,30,53.708814
424.692637,30,53.712898
412.713596,30,53.716985
418.048204,30,53.721127
412.452632,30,53.725198
358.946719,30,53.729264
374.252875,30,53.735193
325.721821,30,53.739365
407.96592,30,53.743509
281.826586,30,53.74763
399.097657,30,53.775649
406.693195,30,53.779764
412.258066,30,53.783845
347.282408,30,53.787935
372.366793,30,53.79201
428.870878,30,53.796108
406.064082,30,53.80019
361.227959,30,53.804498
347.823489,30,53.808686
415.483684,30,53.812863
378.38992,30,53.837539
410.364058,30,53.841636
444.137251,30,53.847396
344.664659,30,53.851489
381.5,30,53.85556
332.667975,30,53.859642
381.637354,30,53.863729
402.371414,30,53.867791
446.275353,30,53.874748
394.06252,30,53.878897
377.702294,30,53.903634
389.564793,30,53.907742
385.654609,30,53.91183
414.14576,30,53.915918
323.338593,30,53.920007
357.848621,30,53.924108
381.556735,30,53.928215
398.287823,30,53.932313
439.436473,30,53.938135
433.878976,30,53.942293
455.742413,30,53.967018
346.74762,30,53.973297
389.997194,30,53.978519
384.78577,30,53.982837
382.783614,30,53.987309
327.985531,30,53.991591
450.560748,30,53.996091
459.328465,30,54.000379
401.100575,30,54.004712
376.445352,30,54.009156
441.30884,30,54.035012
394.336956,30,54.039325
445.990101,30,54.043499
381.440355,30,54.04773
357.828924,30,54.053597
400.919086,30,54.057821
387.54073,30,54.061966
412.688354,30,54.066243
373.466891,30,54.070419
400.769061,30,54.074631
388.267895,30,54.103468
440.119535,30,54.107711
388.309819,30,54.111948
346.72344,30,54.116201
422.670041,30,54.120426
411.755459,30,54.124686
399.536677,30,54.128878
416.654527,30,54.133031
399.801736,30,54.137209
366.021088,30,54.141422
391.812036,30,54.168717
448.626136,30,54.172952
435.898207,30,54.177554
411.502357,30,54.182175
428.876443,30,54.187463
318.43923,30,54.195694
410.236214,30,54.201696
400.587894,30,54.210348
434.928641,30,54.214925
412.810875,30,54.219542
394.684889,30,54.247289
416.748766,30,54.253749
410.846626,30,54.258267
428.959054,30,54.262722
375.335541,30,54.267018
399.436185,30,54.271404
349.704443,30,54.277369
335.973371,30,54.28151
450.005972,30,54.285714
380.748961,30,54.289997
434.696014,30,54.318275
390.021097,30,54.322593
461.162156,30,54.326847
395.929895,30,54.330988
396.442872,30,54.335113
378.460268,30,54.339227
363.571906,30,54.343377
378.54491,30,54.34758
394.643079,30,54.351748
432.329533,30,54.355837
407.451946,30,54.381051
435.112202,30,54.385253
285.959342,30,54.391085
357.539387,30,54.395213
402.342857,30,54.399374
413.710173,30,54.403582
434.506326,30,54.407826
375.147352,30,54.411964
411.830813,30,54.419025
358.089324,30,54.423426
412.657616,30,54.449335
395.737103,30,54.453631
176.147004,30,54.457805
428.218167,30,54.462
431.754224,30,54.466461
461.447539,30,54.470769
444.705535,30,54.475241
381.517313,30,54.479538
371.375681,30,54.485546
425.467737,30,54.489785
438.990093,30,54.51508
453.550782,30,54.519488
409.517953,30,54.528976
418.055803,30,54.533809
372.317429,30,54.538444
382.993429,30,54.542709
403.707201,30,54.54746
435.389283,30,54.551744
406.963229,30,54.556449
418.507416,30,54.56069
345.844399,30,54.587398
352.236838,30,54.592144
345.656628,30,54.596724
395.877849,30,54.601029
389.395476,30,54.607458
412.906267,30,54.612057
431.609584,30,54.616372
422.166934,30,54.621044
363.053596,30,54.625268
436.188929,30,54.6327
447.195188,30,54.658777
332.869766,30,54.662982
379.559253,30,54.667117
394.80167,30,54.671225
432.749147,30,54.675612
371.643538,30,54.679788
449.944581,30,54.683948
368.44092,30,54.688191
323.378933,30,54.692405
320.915094,30,54.696582
399.359848,30,54.723646
453.398496,30,54.727855
316.810994,30,54.732109
436.203395,30,54.738874
405.486974,30,54.743316
408.447763,30,54.747575
415.218197,30,54.751787
321.068031,30,54.756089
425.992389,30,54.760317
381.570302,30,54.764535
386.161457,30,54.789982
388.666743,30,54.794156
437.250243,30,54.798371
361.318172,30,54.802495
370.819809,30,54.806819
446.005677,30,54.811016
381.233174,30,54.816808
404.330128,30,54.82094
341.55882,30,54.8251
446.258188,30,54.82932
442.677998,30,54.858852
375.681979,30,54.863611
378.912336,30,54.868085
380.480933,30,54.872801
401.38529,30,54.877002
380.848633,30,54.881214
405.736326,30,54.885341
356.403372,30,54.889641
448.261898,30,54.893803
410.343528,30,54.898262
427.147644,30,54.926087
355.779883,30,54.930314
316.104236,30,54.936478
360.158625,30,54.941195
277.100314,30,54.948149
415.792868,30,54.952621
343.203959,30,54.956853
384.194097,30,54.961011
438.596466,30,54.965235
370.859365,30,54.969493
417.241612,30,54.995002
444.788008,30,54.999323
406.92984,30,55.003561
387.260036,30,55.007693
405.060967,30,55.012004
389.651448,30,55.016197
393.43905,30,55.020407
206.544277,30,55.024594
428.924528,30,55.030621
398.94207,30,55.034794
383.134162,30,55.06443
418.186113,30,55.068604
396.003599,30,55.072739
382.579346,30,55.076855
386.75423,30,55.080965
459.131341,30,55.085084
291.506405,30,55.089385
392.014274,30,55.093576
378.338192,30,55.097728
436.710464,30,55.10185
317.748663,30,55.126652
430.268646,30,55.130788
362.60096,30,55.134941
371.614772,30,55.139052
399.604111,30,55.144854
347.082803,30,55.148975
461.695304,30,55.153085
372.297258,30,55.157197
390.064162,30,55.164439
362.592861,30,55.168719
402.551745,30,55.193751
387.447395,30,55.197854
353.170124,30,55.201935
383.921312,30,55.206039
396.742892,30,55.21012
436.689214,30,55.21422
399.367316,30,55.218327
391.849447,30,55.222578
384.681795,30,55.226721
393.208733,30,55.230884
427.388981,30,55.257945
398.325435,30,55.262542
447.711057,30,55.269642
357.132384,30,55.274273
335.290681,30,55.278504
365.581239,30,55.282991
438.290897,30,55.287292
376.475471,30,55.291506
384.456132,30,55.29564
412.309949,30,55.300029
357.913005,30,55.325339
380.518853,30,55.329589
380.509964,30,55.333786
422.480937,30,55.337973
384.619634,30,55.34212
392.448634,30,55.346411
370.453086,30,55.352276
339.715407,30,55.356491
400.872734,30,55.360603
463.117562,30,55.364828
354.772702,30,55.39314
313.19103,30,55.397416
442.072361,30,55.401604
248.631157,30,55.405994
354.126026,30,55.410142
396.591662,30,55.414346
363.239255,30,55.41852
462.907442,30,55.422843
352.944643,30,55.427124
418.623041,30,55.431421
459.241454,30,55.456837
373.954332,30,55.461046
407.263792,30,55.466855
375.034076,30,55.471076
436.72577,30,55.475198
365.947599,30,55.482333
412.684617,30,55.487017
411.407459,30,55.491285
362.537432,30,55.495932
413.519269,30,55.50017
333.172238,30,55.526173
416.067935,30,55.530582
381.721342,30,55.534885
353.283452,30,55.53909
349.01462,30,55.543287
421.235498,30,55.547591
384.600101,30,55.551799
363.335148,30,55.555951
355.90891,30,55.561844
396.951183,30,55.566137
396.51169,30,55.594423
370.736623,30,55.598988
441.56684,30,55.60324
302.927215,30,55.607742
384.54842,30,55.612132
433.99279,30,55.616385
393.100803,30,55.620661
406.565159,30,55.624886
315.320925,30,55.629036
369.954629,30,55.633221
416.85784,30,55.658669
425.9215,30,55.662853
469.587146,30,55.667086
378.33546,30,55.671366
444.66597,30,55.677125
374.857113,30,55.681278
407.045284,30,55.688263
372.014665,30,55.692688
336.735135,30,55.696859
348.013358,30,55.701154
411.702733,30,55.727079
407.977686,30,55.731268
315.964888,30,55.735417
404.644209,30,55.739636
353.514924,30,55.74376
333.305077,30,55.748077
358.65986,30,55.752251
338.711975,30,55.756471
354.991354,30,55.760625
411.250884,30,55.764849
415.791602,30,55.79453
449.942831,30,55.798871
449.674969,30,55.80305
398.782699,30,55.807382
429.879531,30,55.811583
401.705237,30,55.815724
390.975825,30,55.819959
397.481655,30,55.824103
414.35087,30,55.828253
443.783957,30,55.832389
436.710224,30,55.858934
379.247739,30,55.863548
391.782384,30,55.867859
342.129895,30,55.872282
325.889809,30,55.876637
374.166636,30,55.880854
393.431502,30,55.886966
388.919194,30,55.891161
387.200498,30,55.899227
457.576918,30,55.904021
444.532532,30,55.930567
355.170181,30,55.934928
389.580692,30,55.939185
375.272244,30,55.943474
400.195475,30,55.947754
399.859578,30,55.951944
341.844522,30,55.956095
416.973934,30,55.960265
409.16143,30,55.964728
369.61954,30,55.969125
373.338461,30,55.995326
419.707222,30,55.999841
444.808322,30,56.009443
440.252403,30,56.013959
430.357306,30,56.018165
444.953775,30,56.022465
400.991629,30,56.02667
380.963855,30,56.030883
401.400921,30,56.035038
439.884185,30,56.039907
419.690272,30,56.070283
374.728087,30,56.074873
432.732307,30,56.079198
389.915308,30,56.08357
391.581348,30,56.087808
412.22449,30,56.091972
340.494776,30,56.09619
431.004163,30,56.10062
368.308027,30,56.106561
370.46473,30,56.114162
397.50334,30,56.139853
357.177286,30,56.144067
368.270173,30,56.148384
414.391054,30,56.15261
403.20472,30,56.156889
285.171162,30,56.161126
301.087348,30,56.165285
390.929536,30,56.169506
378.911932,30,56.173923
414.922964,30,56.178071
412.795956,30,56.203592
405.056294,30,56.208183
392.622566,30,56.212616
377.272624,30,56.21992
422.389653,30,56.226097
468.105645,30,56.230304
428.429624,30,56.234468
383.917544,30,56.238714
398.866964,30,56.242878
391.987259,30,56.247073
380.66414,30,56.272495
406.05927,30,56.276696
392.593702,30,56.28084
376.752643,30,56.285001
384.624609,30,56.289445
382.979269,30,56.293745
440.083871,30,56.297947
455.119594,30,56.302087
350.517561,30,56.306311
451.574865,30,56.310552
438.872697,30,56.343112
380.447563,30,56.347654
357.108658,30,56.352688
437.495375,30,56.35727
400.68522,30,56.362282
465.799548,30,56.368136
447.929946,30,56.373323
430.920489,30,56.378957
371.800881,30,56.38357
358.541261,30,56.388679
382.232452,30,56.417313
408.265786,30,56.422542
436.255915,30,56.431552
408.424706,30,56.437178
411.675497,30,56.442258
401.088974,30,56.447027
404.747876,30,56.45344
458.249509,30,56.45848
444.839754,30,56.463196
408.027306,30,56.468026
404.424913,30,56.495715
405.330437,30,56.500137
405.509706,30,56.504752
405.902768,30,56.509558
299.888929,30,56.513898
449.087561,30,56.518347
361.214597,30,56.522804
-268.913075,30,56.527016
458.503844,30,56.531184
429.137415,30,56.538553
329.286464,30,56.565344
439.368369,30,56.569595
420.207228,30,56.575455
438.145966,30,56.579849
362.797981,30,56.584038
355.449251,30,56.588312
406.334692,30,56.592449
463.896575,30,56.596626
417.875935,30,56.600798
370.683064,30,56.605134
456.971357,30,56.630704
336.715472,30,56.634913
357.60757,30,56.639068
304.206286,30,56.646513
401.961673,30,56.650785
391.251511,30,56.655006
387.337895,30,56.659206
342.936092,30,56.663609
397.724697,30,56.669575
393.07163,30,56.673778
427.666998,30,56.699199
397.256376,30,56.703476
414.84552,30,56.707815
359.017146,30,56.712033
383.329389,30,56.716166
422.758053,30,56.720365
378.944656,30,56.724532
419.22747,30,56.728899
384.414354,30,56.733182
392.270999,30,56.737368
354.374519,30,56.765319
432.392951,30,56.769673
464.974441,30,56.774079
377.32883,30,56.778287
419.530171,30,56.784616
379.211573,30,56.789027
385.933735,30,56.793378
396.362616,30,56.79764
394.930471,30,56.801805
456.799847,30,56.806117
453.832097,30,56.833094
451.89634,30,56.837511
405.126309,30,56.841972
420.117317,30,56.846274
407.096567,30,56.850584
393.785091,30,56.857535
451.419037,30,56.862015
319.666848,30,56.866808
340.509867,30,56.871373
414.039142,30,56.876173
419.086062,30,56.905457
378.370334,30,56.90967
-272.952627,30,56.914026
326.176396,30,56.918204
398.187487,30,56.922357
392.056237,30,56.926515
339.789066,30,56.931383
360.440615,30,56.935833
393.052513,30,56.940564
316.802021,30,56.944784
446.374809,30,56.974067
380.31965,30,56.978434
437.876143,30,56.982736
433.8361,30,56.98697
436.821413,30,56.991194
382.201933,30,56.995491
396.834775,30,57.001385
408.976944,30,57.00565
377.846404,30,57.009786
351.075496,30,57.014067
417.103954,30,57.03973
465.988502,30,57.043924
412.883029,30,57.048136
404.3003,30,57.052326
379.693218,30,57.056845
441.898953,30,57.061138
377.803832,30,57.068295
413.968056,30,57.073184
442.226368,30,57.077497
395.227182,30,57.08175
378.497687,30,57.107158
444.324475,30,57.111598
400.038944,30,57.118027
378.654202,30,57.122345
452.068823,30,57.126526
362.530397,30,57.130737
435.276242,30,57.134906
400.3247,30,57.139032
374.573536,30,57.143152
414.923952,30,57.147379
412.516034,30,57.176661
412.868212,30,57.180814
376.591975,30,57.185001
408.816164,30,57.189144
346.6968,30,57.193272
401.617098,30,57.197589
367.409315,30,57.201773
389.488457,30,57.206174
392.895681,30,57.212015
367.95635,30,57.216276
421.640691,30,57.241858
372.569313,30,57.246084
415.774042,30,57.250438
365.720195,30,57.254612
454.887228,30,57.258739
373.286858,30,57.262967
409.192643,30,57.267176
367.671639,30,57.271306
338.617422,30,57.2785
386.720633,30,57.282739
394.425779,30,57.308211
441.56827,30,57.312528
412.069113,30,57.316755
367.444825,30,57.320911
396.013671,30,57.326699
355.245501,30,57.330836
367.236014,30,57.335086
454.609943,30,57.339461
409.869926,30,57.343657
356.270219,30,57.347977
351.264889,30,57.373129
362.817263,30,57.380446
391.434844,30,57.384687
409.652128,30,57.388946
359.267044,30,57.393081
387.091282,30,57.397492
355.880928,30,57.40177
421.665338,30,57.405967
326.281052,30,57.410171
388.828362,30,57.414405
371.653692,30,57.441446
450.299528,30,57.445747
400.218173,30,57.449913
365.917525,30,57.454087
414.916462,30,57.458227
400.984384,30,57.462437
379.983198,30,57.466582
392.903962,30,57.470827
436.15964,30,57.474994
338.584883,30,57.481748
438.608665,30,57.507365
433.820335,30,57.511554
388.769219,30,57.515943
307.873707,30,57.520167
427.323083,30,57.524488
377.90315,30,57.528739
432.980716,30,57.53483
369.607008,30,57.539072
380.450225,30,57.543223
414.14989,30,57.547342
383.711977,30,57.57217
427.959427,30,57.576266
432.867585,30,57.580344
397.664308,30,57.586544
335.823088,30,57.591382
412.511002,30,57.595595
430.942366,30,57.599731
420.728605,30,57.60387
477.4019,30,57.608004
350.546185,30,57.612123
449.893043,30,57.636903
397.497192,30,57.641002
439.203187,30,57.646887
368.971536,30,57.651027
398.589875,30,57.655131
397.432567,30,57.659222
396.768427,30,57.66332
346.128771,30,57.667414
372.882109,30,57.671499
395.739744,30,57.675574
398.724897,30,57.703525
370.919659,30,57.707669
399.213732,30,57.71176
384.101943,30,57.715851
413.503376,30,57.71993
411.37829,30,57.724086
386.401744,30,57.728212
468.872018,30,57.732292
394.795293,30,57.738236
424.31158,30,57.742384
352.655855,30,57.767337
444.456126,30,57.771433
409.849195,30,57.77551
383.6853,30,57.779586
375.651072,30,57.783639
429.172249,30,57.787703
348.819369,30,57.791775
455.981139,30,57.795847
379.375238,30,57.802646
392.712922,30,57.806925
412.385463,30,57.8316
415.756744,30,57.83571
415.537297,30,57.839809
467.800877,30,57.843892
449.441491,30,57.850002
317.626682,30,57.854258
250.709567,30,57.858401
350.634205,30,57.862576
448.93722,30,57.866722
385.787307,30,57.871045
445.666255,30,57.896146
419.808038,30,57.900321
352.813829,30,57.907802
470.294821,30,57.912103
346.16172,30,57.916208
357.135466,30,57.920327
410.543758,30,57.924469
400.467804,30,57.928719
404.053185,30,57.932921
434.238567,30,57.937042
372.491809,30,57.963946
415.901123,30,57.968123
269.784112,30,57.972289
338.469452,30,57.976392
375.394717,30,57.980686
348.766809,30,57.984843
362.525016,30,57.989033
430.35938,30,57.993189
432.383863,30,57.997453
443.795432,30,58.001632
383.514182,30,58.02989
393.850337,30,58.034129
428.986337,30,58.038434
329.402401,30,58.042592
401.445587,30,58.046829
376.833952,30,58.050988
426.791088,30,58.056877
435.484692,30,58.061019
441.62869,30,58.065174
438.619979,30,58.069399
402.632748,30,58.094382
408.287436,30,58.098686
425.45247,30,58.102855
374.781005,30,58.107033
457.462919,30,58.111244
383.744625,30,58.118162
435.515036,30,58.12254
359.575356,30,58.12669
411.056312,30,58.131075
441.49383,30,58.135245
363.745071,30,58.160304
363.280239,30,58.164467
392.889183,30,58.170304
372.835964,30,58.174446
377.260657,30,58.178639
390.060541,30,58.182806
443.881223,30,58.186968
395.116465,30,58.191212
265.555206,30,58.195375
383.06812,30,58.199586
381.434541,30,58.227682
425.112423,30,58.23185
453.052154,30,58.235972
346.717827,30,58.240076
419.125442,30,58.24416
379.519936,30,58.248245
431.553325,30,58.252307
400.973327,30,58.25637
424.323644,30,58.262269
391.023797,30,58.266422
401.286027,30,58.291152
293.042804,30,58.295263
408.61596,30,58.299959
346.073706,30,58.304223
427.398044,30,58.30837
339.401486,30,58.312478
416.9004,30,58.316583
375.263668,30,58.320702
387.248982,30,58.324802
-269.02915,30,58.331387
-265.639202,30,58.356389
401.45531,30,58.360491
354.268066,30,58.364589
400.272513,30,58.368645
401.395728,30,58.374503
411.822501,30,58.378623
410.425244,30,58.382734
346.918204,30,58.386838
401.394652,30,58.390943
422.309162,30,58.395058
440.415451,30,58.41957
414.9286,30,58.423661
379.802773,30,58.427733
468.905111,30,58.431816
420.166307,30,58.438913
375.894168,30,58.443192
380.181939,30,58.447338
353.714805,30,58.451456
434.556748,30,58.455563
403.03139,30,58.459689
386.712659,30,58.4861
471.215452,30,58.490245
393.334021,30,58.494371
336.332651,30,58.498476
390.132551,30,58.50255
399.343054,30,58.506642
357.623743,30,58.510741
416.151583,30,58.514841
420.937042,30,58.518944
426.864549,30,58.523032
394.791231,30,58.550718
368.040516,30,58.554832
393.637571,30,58.558962
358.663475,30,58.563076
388.585928,30,58.567161
382.521484,30,58.571253
458.435914,30,58.577164
393.667973,30,58.58128
305.012793,30,58.585372
370.804581,30,58.589535
342.413377,30,58.616298
314.906572,30,58.620715
382.671695,30,58.625118
377.54911,30,58.629496
354.778369,30,58.634148
388.29454,30,58.638638
405.69611,30,58.643041
396.908808,30,58.651388
401.236424,30,58.656276
340.372304,30,58.66078
412.283588,30,58.686957
428.439886,30,58.691473
338.099815,30,58.697352
426.559004,30,58.701535
350.733736,30,58.705704
389.887479,30,58.709851
358.58917,30,58.714113
380.951983,30,58.718283
428.213098,30,58.722514
403.262703,30,58.726661
426.094291,30,58.754507
357.841895,30,58.758824
354.043836,30,58.762999
402.947658,30,58.767107
415.964906,30,58.771275
358.498059,30,58.775406
364.693577,30,58.779525
398.752522,30,58.783617
453.558778,30,58.789634
495.981151,30,58.793801
401.746444,30,58.818763
405.345485,30,58.822901
404.716585,30,58.827018
397.798366,30,58.831131
411.829106,30,58.835244
443.719524,30,58.839361
421.220361,30,58.843472
333.57741,30,58.847594
451.165034,30,58.851709
383.117296,30,58.859225
346.027015,30,58.884487
438.235919,30,58.888641
423.218984,30,58.892759
430.339884,30,58.897108
377.737046,30,58.902889
432.858693,30,58.907168
398.456418,30,58.911373
468.464935,30,58.915508
402.663102,30,58.919616
364.700991,30,58.923797
371.524778,30,58.949001
373.159055,30,58.953155
386.210809,30,58.960285
411.806369,30,58.964686
372.685269,30,58.968854
457.491707,30,58.973002
446.604152,30,58.977104
416.45824,30,58.981389
428.154266,30,58.985517
441.314286,30,58.98967
422.786914,30,59.016333
460.813182,30,59.020473
481.817444,30,59.024579
373.898224,30,59.028775
361.333327,30,59.033014
431.379064,30,59.037179
383.717512,30,59.041278
444.709344,30,59.045505
414.104716,30,59.04969
454.094928,30,59.05383
309.790739,30,59.081625
325.972563,30,59.085764
456.353664,30,59.09014
461.473055,30,59.094248
247.791177,30,59.098359
325.928786,30,59.102439
386.234235,30,59.108435
421.39003,30,59.112599
479.083369,30,59.116697
400.04198,30,59.120786
450.602243,30,59.145621
408.816913,30,59.149744
385.71199,30,59.153863
380.563963,30,59.157975
449.651326,30,59.162077
401.360672,30,59.166167
375.176938,30,59.173258
430.800115,30,59.17757
356.783046,30,59.181717
307.219322,30,59.18584
423.180789,30,59.211148
324.366454,30,59.215289
440.306169,30,59.221099
411.069268,30,59.225244
413.549716,30,59.229337
383.572912,30,59.233432
442.996324,30,59.237541
350.925474,30,59.241636
404.861541,30,59.245946
407.167247,30,59.250158
355.86068,30,59.275229
364.306713,30,59.282432
427.550232,30,59.286648
440.329846,30,59.290804
390.743683,30,59.29489
399.127611,30,59.298969
386.491368,30,59.303041
406.194936,30,59.307153
385.398533,30,59.312987
395.909991,30,59.317096
301.722122,30,59.341831
339.017458,30,59.345922
423.126406,30,59.35002
395.678549,30,59.354087
348.541996,30,59.35817
465.456482,30,59.362261
419.866451,30,59.36632
438.480226,30,59.370389
332.308023,30,59.374458
414.029513,30,59.378532
385.056017,30,59.406316
404.322536,30,59.410459
479.778798,30,59.414563
425.563812,30,59.418652
401.794412,30,59.424466
406.304951,30,59.428568
388.494393,30,59.432675
396.261886,30,59.436773
429.667666,30,59.44089
374.187965,30,59.444986
403.011409,30,59.469497
400.391233,30,59.473601
351.359165,30,59.477697
390.541454,30,59.481789
433.704882,30,59.485963
417.052558,30,59.493039
384.140061,30,59.497227
345.864662,30,59.50135
441.923916,30,59.505489
311.258307,30,59.509572
368.385948,30,59.535857
429.07778,30,59.539986
402.044333,30,59.544088
427.172521,30,59.548198
367.938526,30,59.552282
333.70743,30,59.556372
409.407066,30,59.560444
354.026871,30,59.564635
431.458071,30,59.568741
408.569232,30,59.572845
421.427653,30,59.600365
451.794726,30,59.604458
409.872465,30,59.60863
379.338612,30,59.612739
361.101325,30,59.616834
384.423888,30,59.620898
451.255552,30,59.626499
429.852399,30,59.630575
419.662173,30,59.634647
364.752382,30,59.63884
438.588083,30,59.66345
394.732466,30,59.667537
391.617804,30,59.671601
479.566773,30,59.675669
391.701359,30,59.679738
403.860743,30,59.683784
442.575547,30,59.68785
293.830189,30,59.691894
371.880612,30,59.699315
424.734107,30,59.703818
308.106215,30,59.728615
391.649619,30,59.732707
391.57706,30,59.738541
218.494064,30,59.742664
405.168429,30,59.746783
438.139434,30,59.75086
340.104306,30,59.754958
375.531247,30,59.759043
435.839245,30,59.763131
459.358954,30,59.767204
415.485344,30,59.791739
374.987728,30,59.795811
480.66337,30,59.803352
406.423666,30,59.807781
431.799158,30,59.811996
455.08614,30,59.816138
447.896498,30,59.82045
425.838665,30,59.824739
411.307296,30,59.830541
354.237783,30,59.834684
365.726186,30,59.860218
399.527361,30,59.864506
405.769872,30,59.868658
356.818751,30,59.872786
456.225044,30,59.876866
332.17663,30,59.881044
455.087527,30,59.885177
398.062995,30,59.889311
404.346144,30,59.893406
440.889993,30,59.897615
341.876314,30,59.925755
368.651938,30,59.929931
424.548937,30,59.934077
412.325563,30,59.938309
414.67914,30,59.944088
399.601342,30,59.948447
414.474961,30,59.952664
434.959256,30,59.956782
429.346443,30,59.960891
