#{"t_start": 1676041379.940642, "env_id": "InvManagement-v1"}
r,l,t
410.513334,30,816.536261
405.068549,30,816.548821
408.534964,30,816.561753
429.772948,30,816.574112
403.414015,30,816.986402
397.068793,30,816.998685
420.387309,30,817.010992
399.518366,30,817.022874
405.60564,30,817.079575
403.461691,30,817.507089
390.712024,30,817.51874
409.466641,30,817.530806
405.633696,30,817.542401
415.255729,30,817.944866
428.457507,30,817.956559
408.673118,30,817.968263
399.412331,30,817.980322
406.973568,30,818.386535
429.114415,30,818.444774
416.020378,30,818.456628
424.758655,30,818.468299
417.398937,30,818.905881
432.376321,30,818.917681
411.707465,30,818.92891
413.791882,30,818.939957
419.246592,30,818.955187
409.058109,30,819.362039
417.679329,30,819.37383
415.906403,30,819.429944
423.076387,30,819.441785
440.705738,30,819.883678
423.289425,30,819.896033
412.232712,30,819.907876
432.801262,30,819.920325
401.352936,30,820.327109
426.691467,30,820.339164
411.012007,30,820.351074
410.471745,30,820.363047
385.627254,30,820.810991
417.604852,30,820.822909
416.627509,30,820.837891
432.223524,30,820.849529
383.373766,30,820.861095
413.703132,30,821.314612
407.079739,30,821.326314
435.828386,30,821.337596
430.614321,30,821.348577
406.655052,30,821.753085
408.91277,30,821.812891
392.336669,30,821.824209
383.332147,30,821.835428
397.750337,30,822.277068
440.319497,30,822.289553
377.296364,30,822.305618
411.366733,30,822.318717
420.715564,30,822.330801
379.901378,30,822.73598
435.870964,30,822.748072
427.234731,30,822.80381
404.727679,30,822.816884
417.874804,30,823.238478
410.233709,30,823.253807
426.002261,30,823.265791
417.735678,30,823.277908
424.227329,30,823.734913
422.783888,30,823.747383
409.866246,30,823.761444
419.121441,30,823.773541
396.253665,30,824.247404
399.628283,30,824.25916
430.360187,30,824.270645
412.955726,30,824.285387
398.381991,30,824.297984
414.198607,30,824.769185
432.695217,30,824.781391
396.061217,30,824.792899
416.742553,30,824.807879
382.011508,30,825.205764
394.592115,30,825.264064
434.465503,30,825.275566
408.279972,30,825.287489
414.764798,30,825.713539
415.659508,30,825.726516
425.388513,30,825.738641
424.023714,30,825.750192
411.371923,30,826.159745
432.482044,30,826.172333
411.746286,30,826.187065
406.501861,30,826.24174
425.464204,30,826.253334
425.637108,30,826.664919
424.249321,30,826.679429
429.144631,30,826.693131
383.265045,30,826.713933
393.949682,30,827.217658
422.506401,30,827.233554
419.511533,30,827.246041
422.406922,30,827.258542
418.760066,30,827.77835
412.193138,30,827.791944
433.04766,30,827.803753
427.199654,30,827.81557
419.937807,30,828.31127
408.574024,30,828.325417
424.412197,30,828.337525
423.472721,30,828.353569
385.76287,30,828.366361
419.333862,30,828.841632
401.064174,30,828.901004
402.345643,30,828.91356
426.745747,30,828.929734
418.552877,30,829.454124
396.563609,30,829.466811
436.111705,30,829.4836
413.33211,30,829.497206
407.263744,30,829.962219
426.852144,30,829.977983
423.592947,30,829.990119
412.208372,30,830.048353
424.494228,30,830.060304
409.42247,30,830.584319
417.271293,30,830.59983
414.134788,30,830.61181
419.197755,30,830.623993
418.357867,30,831.031059
399.850157,30,831.043611
412.01115,30,831.055879
384.713255,30,831.069593
404.790069,30,831.590543
423.898339,30,831.603206
413.48314,30,831.616891
422.101078,30,831.630148
413.315862,30,832.081814
415.624224,30,832.093245
417.820085,30,832.105737
431.15466,30,832.119239
415.067314,30,832.132639
386.819417,30,832.570576
425.58401,30,832.633426
431.737335,30,832.64558
415.486304,30,832.658026
434.316582,30,833.154258
428.248661,30,833.168288
391.31342,30,833.180209
412.830198,30,833.194599
388.561301,30,833.686823
420.89691,30,833.698965
429.32609,30,833.710923
423.883648,30,833.768727
391.25939,30,834.250329
430.077095,30,834.26526
423.128257,30,834.278338
405.534377,30,834.290787
402.973403,30,834.305987
431.802503,30,834.82569
432.300152,30,834.838733
404.377863,30,834.850706
415.698235,30,834.863119
426.33218,30,835.362614
442.033467,30,835.375229
378.26575,30,835.387544
410.699503,30,835.399964
416.939914,30,835.836673
426.927436,30,835.848465
434.402901,30,835.859967
401.553242,30,835.871725
400.254063,30,836.269724
410.556781,30,836.281979
408.102057,30,836.341666
424.309131,30,836.354364
423.570239,30,836.367182
405.871344,30,836.796173
426.800134,30,836.808137
425.079223,30,836.822683
405.974452,30,836.834278
398.47896,30,837.234114
440.434906,30,837.249285
413.296279,30,837.260875
442.665316,30,837.315786
367.609393,30,837.734712
414.161718,30,837.746626
423.824287,30,837.758685
426.481397,30,837.770126
426.178469,30,837.784343
412.758921,30,838.192812
415.379134,30,838.207971
425.914395,30,838.219381
424.99865,30,838.231066
432.206465,30,838.675835
412.077252,30,838.687531
398.817009,30,838.699187
401.802286,30,838.710635
433.483269,30,839.149422
382.234267,30,839.161543
410.92212,30,839.173966
390.140085,30,839.18576
411.427664,30,839.592904
397.736035,30,839.605523
419.517226,30,839.660727
423.323789,30,839.672377
377.814139,30,839.687189
410.702244,30,840.132744
418.792806,30,840.1444
429.862559,30,840.156261
418.504102,30,840.167777
386.653736,30,840.56944
414.649358,30,840.581104
409.618552,30,840.5931
402.971413,30,840.650574
404.701044,30,841.048977
430.1582,30,841.06151
416.034472,30,841.073133
403.022037,30,841.084462
408.864709,30,841.512455
418.441457,30,841.524087
421.939534,30,841.535595
414.45448,30,841.547896
418.923204,30,841.560311
397.756353,30,842.016763
403.368601,30,842.029071
442.82245,30,842.040683
408.248928,30,842.052239
428.41199,30,842.456069
428.412611,30,842.473446
397.084532,30,842.486008
417.580866,30,842.498302
414.945501,30,842.908128
425.370723,30,842.91986
420.888199,30,842.978396
424.545921,30,842.989774
427.839799,30,843.395213
406.969489,30,843.407049
426.130093,30,843.418608
424.16664,30,843.430236
415.800051,30,843.442125
413.334342,30,843.88105
408.83106,30,843.892456
396.29184,30,843.906677
397.770797,30,843.962372
401.908722,30,844.363035
417.103371,30,844.375144
410.163832,30,844.386746
428.93534,30,844.398331
394.291492,30,844.799714
418.84714,30,844.81088
430.825347,30,844.823055
425.009789,30,844.837416
405.216563,30,844.850716
399.478752,30,845.312696
410.626236,30,845.325118
413.909763,30,845.336865
387.116034,30,845.34852
372.102181,30,845.747975
373.806066,30,845.759601
403.063643,30,845.771399
375.446796,30,845.785743
399.057201,30,846.212769
411.755786,30,846.225263
406.794392,30,846.279931
410.625068,30,846.291075
417.608144,30,846.707913
411.93739,30,846.719693
413.751803,30,846.734394
430.767146,30,846.74879
430.77748,30,846.762778
396.523086,30,847.194497
412.240132,30,847.206616
412.477841,30,847.218082
419.261056,30,847.27626
413.78281,30,847.723729
414.112433,30,847.736137
404.716997,30,847.748439
405.759265,30,847.76011
412.537124,30,848.159672
355.82614,30,848.172746
382.566122,30,848.184755
421.101019,30,848.196287
422.199468,30,848.593231
396.573633,30,848.652298
411.918662,30,848.664407
410.28331,30,848.675919
403.394777,30,848.687576
414.697247,30,849.126244
438.19166,30,849.138384
430.554842,30,849.150033
402.662068,30,849.16269
414.081838,30,849.563024
424.39216,30,849.575067
440.302649,30,849.636978
397.312844,30,849.649592
388.807705,30,850.084651
425.557571,30,850.096393
395.022141,30,850.108208
403.183471,30,850.122713
420.843983,30,850.513716
404.623908,30,850.525646
425.957805,30,850.540133
442.732413,30,850.551264
420.489746,30,850.605001
434.288704,30,851.004269
400.021861,30,851.01643
417.141105,30,851.027896
414.00334,30,851.040145
420.680247,30,851.481914
414.638623,30,851.493864
412.173107,30,851.505312
434.177199,30,851.517183
413.928492,30,851.919502
438.978309,30,851.974123
428.685723,30,851.985843
402.389346,30,852.001321
427.709794,30,852.013125
415.037974,30,852.437731
402.071607,30,852.449414
433.310484,30,852.460914
423.725613,30,852.472491
415.521944,30,852.873371
411.039303,30,852.885423
387.618482,30,852.943336
427.698549,30,852.955229
428.079969,30,853.358338
430.698921,30,853.370979
422.634908,30,853.383415
394.486517,30,853.394954
442.589443,30,853.835278
441.881163,30,853.848415
398.856127,30,853.860761
411.231986,30,853.876695
419.397772,30,853.930932
379.108791,30,854.350707
436.805825,30,854.362276
420.096575,30,854.37365
432.379183,30,854.385504
420.583927,30,854.778824
415.065565,30,854.790905
409.33633,30,854.802501
407.593408,30,854.814004
414.854332,30,855.20195
407.29996,30,855.259724
425.789883,30,855.271703
429.473252,30,855.283643
396.242769,30,855.706184
382.205733,30,855.718007
443.56143,30,855.729594
404.233637,30,855.741148
439.946628,30,855.752985
426.270379,30,856.156606
430.704351,30,856.168553
413.369252,30,856.225547
426.778618,30,856.236986
410.311247,30,856.635408
409.545643,30,856.646929
429.558038,30,856.658628
411.401293,30,856.670283
387.64693,30,857.062575
434.117678,30,857.074355
410.240894,30,857.086272
414.515749,30,857.0982
425.56721,30,857.542433
408.707427,30,857.554324
413.381491,30,857.565808
413.605283,30,857.577189
392.869301,30,857.589182
432.868209,30,858.018748
405.185791,30,858.030767
432.743573,30,858.042275
417.523735,30,858.053727
419.818633,30,858.442534
418.762962,30,858.499731
413.114679,30,858.511554
423.866719,30,858.523244
384.738797,30,858.922561
421.448035,30,858.935062
403.872109,30,858.946838
387.981664,30,858.958402
425.316209,30,858.970487
424.693406,30,859.36086
442.483522,30,859.372906
396.47525,30,859.427459
438.092893,30,859.442074
406.784729,30,859.863031
393.654842,30,859.877768
417.075131,30,859.889338
406.472168,30,859.90172
427.629352,30,860.303353
402.199934,30,860.315285
435.251209,30,860.32662
424.905067,30,860.338083
414.498179,30,860.781213
378.429267,30,860.792853
424.131793,30,860.804518
431.558056,30,860.818727
397.315526,30,860.830618
380.421692,30,861.239488
422.634219,30,861.251096
431.208048,30,861.262805
429.045602,30,861.27428
429.92752,30,861.670607
438.807682,30,861.725296
407.346546,30,861.736791
415.056053,30,861.748215
402.91966,30,862.168715
427.611194,30,862.18316
399.316856,30,862.195154
422.675286,30,862.206747
407.568033,30,862.602674
411.421733,30,862.614543
422.061254,30,862.625923
403.630903,30,862.680767
425.334334,30,862.692244
423.292911,30,863.096003
426.653051,30,863.107798
410.208228,30,863.121937
419.780619,30,863.133759
395.340891,30,863.531301
389.477795,30,863.546339
427.342046,30,863.558134
378.646854,30,863.569757
424.091013,30,864.019946
422.652538,30,864.031822
437.225457,30,864.043511
395.176067,30,864.055131
394.435701,30,864.483487
432.242437,30,864.498473
403.742072,30,864.510299
387.778956,30,864.521709
415.380035,30,864.533551
410.950475,30,864.968339
428.060488,30,865.025888
418.706906,30,865.036973
418.655689,30,865.047956
412.505283,30,865.434944
426.739311,30,865.449848
419.363675,30,865.461688
433.125072,30,865.473594
434.618292,30,865.87406
413.283034,30,865.885768
411.457934,30,865.897614
421.269904,30,865.951992
414.290429,30,865.96651
402.798604,30,866.365462
433.416908,30,866.380092
418.219228,30,866.393058
399.977724,30,866.406551
420.259435,30,866.819567
427.988805,30,866.83109
433.921805,30,866.842801
403.313184,30,866.854633
433.236808,30,867.293596
415.73389,30,867.305238
395.362312,30,867.316897
399.377248,30,867.33168
423.287257,30,867.716238
435.609902,30,867.72782
420.543842,30,867.739414
423.999702,30,867.753767
412.042148,30,867.76578
433.720146,30,868.161528
444.155897,30,868.219014
413.223829,30,868.230916
424.736703,30,868.242267
421.008426,30,868.645072
403.31707,30,868.656741
414.671952,30,868.668612
427.514274,30,868.680879
432.952115,30,869.109735
426.109205,30,869.124315
417.531719,30,869.136219
406.35583,30,869.190728
448.463266,30,869.585654
440.94673,30,869.597371
400.004625,30,869.608805
420.132381,30,869.620223
420.183762,30,869.632096
410.739897,30,870.046808
429.858206,30,870.058304
423.613328,30,870.073249
418.025949,30,870.085262
414.583782,30,870.528641
426.621553,30,870.540364
414.100314,30,870.551872
432.428448,30,870.563431
404.633922,30,870.955446
441.736254,30,870.967041
447.573203,30,870.978618
414.871576,30,870.990446
419.983891,30,871.412898
416.074875,30,871.424698
412.87526,30,871.481292
418.40029,30,871.492383
401.465279,30,871.503456
408.554593,30,871.89597
385.776947,30,871.907651
411.691096,30,871.919432
419.486459,30,871.931012
420.056466,30,872.324837
404.18309,30,872.336529
397.61531,30,872.348069
418.706511,30,872.405306
416.669215,30,872.802167
425.866633,30,872.813492
421.999937,30,872.824612
418.844886,30,872.8371
422.498992,30,872.84915
422.668826,30,873.244515
419.593657,30,873.25608
433.954265,30,873.267897
400.257077,30,873.279383
446.595104,30,873.756665
418.288428,30,873.768666
399.712631,30,873.780322
426.958889,30,873.791698
422.452957,30,874.192213
435.263902,30,874.203729
419.002023,30,874.215185
434.654503,30,874.226571
428.865402,30,874.642367
423.106642,30,874.654524
427.937459,30,874.714947
402.324083,30,874.727872
384.086361,30,874.741587
429.935558,30,875.172914
418.814942,30,875.184464
418.899937,30,875.200369
426.73873,30,875.213526
434.911762,30,875.608354
425.105207,30,875.623158
414.255527,30,875.635158
420.653729,30,875.69103
393.662162,30,876.125836
402.647708,30,876.137405
440.226967,30,876.151997
442.00121,30,876.163721
390.89849,30,876.569564
414.891794,30,876.581922
396.276154,30,876.594193
407.83179,30,876.606348
390.65167,30,876.618713
423.643611,30,877.068708
406.835339,30,877.080735
426.762612,30,877.096513
411.38867,30,877.111755
434.341967,30,877.530474
420.755569,30,877.542113
413.151049,30,877.554208
430.322822,30,877.566035
425.186136,30,877.966141
415.116776,30,877.978654
418.586649,30,878.034046
405.064735,30,878.045815
421.87284,30,878.491737
421.87124,30,878.503608
396.678176,30,878.516208
413.385126,30,878.528813
417.828069,30,878.540582
417.504098,30,878.947439
423.651069,30,878.959721
436.625748,30,878.972239
419.612855,30,879.031008
422.056185,30,879.454886
402.691836,30,879.467341
435.135979,30,879.479835
414.405178,30,879.492132
411.098415,30,879.903954
435.245757,30,879.916149
425.387497,30,879.92774
406.975445,30,879.942724
423.484081,30,879.955445
424.543916,30,880.402536
403.939773,30,880.414244
432.903244,30,880.425853
416.198658,30,880.437424
443.831615,30,880.866787
435.049215,30,880.878857
403.92497,30,880.890596
426.411636,30,880.905836
419.148308,30,881.301948
409.827715,30,881.313689
413.897756,30,881.370823
430.58604,30,881.382754
433.653981,30,881.782136
419.622025,30,881.793877
436.197526,30,881.805886
424.622147,30,881.817731
426.64791,30,881.829335
421.038819,30,882.284857
389.984161,30,882.297061
418.711599,30,882.308586
416.331326,30,882.364709
442.484698,30,882.766917
420.663511,30,882.778674
437.686841,30,882.790836
413.003111,30,882.805812
390.895189,30,883.248657
437.023199,30,883.260646
412.547721,30,883.272555
427.330177,30,883.284159
412.951925,30,883.681369
429.928137,30,883.739985
419.500332,30,883.752684
437.460866,30,883.764554
369.836915,30,883.776663
427.71471,30,884.192772
434.391526,30,884.204413
399.874096,30,884.216317
433.079277,30,884.227905
410.465873,30,884.670528
410.436732,30,884.685584
410.204209,30,884.740942
423.591197,30,884.753103
396.270477,30,885.151552
406.188216,30,885.163216
417.915604,30,885.175559
421.855705,30,885.187871
442.646746,30,885.612413
407.954078,30,885.62551
438.17091,30,885.641219
408.544979,30,885.652957
437.071079,30,885.707595
436.498726,30,886.11331
411.84609,30,886.125281
369.127383,30,886.137177
425.906662,30,886.149456
398.227473,30,886.549803
408.2133,30,886.561806
434.490352,30,886.573643
429.080802,30,886.588019
407.165974,30,887.024143
405.547892,30,887.080307
427.841089,30,887.092134
422.614365,30,887.103785
422.729521,30,887.118798
411.825275,30,887.521505
422.154153,30,887.536195
418.895529,30,887.548247
407.590413,30,887.559661
415.127539,30,887.990838
430.739017,30,888.002491
416.891378,30,888.058211
395.560388,30,888.07265
356.635084,30,888.475921
418.792399,30,888.491155
428.418483,30,888.502351
433.187782,30,888.514916
423.606442,30,888.910717
396.477149,30,888.923737
415.619633,30,888.936801
417.277137,30,888.949156
443.487803,30,889.004816
414.318735,30,889.436683
408.479319,30,889.448511
433.699458,30,889.460124
429.749872,30,889.472239
414.753071,30,889.875344
401.350526,30,889.886586
429.010445,30,889.898963
409.217078,30,889.910734
408.635938,30,890.324832
410.810997,30,890.390523
389.113338,30,890.402163
390.479762,30,890.414094
425.705546,30,890.846947
408.977214,30,890.859643
434.090833,30,890.871541
429.533798,30,890.884436
425.631609,30,890.896512
429.140286,30,891.307789
410.730207,30,891.319255
413.21366,30,891.379868
405.395406,30,891.391828
433.129828,30,891.800865
421.603531,30,891.814278
423.852977,30,891.826998
419.333586,30,891.840109
396.451648,30,892.246455
420.489312,30,892.259134
429.449078,30,892.273426
436.269152,30,892.285654
419.637928,30,892.731843
407.965457,30,892.743655
420.234509,30,892.755524
421.379455,30,892.767091
371.184548,30,892.778916
404.694425,30,893.223837
395.967269,30,893.236044
404.345405,30,893.247627
418.511286,30,893.260509
407.416307,30,893.66958
421.583193,30,893.724886
409.563029,30,893.739361
402.118686,30,893.750981
422.374139,30,894.149236
424.685593,30,894.164584
403.407475,30,894.176115
415.437653,30,894.187163
430.41103,30,894.198127
395.550208,30,894.631523
405.11798,30,894.64304
418.32657,30,894.701298
417.425519,30,894.712878
411.686629,30,895.113666
409.97008,30,895.125632
401.944826,30,895.137228
394.333524,30,895.1491
411.225256,30,895.58044
437.996834,30,895.592554
443.329501,30,895.605235
411.772742,30,895.617852
426.250181,30,896.06844
416.120075,30,896.080266
395.196162,30,896.092431
408.76349,30,896.106489
435.403282,30,896.118958
417.717135,30,896.523978
414.545913,30,896.535703
432.083585,30,896.547913
392.191507,30,896.559748
431.991086,30,896.99316
436.516133,30,897.048301
403.90983,30,897.059732
410.867216,30,897.071959
419.080747,30,897.482743
416.17732,30,897.494259
422.433728,30,897.506147
433.468861,30,897.521505
416.984607,30,897.930552
437.068291,30,897.94793
405.228453,30,897.962183
379.645032,30,898.026481
406.739401,30,898.040255
436.371573,30,898.500756
407.007529,30,898.513343
421.295245,30,898.525302
419.351313,30,898.53694
428.415022,30,898.959621
419.601843,30,898.971533
437.677411,30,898.986374
431.135834,30,899.00356
394.248033,30,899.574627
420.750517,30,899.58796
439.230848,30,899.603041
427.500498,30,899.616611
412.4817,30,900.077862
347.118522,30,900.090427
434.780039,30,900.102252
418.598446,30,900.113972
423.675406,30,900.12557
416.648396,30,900.591786
432.01759,30,900.647866
420.744454,30,900.659853
395.361599,30,900.671671
407.383911,30,901.065059
440.66463,30,901.076601
424.148542,30,901.088651
397.63984,30,901.100541
426.34255,30,901.507475
448.277987,30,901.520502
428.324614,30,901.533223
426.038478,30,901.592916
383.420149,30,901.60475
448.546893,30,902.00615
402.315626,30,902.018034
422.725356,30,902.02986
406.886194,30,902.041135
414.795665,30,902.445388
441.341433,30,902.45705
404.824521,30,902.468452
442.165351,30,902.480321
419.557141,30,902.960221
411.349368,30,902.972377
445.814062,30,902.984221
435.418892,30,902.995873
413.91737,30,903.397654
412.253761,30,903.409922
425.514967,30,903.422293
408.632902,30,903.437268
384.122418,30,903.448884
432.069078,30,903.863834
370.620274,30,903.919875
436.878581,30,903.932934
402.832037,30,903.945497
431.341346,30,904.368925
411.726252,30,904.383843
413.592431,30,904.39555
400.843976,30,904.407324
409.585767,30,904.821686
398.502434,30,904.833635
438.416819,30,904.845292
395.796026,30,904.905025
419.993053,30,905.343481
441.448316,30,905.355177
432.540146,30,905.367549
424.159522,30,905.380046
436.126012,30,905.391781
444.308283,30,905.794603
425.462436,30,905.807746
437.421015,30,905.820964
427.783869,30,905.832941
426.94856,30,906.310589
443.723765,30,906.322902
440.870339,30,906.334609
422.937955,30,906.345668
406.887578,30,906.776445
409.463609,30,906.794896
407.548571,30,906.80771
432.975823,30,906.819087
426.554728,30,907.268468
424.511189,30,907.281688
424.662965,30,907.347529
432.557131,30,907.358741
406.186992,30,907.371151
414.582815,30,907.782375
422.467303,30,907.79461
415.979941,30,907.806836
435.672355,30,907.819038
402.537221,30,908.222619
431.147739,30,908.235161
403.316269,30,908.24736
421.081457,30,908.30799
407.74805,30,908.737106
419.303453,30,908.749792
352.86283,30,908.763956
446.833139,30,908.777698
424.048133,30,908.79398
406.494715,30,909.325374
435.454065,30,909.336766
404.950923,30,909.348562
408.326695,30,909.360021
430.058019,30,909.814136
447.350714,30,909.827283
419.846477,30,909.840307
414.87926,30,909.856192
391.253578,30,910.286112
404.803711,30,910.324916
424.494414,30,910.340365
423.201449,30,910.352834
431.076058,30,910.750871
424.014763,30,910.762461
428.493603,30,910.821083
392.623358,30,910.832492
424.556757,30,910.843877
388.291943,30,911.241163
428.891242,30,911.253131
415.816749,30,911.264918
425.742476,30,911.276539
412.105566,30,911.747648
397.087048,30,911.760133
415.156952,30,911.772827
413.179259,30,911.826124
405.609466,30,912.233524
405.517265,30,912.245417
429.45061,30,912.257036
428.103927,30,912.271811
412.395608,30,912.717892
388.126351,30,912.729996
395.488817,30,912.742416
388.882654,30,912.754034
433.820332,30,912.76586
392.428308,30,913.223872
424.841391,30,913.2356
401.951397,30,913.247081
441.03747,30,913.258526
427.420209,30,913.661001
406.502961,30,913.673016
394.456933,30,913.684691
423.793922,30,913.696242
424.067838,30,914.132434
391.058603,30,914.144082
407.202673,30,914.201939
367.297663,30,914.213807
410.021943,30,914.62003
400.876319,30,914.631937
384.95585,30,914.644384
420.743976,30,914.657298
427.9505,30,914.669395
405.807552,30,915.136903
378.063004,30,915.149106
382.737404,30,915.160801
410.686604,30,915.219941
425.863081,30,915.625997
423.374193,30,915.639138
392.276132,30,915.651378
403.628903,30,915.663198
392.123268,30,916.070558
427.347485,30,916.083004
383.34498,30,916.095529
410.891749,30,916.108351
431.018727,30,916.120557
397.853508,30,916.617275
408.857577,30,916.630153
396.936191,30,916.644195
391.35155,30,916.656486
415.593911,30,917.13946
395.089355,30,917.154337
406.888245,30,917.166966
415.684392,30,917.178828
398.326847,30,917.59008
430.173334,30,917.602597
414.366165,30,917.66251
387.149987,30,917.674046
403.600367,30,918.137819
420.716935,30,918.150617
419.380093,30,918.165323
397.092596,30,918.176776
396.988048,30,918.18808
438.887198,30,918.60643
437.95833,30,918.617996
405.966626,30,918.629885
405.208398,30,918.68864
427.308494,30,919.126139
412.378856,30,919.137737
367.632095,30,919.149102
401.582948,30,919.160491
388.547195,30,919.584437
414.511149,30,919.596106
394.528511,30,919.607693
419.887407,30,919.619204
411.597906,30,920.016426
415.813573,30,920.077604
419.810187,30,920.090307
432.642667,30,920.102707
385.993303,30,920.114807
392.829272,30,920.537706
442.019054,30,920.550684
385.169341,30,920.567138
412.296301,30,920.579942
417.106025,30,920.983349
400.329621,30,920.995793
438.811178,30,921.050554
446.239792,30,921.061948
429.45504,30,921.525608
392.680427,30,921.537807
356.145763,30,921.549369
422.133139,30,921.56177
375.306007,30,921.975155
405.028967,30,921.990458
400.118744,30,922.005186
394.601878,30,922.017098
413.341491,30,922.074722
409.159696,30,922.536798
377.655205,30,922.548952
381.276587,30,922.564384
421.686877,30,922.576143
442.649695,30,923.017407
409.735576,30,923.030459
419.524332,30,923.042437
381.484042,30,923.054265
415.594202,30,923.457688
422.965841,30,923.522485
339.756861,30,923.535916
376.1903,30,923.548882
400.025533,30,923.561609
433.748793,30,923.98324
411.546403,30,923.995057
437.378137,30,924.006772
410.993945,30,924.018491
415.985031,30,924.425669
438.68377,30,924.43872
428.557493,30,924.498052
443.623492,30,924.509493
399.290792,30,924.992591
415.446165,30,925.004695
406.113531,30,925.016417
399.116231,30,925.028342
441.10343,30,925.454038
411.59215,30,925.465798
409.087258,30,925.477297
389.67239,30,925.488951
422.745687,30,925.54834
394.707214,30,926.032718
389.055868,30,926.04599
416.371732,30,926.059573
409.844131,30,926.07149
420.195235,30,926.505924
416.122657,30,926.51742
438.953684,30,926.529171
421.67731,30,926.540727
417.082169,30,926.96568
396.603828,30,927.028566
414.730747,30,927.041146
405.472581,30,927.053595
407.795199,30,927.503842
445.810363,30,927.517075
421.510092,30,927.528519
428.295949,30,927.539717
380.054868,30,927.550802
409.896548,30,928.029008
420.536492,30,928.041206
408.345354,30,928.096693
416.76241,30,928.10828
434.318157,30,928.559598
397.57014,30,928.571685
381.951716,30,928.583255
425.307041,30,928.595272
416.583112,30,928.993565
403.89174,30,929.005545
438.794854,30,929.017181
426.899512,30,929.029712
438.799222,30,929.480338
415.004177,30,929.492071
414.647195,30,929.504399
408.763613,30,929.519942
422.981062,30,929.531828
407.96723,30,929.975565
410.735853,30,929.987305
416.808619,30,929.999254
438.946129,30,930.010867
388.498858,30,930.434784
403.10738,30,930.502295
425.126375,30,930.516329
432.912259,30,930.529232
440.511246,30,930.992029
443.794489,30,931.005955
402.317199,30,931.018809
395.922092,30,931.031565
429.300837,30,931.044563
429.712967,30,931.459224
360.264299,30,931.471245
406.691357,30,931.53417
417.103562,30,931.546002
418.214283,30,931.972487
427.4044,30,931.984973
369.443141,30,931.997627
436.858023,30,932.00989
441.89118,30,932.443591
432.677022,30,932.458634
420.918976,30,932.471181
404.007766,30,932.48527
394.724681,30,932.941535
430.783739,30,932.9584
411.689366,30,932.974613
424.984885,30,932.991416
420.09663,30,933.004102
439.03498,30,933.467368
425.609451,30,933.480368
427.808737,30,933.494671
420.513419,30,933.507637
423.893893,30,933.912862
426.522947,30,933.983473
403.277337,30,933.996308
406.184082,30,934.007773
438.848955,30,934.488808
403.011667,30,934.500777
429.186996,30,934.512409
410.340854,30,934.525243
403.204928,30,934.932389
410.538382,30,934.944364
443.520673,30,934.956223
395.558696,30,935.016008
427.585217,30,935.027838
389.603454,30,935.440396
397.500855,30,935.452453
427.102776,30,935.464219
397.322394,30,935.475785
407.439866,30,935.909095
424.960178,30,935.92092
394.060199,30,935.932403
392.541566,30,935.94736
404.944695,30,936.389876
441.816304,30,936.401484
413.529541,30,936.414131
415.818612,30,936.426745
401.814912,30,936.850914
423.332966,30,936.864922
412.422572,30,936.882501
421.865466,30,936.897331
434.56096,30,936.911835
423.75517,30,937.326542
414.530129,30,937.381599
419.759377,30,937.393071
445.291665,30,937.409313
397.210911,30,937.818921
408.412922,30,937.831492
441.630258,30,937.843734
415.034991,30,937.85539
425.365851,30,938.284942
423.133479,30,938.297061
421.96875,30,938.309144
380.135674,30,938.368164
422.940474,30,938.379799
431.20512,30,938.787059
423.670394,30,938.798592
419.568438,30,938.810175
389.164866,30,938.822153
400.050664,30,939.274987
429.313948,30,939.289683
423.231463,30,939.302036
398.997376,30,939.314348
372.790874,30,939.764505
382.821562,30,939.776426
405.914448,30,939.788252
386.178898,30,939.799813
418.00841,30,940.207629
414.728961,30,940.219388
410.409644,30,940.234122
432.584917,30,940.24679
382.110685,30,940.258409
414.182486,30,940.697552
411.837029,30,940.75314
408.767141,30,940.768026
408.423496,30,940.779708
405.633572,30,941.178603
409.248919,30,941.190989
417.627364,30,941.202514
389.489782,30,941.214214
388.237827,30,941.614927
428.490722,30,941.626664
416.040062,30,941.638219
407.45118,30,941.692891
395.44837,30,942.13391
397.854185,30,942.14679
431.168188,30,942.158512
411.013372,30,942.170441
433.569709,30,942.182297
412.626939,30,942.587432
424.268138,30,942.600292
429.364124,30,942.613143
411.874927,30,942.625277
432.540514,30,943.093096
430.973687,30,943.105183
418.358263,30,943.117808
405.974725,30,943.129625
418.381401,30,943.532088
417.916975,30,943.5436
431.208557,30,943.555257
425.656316,30,943.567304
410.358666,30,943.974033
418.919826,30,943.98575
408.025369,30,944.04621
407.439644,30,944.057814
389.676138,30,944.069842
442.145646,30,944.511675
410.715503,30,944.523298
407.215372,30,944.535422
377.329925,30,944.547107
427.703992,30,944.951316
443.200622,30,944.966364
401.419274,30,944.978016
349.292647,30,945.032178
422.901616,30,945.431723
433.240896,30,945.443493
401.148431,30,945.45546
430.480273,30,945.46702
437.013214,30,945.481838
409.195502,30,945.915382
435.126917,30,945.927949
407.294793,30,945.940503
429.234711,30,945.952641
429.441126,30,946.390727
415.782818,30,946.40182
418.731176,30,946.414951
449.073969,30,946.430031
425.306611,30,946.863172
413.215556,30,946.874922
421.537197,30,946.88651
411.675926,30,946.898227
427.826924,30,947.30999
409.381877,30,947.321904
417.669306,30,947.37945
401.65262,30,947.392035
414.384723,30,947.404298
407.926538,30,947.81684
369.730499,30,947.829873
