#{"t_start": 1676164073.0184991, "env_id": "NetworkManagement-v1"}
r,l,t
747.54,30,1468.30926
759.26,30,1468.493385
752.68,30,1468.725293
781.09,30,1468.913381
658.58,30,1469.103691
736.106,30,1469.28699
683.09,30,1469.474113
789.51,30,1469.679924
679.49,30,1469.868729
589.69,30,1471.001177
688.87,30,1471.193673
748.962,30,1471.384249
782.88,30,1471.587795
653.31,30,1471.786991
651.58,30,1471.975107
754.8,30,1472.165981
785.78,30,1472.35119
696.4,30,1472.538482
722.2,30,1472.737603
779.37,30,1473.859445
719.18,30,1474.046314
720.73,30,1474.233052
679.55,30,1474.421489
759.03,30,1474.629554
736.298,30,1474.843516
718.109,30,1475.031567
726.89,30,1475.218374
701.93,30,1475.402231
608.65,30,1475.590904
736.3,30,1476.709683
687.25,30,1476.897417
826.4,30,1477.085381
791.72,30,1477.282267
760.3,30,1477.469999
710.25,30,1477.70615
670.18,30,1477.893753
702.91,30,1478.087587
746.28,30,1478.277611
742.95,30,1478.465796
778.43,30,1479.598017
657.7,30,1479.782692
762.09,30,1479.975528
676.03,30,1480.181737
646.76,30,1480.366932
772.94,30,1480.557186
697.46,30,1480.793958
718.84,30,1480.979537
776.93,30,1481.170034
678.09,30,1481.354391
701.79,30,1482.483927
740.53,30,1482.711412
779.16,30,1482.897254
745.16,30,1483.083855
652.7,30,1483.26843
675.9,30,1483.45832
660.034,30,1483.645125
689.054,30,1483.826956
680.803,30,1484.03975
738.69,30,1484.228776
652.85,30,1485.352507
702.08,30,1485.541152
683.44,30,1485.775326
794.521,30,1485.962808
712.0,30,1486.151404
723.04,30,1486.336743
691.12,30,1486.522822
723.21,30,1486.707702
736.29,30,1486.932256
720.51,30,1487.119041
749.16,30,1488.247334
741.14,30,1488.433047
777.54,30,1488.644461
680.83,30,1488.829055
822.75,30,1489.016765
804.59,30,1489.209132
631.7,30,1489.393399
714.94,30,1489.577843
889.08,30,1489.765296
785.63,30,1489.966717
708.85,30,1491.083267
796.28,30,1491.269455
803.15,30,1491.453279
674.28,30,1491.676002
832.74,30,1491.865451
749.96,30,1492.056362
727.03,30,1492.23925
581.94,30,1492.426489
823.324,30,1492.612689
755.39,30,1492.806036
672.86,30,1493.929959
728.53,30,1494.113911
692.61,30,1494.300629
721.88,30,1494.486795
704.56,30,1494.716952
683.16,30,1494.904289
725.9,30,1495.092957
734.35,30,1495.278277
819.99,30,1495.464423
727.458,30,1495.64759
764.71,30,1496.768566
816.56,30,1496.955124
785.376,30,1497.14565
748.16,30,1497.333226
742.4,30,1497.51677
724.01,30,1497.724286
527.38,30,1497.910691
797.714,30,1498.100428
741.95,30,1498.286639
661.28,30,1498.470466
696.66,30,1499.615082
763.7,30,1499.79896
680.34,30,1500.006301
655.862,30,1500.191959
691.93,30,1500.375457
778.16,30,1500.564315
675.222,30,1500.780951
642.95,30,1500.962854
746.79,30,1501.148617
770.57,30,1501.332239
705.56,30,1502.458803
799.76,30,1502.71758
686.92,30,1502.914397
762.83,30,1503.099056
757.52,30,1503.28792
684.0,30,1503.474447
751.522,30,1503.65822
628.23,30,1503.858651
675.15,30,1504.04788
718.01,30,1504.232264
724.58,30,1505.352316
673.6,30,1505.556692
586.75,30,1505.773681
781.6,30,1505.961759
769.37,30,1506.149717
699.88,30,1506.342291
722.49,30,1506.527248
701.06,30,1506.723007
677.47,30,1506.911337
696.36,30,1507.096522
701.75,30,1508.215874
684.08,30,1508.401465
677.31,30,1508.666943
618.53,30,1508.850775
767.89,30,1509.03979
670.51,30,1509.223954
721.66,30,1509.410969
617.31,30,1509.611574
753.73,30,1509.799241
749.84,30,1509.983747
764.65,30,1511.105299
750.66,30,1511.292573
745.423,30,1511.477592
718.22,30,1511.712332
687.06,30,1511.899631
760.86,30,1512.083029
697.564,30,1512.268307
716.28,30,1512.454773
668.84,30,1512.638761
699.26,30,1512.833769
723.26,30,1513.960669
765.14,30,1514.145868
772.62,30,1514.337184
654.41,30,1514.530627
745.17,30,1514.774513
752.66,30,1514.958
761.41,30,1515.143865
815.363,30,1515.328977
746.629,30,1515.51427
698.19,30,1515.698233
647.86,30,1516.818972
735.54,30,1517.00432
753.2,30,1517.189412
669.48,30,1517.384756
760.71,30,1517.582673
795.726,30,1517.780414
742.42,30,1517.96858
721.93,30,1518.153808
695.57,30,1518.339185
737.73,30,1518.524872
758.66,30,1519.646765
704.83,30,1519.832974
687.28,30,1520.018231
816.396,30,1520.236348
678.23,30,1520.423073
659.82,30,1520.620781
642.82,30,1520.805449
700.4,30,1520.994536
761.29,30,1521.178471
701.57,30,1521.366492
826.52,30,1522.513472
601.19,30,1522.743997
695.07,30,1522.934357
772.88,30,1523.119859
708.16,30,1523.307936
715.66,30,1523.501814
797.58,30,1523.698109
795.522,30,1523.884034
747.27,30,1524.072749
726.32,30,1524.255424
691.73,30,1525.377523
731.08,30,1525.583613
755.38,30,1525.785452
734.26,30,1525.974665
693.11,30,1526.160525
758.22,30,1526.353989
669.55,30,1526.544708
656.25,30,1526.738904
746.98,30,1526.925207
711.94,30,1527.116751
641.89,30,1528.249479
649.27,30,1528.435922
782.58,30,1528.660331
732.869,30,1528.850154
674.39,30,1529.038955
726.09,30,1529.230685
715.1,30,1529.420373
699.18,30,1529.605467
716.09,30,1529.803841
628.52,30,1529.99382
689.83,30,1531.152729
770.73,30,1531.338793
754.54,30,1531.526146
634.59,30,1531.730799
733.26,30,1531.917936
747.38,30,1532.112087
641.65,30,1532.301392
752.68,30,1532.490711
640.6,30,1532.685834
722.416,30,1532.879024
712.4,30,1534.009166
793.57,30,1534.196467
748.58,30,1534.38721
662.26,30,1534.605598
753.4,30,1534.796736
774.54,30,1534.987712
662.5,30,1535.171048
734.97,30,1535.358486
687.07,30,1535.54204
784.98,30,1535.729136
628.394,30,1536.846382
708.84,30,1537.032322
692.65,30,1537.227436
583.61,30,1537.416219
743.31,30,1537.63494
675.906,30,1537.826618
-71.88,30,1538.010404
721.68,30,1538.198224
752.45,30,1538.385055
737.03,30,1538.570095
650.12,30,1539.697872
717.253,30,1539.883418
726.86,30,1540.075149
738.81,30,1540.261614
680.905,30,1540.447861
807.85,30,1540.655651
706.63,30,1540.841714
756.92,30,1541.029461
754.3,30,1541.213407
711.11,30,1541.400257
701.17,30,1542.54858
691.942,30,1542.762422
726.928,30,1542.948086
824.68,30,1543.130295
650.94,30,1543.319948
717.19,30,1543.510908
719.56,30,1543.705159
760.128,30,1543.894259
698.36,30,1544.077898
589.73,30,1544.263762
666.84,30,1545.377479
670.42,30,1545.577772
742.34,30,1545.78935
661.91,30,1545.9739
580.18,30,1546.16093
698.05,30,1546.35171
796.67,30,1546.534734
659.066,30,1546.750931
625.03,30,1546.939375
617.01,30,1547.122249
658.204,30,1548.242547
842.87,30,1548.429079
737.47,30,1548.636851
745.752,30,1548.832238
662.79,30,1549.018651
686.99,30,1549.203195
714.73,30,1549.389873
727.94,30,1549.573493
674.2,30,1549.793704
590.65,30,1549.981038
775.05,30,1551.099859
756.12,30,1551.287863
664.54,30,1551.470696
700.703,30,1551.675736
741.22,30,1551.863432
716.75,30,1552.050046
766.664,30,1552.235853
755.27,30,1552.421655
713.32,30,1552.60953
712.36,30,1552.793284
676.18,30,1553.922041
724.72,30,1554.109777
708.11,30,1554.295905
746.69,30,1554.502491
684.47,30,1554.716916
-187.95,30,1554.902748
647.86,30,1555.090796
790.98,30,1555.277559
672.74,30,1555.463418
683.52,30,1555.652391
743.106,30,1556.778722
682.35,30,1556.964589
760.17,30,1557.148355
768.21,30,1557.346781
706.58,30,1557.53932
721.05,30,1557.736399
697.5,30,1557.927781
701.54,30,1558.116204
628.79,30,1558.300796
-86.19,30,1558.488835
679.22,30,1559.619056
745.02,30,1559.803181
659.61,30,1560.001392
698.18,30,1560.191846
705.65,30,1560.376453
768.54,30,1560.577419
738.64,30,1560.771228
670.22,30,1560.958328
778.18,30,1561.145073
721.98,30,1561.332807
719.76,30,1562.472084
449.0,30,1562.711565
813.29,30,1562.899287
725.63,30,1563.085845
754.824,30,1563.269823
649.29,30,1563.461283
761.18,30,1563.65912
750.81,30,1563.843687
632.15,30,1564.031318
800.12,30,1564.218477
822.84,30,1565.338631
650.18,30,1565.556605
806.95,30,1565.785482
708.42,30,1565.97321
602.48,30,1566.156923
680.94,30,1566.343079
747.62,30,1566.530194
669.88,30,1566.719771
661.47,30,1566.908871
741.87,30,1567.093301
716.62,30,1568.206561
649.96,30,1568.392323
836.94,30,1568.577348
690.88,30,1568.768897
-991.02,30,1568.955779
736.15,30,1569.140636
744.2,30,1569.327048
717.97,30,1569.528818
670.41,30,1569.713676
755.27,30,1569.900191
701.98,30,1571.017528
668.966,30,1571.204802
674.23,30,1571.398733
816.07,30,1571.597811
747.99,30,1571.787817
761.032,30,1571.974036
705.59,30,1572.159789
666.27,30,1572.345862
727.098,30,1572.53297
724.35,30,1572.723856
713.73,30,1573.845046
688.42,30,1574.032152
642.81,30,1574.231261
717.77,30,1574.418422
789.97,30,1574.624882
750.26,30,1574.813985
828.35,30,1574.998036
734.49,30,1575.185962
675.694,30,1575.374313
663.26,30,1575.558514
674.23,30,1576.686941
705.8,30,1576.879269
679.46,30,1577.063746
746.06,30,1577.259978
684.932,30,1577.451517
722.94,30,1577.661334
765.53,30,1577.849835
653.72,30,1578.037546
800.72,30,1578.222594
817.35,30,1578.411822
712.5,30,1579.535539
714.91,30,1579.730802
757.86,30,1579.917073
666.84,30,1580.100791
765.1,30,1580.289286
716.52,30,1580.477094
658.29,30,1580.663602
656.71,30,1580.853023
737.14,30,1581.08579
727.45,30,1581.274259
661.79,30,1582.393737
853.52,30,1582.600771
705.406,30,1582.800293
747.12,30,1582.984992
764.27,30,1583.172561
684.68,30,1583.359608
678.03,30,1583.546035
794.53,30,1583.747153
634.44,30,1583.930669
772.57,30,1584.122148
665.53,30,1585.251732
741.07,30,1585.437246
721.85,30,1585.661751
786.11,30,1585.847978
643.564,30,1586.035709
773.16,30,1586.219482
821.65,30,1586.409211
692.0,30,1586.593071
710.11,30,1586.78829
737.36,30,1586.976182
844.47,30,1588.097489
662.96,30,1588.284153
757.24,30,1588.469568
698.13,30,1588.680051
764.42,30,1588.867998
706.88,30,1589.052542
622.77,30,1589.23966
639.04,30,1589.431247
728.05,30,1589.615641
807.36,30,1589.801557
754.73,30,1590.916568
777.85,30,1591.104146
709.17,30,1591.309539
687.49,30,1591.495589
652.7,30,1591.704502
699.425,30,1591.889692
710.66,30,1592.077153
749.598,30,1592.261755
793.63,30,1592.449745
701.14,30,1592.635187
670.13,30,1593.767234
-304.85,30,1593.955518
642.06,30,1594.146565
728.46,30,1594.340051
666.48,30,1594.541015
699.8,30,1594.777541
724.803,30,1594.961217
708.142,30,1595.147988
643.02,30,1595.344917
676.64,30,1595.528663
625.64,30,1596.643977
769.97,30,1596.826722
707.443,30,1597.009923
604.72,30,1597.197006
726.88,30,1597.380576
738.24,30,1597.581283
788.29,30,1597.79846
749.16,30,1597.982154
741.48,30,1598.169618
779.59,30,1598.352957
812.3,30,1599.47262
798.76,30,1599.678958
690.11,30,1599.864333
758.09,30,1600.052406
680.36,30,1600.238198
743.83,30,1600.428444
626.8,30,1600.62207
651.75,30,1600.812854
693.11,30,1600.996108
687.73,30,1601.182905
761.83,30,1602.304215
608.25,30,1602.52616
808.78,30,1602.743117
723.81,30,1602.930005
801.81,30,1603.116049
732.53,30,1603.306914
638.2,30,1603.494676
764.68,30,1603.698479
699.741,30,1603.882675
719.81,30,1604.069691
639.52,30,1605.2034
665.03,30,1605.387627
625.31,30,1605.595371
594.32,30,1605.81666
655.44,30,1606.004233
706.97,30,1606.18998
657.2,30,1606.377882
667.01,30,1606.563434
730.25,30,1606.769272
621.2,30,1606.960724
674.21,30,1608.084997
684.41,30,1608.273251
652.289,30,1608.462107
768.66,30,1608.64745
646.47,30,1608.836002
789.17,30,1609.020099
793.02,30,1609.220816
817.73,30,1609.411125
780.31,30,1609.606591
720.22,30,1609.803187
698.64,30,1610.941537
683.16,30,1611.127587
604.22,30,1611.322543
714.19,30,1611.514165
690.15,30,1611.711058
623.73,30,1611.90122
792.72,30,1612.091788
755.76,30,1612.276507
668.67,30,1612.467168
640.16,30,1612.665794
731.7,30,1613.795169
608.35,30,1613.979873
682.8,30,1614.171372
744.54,30,1614.355636
726.86,30,1614.551588
672.626,30,1614.75242
674.07,30,1614.937215
709.22,30,1615.124172
671.08,30,1615.310411
738.27,30,1615.507789
756.155,30,1616.633667
764.65,30,1616.820915
764.94,30,1617.004913
776.24,30,1617.188341
799.95,30,1617.376503
767.06,30,1617.569385
660.71,30,1617.766799
758.14,30,1617.951009
704.1,30,1618.144347
795.65,30,1618.332591
672.54,30,1619.45822
709.86,30,1619.663806
704.17,30,1619.853302
731.84,30,1620.041706
652.69,30,1620.230058
739.0,30,1620.416379
718.57,30,1620.602229
634.51,30,1620.799641
773.79,30,1620.986436
588.39,30,1621.171646
728.78,30,1622.299813
732.63,30,1622.485652
740.18,30,1622.684137
689.98,30,1622.869248
710.51,30,1623.057817
739.39,30,1623.248608
671.21,30,1623.434013
731.03,30,1623.621093
704.037,30,1623.812746
611.83,30,1623.999887
717.21,30,1625.124466
749.86,30,1625.308801
792.32,30,1625.519665
748.8,30,1625.719666
641.71,30,1625.904584
738.54,30,1626.092637
678.04,30,1626.27623
630.68,30,1626.467405
676.29,30,1626.661953
644.66,30,1626.845864
733.7,30,1627.964975
740.77,30,1628.149793
716.186,30,1628.340989
704.096,30,1628.525474
715.22,30,1628.714071
696.39,30,1628.90168
727.8,30,1629.085689
672.62,30,1629.270078
765.274,30,1629.47165
735.08,30,1629.657948
722.63,30,1630.783764
-1200.042,30,1630.986448
697.03,30,1631.216481
796.64,30,1631.419741
750.22,30,1631.670624
714.447,30,1631.855304
687.47,30,1632.045089
647.69,30,1632.2327
690.9,30,1632.416838
705.236,30,1632.603518
756.26,30,1633.728389
736.19,30,1633.911858
628.12,30,1634.114182
756.64,30,1634.298614
731.978,30,1634.488011
666.89,30,1634.726622
697.38,30,1634.913629
724.64,30,1635.098376
648.5,30,1635.28719
713.45,30,1635.474357
785.04,30,1636.597311
748.544,30,1636.7809
528.0,30,1636.970072
661.31,30,1637.174918
737.332,30,1637.359477
770.31,30,1637.549165
747.3,30,1637.750875
617.333,30,1637.934693
750.61,30,1638.12197
-156.25,30,1638.308093
700.219,30,1639.433824
660.464,30,1639.669011
685.305,30,1639.856169
704.02,30,1640.039295
695.82,30,1640.226038
711.24,30,1640.412928
707.93,30,1640.597012
643.44,30,1640.799504
749.81,30,1640.993059
673.62,30,1641.180068
785.294,30,1642.294572
619.86,30,1642.48314
710.56,30,1642.679829
748.74,30,1642.865023
803.45,30,1643.061512
630.93,30,1643.248518
651.32,30,1643.432044
591.19,30,1643.62968
720.03,30,1643.817036
731.05,30,1644.001258
723.288,30,1645.122322
701.72,30,1645.305942
800.03,30,1645.495833
723.25,30,1645.712812
606.57,30,1645.901192
714.03,30,1646.091359
647.56,30,1646.278765
622.53,30,1646.46317
756.02,30,1646.657373
685.39,30,1646.846268
696.22,30,1647.973556
683.24,30,1648.160931
752.55,30,1648.346363
747.13,30,1648.54854
648.352,30,1648.74831
730.959,30,1648.932776
782.753,30,1649.119795
736.5,30,1649.303626
732.25,30,1649.489881
671.27,30,1649.702885
670.56,30,1650.822531
723.8,30,1651.011543
727.07,30,1651.198934
654.03,30,1651.383812
709.0,30,1651.632085
614.24,30,1651.823919
745.322,30,1652.0081
780.86,30,1652.19601
762.63,30,1652.380021
654.497,30,1652.567591
708.454,30,1653.680867
752.76,30,1653.869819
747.08,30,1654.066351
683.57,30,1654.251349
688.472,30,1654.440112
727.991,30,1654.650309
700.62,30,1654.840015
772.18,30,1655.0332
808.06,30,1655.223252
699.97,30,1655.409188
698.32,30,1656.627034
742.975,30,1656.817541
639.13,30,1657.003512
759.36,30,1657.19289
708.74,30,1657.377739
756.58,30,1657.566113
673.54,30,1657.761899
740.118,30,1657.948388
634.0,30,1658.136154
680.45,30,1658.325243
756.81,30,1659.458872
640.3,30,1659.727879
686.18,30,1659.918229
810.222,30,1660.103708
763.46,30,1660.292612
660.938,30,1660.481244
723.54,30,1660.675992
722.31,30,1660.864004
736.51,30,1661.052501
645.04,30,1661.236997
700.01,30,1662.374815
711.79,30,1662.563165
707.86,30,1662.748972
721.33,30,1662.935392
670.7,30,1663.128532
750.59,30,1663.313042
754.73,30,1663.518807
724.23,30,1663.708189
657.79,30,1663.893657
714.27,30,1664.080757
595.64,30,1665.203742
718.73,30,1665.387831
736.37,30,1665.609321
696.64,30,1665.799701
817.02,30,1665.98709
676.62,30,1666.172979
769.71,30,1666.36066
709.46,30,1666.544399
685.93,30,1666.76658
737.89,30,1666.958427
730.16,30,1668.084721
757.79,30,1668.272359
699.56,30,1668.459041
620.55,30,1668.661038
738.41,30,1668.848687
745.46,30,1669.035854
660.45,30,1669.222227
688.41,30,1669.40837
748.54,30,1669.594574
651.42,30,1669.781062
798.01,30,1670.903873
738.644,30,1671.091622
711.45,30,1671.275257
714.41,30,1671.467087
765.45,30,1671.672982
745.61,30,1671.856824
632.54,30,1672.045058
756.516,30,1672.231683
719.68,30,1672.415337
737.74,30,1672.610326
747.04,30,1673.737944
701.7,30,1673.92106
740.79,30,1674.108988
752.98,30,1674.293163
690.41,30,1674.481877
720.76,30,1674.710317
681.99,30,1674.899156
663.84,30,1675.083832
719.8,30,1675.271141
697.08,30,1675.454821
727.54,30,1676.589478
817.67,30,1676.776998
645.45,30,1676.962395
741.56,30,1677.150062
650.44,30,1677.338688
733.97,30,1677.533501
709.298,30,1677.723172
675.33,30,1677.910035
788.59,30,1678.097789
691.52,30,1678.287123
712.942,30,1679.418107
761.58,30,1679.662596
728.08,30,1679.850806
685.9,30,1680.038874
639.054,30,1680.226376
715.594,30,1680.414103
762.72,30,1680.6026
644.38,30,1680.78805
641.62,30,1680.984145
625.64,30,1681.173023
754.95,30,1682.295948
700.88,30,1682.484876
680.49,30,1682.701468
723.76,30,1682.886468
681.16,30,1683.074019
740.48,30,1683.258467
755.278,30,1683.444705
713.75,30,1683.629321
695.74,30,1683.815577
698.313,30,1684.007054
702.949,30,1685.13911
694.12,30,1685.327098
724.14,30,1685.520952
704.09,30,1685.746862
717.71,30,1685.933862
713.1,30,1686.120656
690.15,30,1686.304169
728.64,30,1686.490322
641.98,30,1686.68425
766.13,30,1686.872934
747.07,30,1688.006994
708.41,30,1688.19548
649.832,30,1688.399387
655.49,30,1688.614157
661.53,30,1688.799185
780.84,30,1688.986308
687.1,30,1689.172987
773.27,30,1689.358279
652.35,30,1689.54573
660.66,30,1689.729493
735.02,30,1690.85578
803.35,30,1691.042923
745.75,30,1691.235221
620.436,30,1691.424072
733.74,30,1691.635915
714.95,30,1691.82013
667.1,30,1692.007993
672.01,30,1692.201359
699.188,30,1692.386096
624.5,30,1692.572745
786.02,30,1693.687558
660.61,30,1693.875907
687.98,30,1694.076211
658.31,30,1694.260575
706.64,30,1694.44693
774.04,30,1694.660465
784.87,30,1694.850543
689.39,30,1695.039176
711.61,30,1695.225625
714.38,30,1695.414349
673.31,30,1696.595863
692.52,30,1696.800264
676.52,30,1696.985135
744.03,30,1697.174127
678.05,30,1697.361488
719.45,30,1697.546354
745.42,30,1697.772681
683.84,30,1697.962846
784.65,30,1698.146443
607.3,30,1698.334282
790.57,30,1699.459538
729.18,30,1699.697734
713.55,30,1699.885501
794.812,30,1700.070077
706.04,30,1700.259116
647.97,30,1700.445404
683.109,30,1700.668996
662.796,30,1700.857605
621.2,30,1701.046313
578.57,30,1701.230742
657.86,30,1702.351634
826.4,30,1702.546269
740.87,30,1702.743558
607.41,30,1702.927373
656.53,30,1703.113879
774.02,30,1703.297259
602.48,30,1703.48473
739.1,30,1703.669443
678.18,30,1703.856064
618.34,30,1704.05091
778.39,30,1705.178032
708.39,30,1705.364051
751.87,30,1705.554647
652.21,30,1705.754493
694.76,30,1705.941908
726.82,30,1706.131556
739.64,30,1706.319186
739.38,30,1706.503267
631.62,30,1706.690287
725.94,30,1706.874567
684.96,30,1708.000654
707.23,30,1708.191894
719.49,30,1708.375824
702.69,30,1708.572094
665.35,30,1708.762203
739.59,30,1708.948221
650.52,30,1709.132561
649.382,30,1709.321728
726.62,30,1709.512004
643.31,30,1709.696813
615.11,30,1710.831291
711.12,30,1711.019886
703.44,30,1711.205607
711.15,30,1711.398384
682.36,30,1711.603568
723.19,30,1711.79549
671.58,30,1711.985865
756.576,30,1712.171041
716.89,30,1712.36335
722.42,30,1712.551773
810.5,30,1713.70098
704.17,30,1713.887979
714.91,30,1714.078016
691.129,30,1714.263752
663.66,30,1714.454271
730.66,30,1714.714403
684.65,30,1714.904384
664.174,30,1715.092964
733.05,30,1715.282517
641.25,30,1715.469054
651.95,30,1716.605484
716.32,30,1716.793746
793.03,30,1717.001901
703.88,30,1717.191534
693.71,30,1717.381129
728.33,30,1717.573159
735.83,30,1717.78758
704.39,30,1717.973931
745.95,30,1718.161814
794.16,30,1718.349261
724.972,30,1719.469208
865.34,30,1719.699454
685.66,30,1719.886541
686.09,30,1720.070705
729.75,30,1720.259912
620.9,30,1720.446957
769.37,30,1720.642963
779.57,30,1720.830964
726.58,30,1721.018452
624.03,30,1721.202686
700.41,30,1722.323004
710.6,30,1722.518753
694.53,30,1722.756866
711.78,30,1722.942285
671.86,30,1723.130498
664.913,30,1723.316211
703.76,30,1723.502658
713.24,30,1723.697869
783.77,30,1723.882648
735.52,30,1724.071312
754.11,30,1725.208792
707.9,30,1725.396004
709.49,30,1725.641487
660.94,30,1725.829588
679.55,30,1726.013022
715.04,30,1726.19929
635.07,30,1726.383769
689.24,30,1726.570788
728.79,30,1726.758661
759.5,30,1726.941959
707.15,30,1728.061548
766.61,30,1728.245133
720.24,30,1728.451187
687.5,30,1728.657819
721.62,30,1728.84599
665.52,30,1729.030622
742.44,30,1729.216454
743.14,30,1729.400027
774.5,30,1729.596986
750.87,30,1729.786444
754.41,30,1730.922689
781.08,30,1731.109523
685.66,30,1731.295988
765.22,30,1731.48766
742.486,30,1731.70115
770.01,30,1731.888884
704.74,30,1732.076259
745.65,30,1732.261314
715.14,30,1732.449957
640.39,30,1732.637662
678.642,30,1733.783107
762.68,30,1733.968517
676.53,30,1734.169313
670.31,30,1734.356057
794.0,30,1734.546919
678.29,30,1734.754495
837.43,30,1734.940894
675.63,30,1735.126952
654.09,30,1735.313976
723.33,30,1735.500633
688.01,30,1736.624805
689.3,30,1736.808551
716.77,30,1737.007262
630.07,30,1737.196029
765.232,30,1737.381217
689.54,30,1737.588061
730.2,30,1737.781202
725.4,30,1737.964497
729.4,30,1738.151405
710.7,30,1738.337571
440.86,30,1739.454033
725.17,30,1739.678403
747.55,30,1739.865879
713.32,30,1740.049695
635.51,30,1740.236323
600.93,30,1740.423628
678.82,30,1740.60814
695.43,30,1740.794982
782.094,30,1740.99645
795.69,30,1741.180829
606.66,30,1742.312488
708.85,30,1742.501047
654.85,30,1742.717959
760.67,30,1742.904996
709.42,30,1743.089988
665.752,30,1743.275862
736.79,30,1743.461748
715.31,30,1743.649545
809.19,30,1743.840809
743.66,30,1744.028707
693.33,30,1745.161767
684.51,30,1745.346179
614.44,30,1745.53761
726.21,30,1745.766497
752.8,30,1745.953428
717.61,30,1746.139838
683.18,30,1746.331189
773.68,30,1746.516889
667.11,30,1746.705608
690.77,30,1746.893845
745.52,30,1748.01827
744.47,30,1748.205431
695.88,30,1748.404266
637.39,30,1748.601229
667.36,30,1748.791677
705.98,30,1748.979486
762.62,30,1749.16756
667.67,30,1749.353307
654.32,30,1749.546079
695.4,30,1749.736963
734.69,30,1750.887625
609.71,30,1751.078171
688.18,30,1751.268928
626.93,30,1751.453721
747.86,30,1751.674651
769.09,30,1751.868239
752.362,30,1752.055962
740.804,30,1752.245798
729.361,30,1752.436488
653.94,30,1752.620835
724.718,30,1753.742313
652.29,30,1753.928984
729.2,30,1754.125901
625.39,30,1754.313696
668.4,30,1754.500939
776.53,30,1754.689709
791.471,30,1754.877306
670.0,30,1755.0633
672.55,30,1755.249292
716.59,30,1755.455533
730.23,30,1756.583788
804.84,30,1756.767901
765.08,30,1756.954208
675.23,30,1757.141189
737.787,30,1757.326861
722.07,30,1757.519508
710.79,30,1757.733881
748.12,30,1757.918304
656.8,30,1758.105435
772.32,30,1758.293672
587.418,30,1759.410919
785.66,30,1759.680152
719.56,30,1759.865678
536.19,30,1760.053403
684.26,30,1760.247165
619.8,30,1760.433263
661.394,30,1760.62015
687.52,30,1760.809342
745.94,30,1761.009923
709.02,30,1761.201894
769.16,30,1762.340053
680.34,30,1762.530689
671.49,30,1762.725635
671.78,30,1762.916034
609.77,30,1763.103661
757.74,30,1763.288732
808.8,30,1763.476973
777.45,30,1763.663488
761.95,30,1763.858029
700.09,30,1764.047243
623.98,30,1765.179441
621.14,30,1765.367646
766.99,30,1765.597927
651.78,30,1765.800522
715.15,30,1765.98555
732.604,30,1766.173286
804.9,30,1766.360228
775.19,30,1766.544292
690.74,30,1766.744915
716.55,30,1766.932185
693.42,30,1768.057051
756.37,30,1768.247907
639.39,30,1768.435118
719.74,30,1768.683489
766.13,30,1768.869946
677.09,30,1769.057584
774.7,30,1769.246375
764.29,30,1769.431444
639.04,30,1769.617388
675.3,30,1769.826019
705.01,30,1770.952602
706.188,30,1771.140319
815.49,30,1771.32363
739.64,30,1771.51307
748.97,30,1771.716849
698.88,30,1771.900722
681.314,30,1772.088181
667.86,30,1772.277958
701.59,30,1772.463744
656.74,30,1772.650227
703.07,30,1773.76961
752.65,30,1773.9571
691.89,30,1774.150141
699.45,30,1774.33737
748.96,30,1774.526639
707.87,30,1774.731469
748.77,30,1774.919052
698.2,30,1775.103894
739.76,30,1775.291078
620.65,30,1775.476736
733.52,30,1776.620554
688.82,30,1776.806876
725.9,30,1776.990096
759.06,30,1777.195006
700.41,30,1777.384073
705.04,30,1777.600977
747.66,30,1777.789597
730.15,30,1777.976422
712.78,30,1778.162661
734.553,30,1778.350409
724.54,30,1779.494556
663.06,30,1779.697271
645.47,30,1779.883213
678.134,30,1780.069762
681.62,30,1780.256908
796.87,30,1780.448954
712.28,30,1780.636639
667.5,30,1780.821279
654.8,30,1781.02565
735.26,30,1781.21291
655.01,30,1782.333485
680.63,30,1782.523486
625.79,30,1782.722415
731.33,30,1782.907283
635.52,30,1783.097043
820.459,30,1783.286237
668.05,30,1783.477794
760.57,30,1783.662966
712.16,30,1783.858245
746.39,30,1784.05554
716.27,30,1785.177025
559.59,30,1785.365522
750.34,30,1785.568484
693.02,30,1785.759654
719.17,30,1785.94854
764.43,30,1786.140564
754.79,30,1786.329076
702.52,30,1786.514802
656.71,30,1786.714309
800.59,30,1786.902273
700.24,30,1788.038968
756.06,30,1788.227616
699.45,30,1788.411817
831.52,30,1788.629116
617.13,30,1788.820866
661.08,30,1789.01289
805.32,30,1789.199717
732.95,30,1789.388592
782.05,30,1789.573081
756.757,30,1789.761036
680.43,30,1790.896834
765.36,30,1791.081156
675.59,30,1791.278387
738.32,30,1791.466102
745.1,30,1791.68217
752.35,30,1791.868918
684.39,30,1792.058239
785.55,30,1792.24371
680.218,30,1792.429252
756.15,30,1792.614368
688.84,30,1793.734499
718.03,30,1793.921884
731.14,30,1794.106584
832.18,30,1794.325277
761.0,30,1794.512185
640.54,30,1794.695292
669.455,30,1794.883225
805.91,30,1795.070135
670.103,30,1795.255747
695.81,30,1795.442784
725.88,30,1796.564615
727.66,30,1796.752151
715.18,30,1796.95406
737.17,30,1797.14005
744.05,30,1797.331459
790.94,30,1797.516141
734.78,30,1797.755109
740.52,30,1797.940864
743.6,30,1798.127287
693.428,30,1798.312134
639.486,30,1799.431197
662.146,30,1799.661253
634.78,30,1799.846642
