#{"t_start": 1676042490.588887, "env_id": "InvManagement-v1"}
r,l,t
-1223.279966,30,5336.472434
-1188.959583,30,5336.847624
-1154.761901,30,5337.257457
-1198.325394,30,5337.63623
-1134.844395,30,5338.012076
-1186.417898,30,5338.390741
-1237.156462,30,5338.771096
-1177.644611,30,5339.176644
-1169.328651,30,5339.549115
-1148.938203,30,5339.941492
-1172.632717,30,5340.319884
-1169.575241,30,5340.695879
-1171.182955,30,5341.105756
-1197.443998,30,5341.484631
-1185.330486,30,5341.857164
-1191.127509,30,5342.270932
-1177.100403,30,5342.656015
-1241.733695,30,5343.032272
-1234.1114,30,5343.413653
-1151.449108,30,5343.793898
-1236.148836,30,5344.16934
-1089.285238,30,5344.549275
-1163.238567,30,5344.970175
-1166.001677,30,5345.376473
-1196.132389,30,5345.752272
-1211.03823,30,5346.131675
-1171.148043,30,5346.506037
-1197.811074,30,5346.88388
-1240.960487,30,5347.264501
-1179.186106,30,5347.679552
-1223.536685,30,5348.05693
-1136.910195,30,5348.436619
-1173.178448,30,5348.847693
-1178.184162,30,5349.224772
-1161.460586,30,5349.611181
-1195.217178,30,5350.010941
-1176.37983,30,5350.405926
-1229.07893,30,5350.783339
-1219.016573,30,5351.162257
-1205.898663,30,5351.538901
-1180.745349,30,5351.916152
-1199.672856,30,5352.300398
-1086.071525,30,5352.734082
-1202.524192,30,5353.111647
-1223.26703,30,5353.491882
-1247.911158,30,5353.87336
-1274.345635,30,5354.250423
-1208.522743,30,5354.629178
-1222.269484,30,5355.048978
-1189.962474,30,5355.423329
-1086.362347,30,5355.802927
-1209.385647,30,5356.180211
-1194.844753,30,5356.59196
-1193.838012,30,5356.969977
-1215.243627,30,5357.369575
-1181.153334,30,5357.763728
-1163.109509,30,5358.142687
-1199.797779,30,5358.525346
-1164.284182,30,5358.906017
-1093.14031,30,5359.287795
-1192.609309,30,5359.677891
-1189.711485,30,5360.093653
-1198.872316,30,5360.501787
-1228.546097,30,5360.877565
-1130.764173,30,5361.255334
-1210.736436,30,5361.635035
-1160.07032,30,5362.012847
-1128.127244,30,5362.416864
-1196.150284,30,5362.796873
-1162.493036,30,5363.174443
-1128.919787,30,5363.552641
-1160.111743,30,5363.934175
-1166.904253,30,5364.348146
-1183.589534,30,5364.760546
-1179.220566,30,5365.141331
-1177.408698,30,5365.521082
-1195.980885,30,5365.899009
-1190.172294,30,5366.277411
-1204.656917,30,5366.65249
-1247.853101,30,5367.061814
-1215.609505,30,5367.441366
-1178.571432,30,5367.821649
-1215.003092,30,5368.229707
-1152.458201,30,5368.607426
-1229.498421,30,5368.996681
-1244.2083,30,5369.398251
-1181.651993,30,5369.776117
-1169.257815,30,5370.163038
-1139.041685,30,5370.562265
-1158.237391,30,5370.940712
-1262.481449,30,5371.321911
-1153.472822,30,5371.696855
-1120.737221,30,5372.133984
-1225.363871,30,5372.513421
-1179.771641,30,5372.8914
-1216.886144,30,5373.267965
-1203.999411,30,5373.655703
-1156.806335,30,5374.0328
-1220.039813,30,5374.441
-1168.810483,30,5374.825477
-1155.654061,30,5375.204639
-1146.330506,30,5375.579805
-1188.658288,30,5375.994339
-1242.097904,30,5376.372445
-1145.747852,30,5376.78518
-1126.640673,30,5377.161458
-1224.844706,30,5377.543853
-1246.470406,30,5377.919754
-1194.645648,30,5378.311299
-1180.785293,30,5378.692801
-1147.442572,30,5379.10145
-1110.75009,30,5379.475313
-1184.40895,30,5379.882979
-1194.990367,30,5380.261864
-1163.973333,30,5380.639641
-1216.722766,30,5381.019235
-1165.888556,30,5381.429367
-1152.942553,30,5381.803668
-1141.581925,30,5382.186159
-1185.161441,30,5382.558033
-1173.65896,30,5382.936051
-1221.571676,30,5383.317177
-1187.515945,30,5383.777886
-1209.683915,30,5384.158513
-1172.995945,30,5384.533639
-1154.414128,30,5384.91408
-1165.480601,30,5385.289271
-1187.311842,30,5385.669589
-1197.625702,30,5386.061639
-1171.990475,30,5386.455788
-1128.850692,30,5386.832599
-1204.560182,30,5387.212914
-1213.48037,30,5387.623421
-1216.530774,30,5388.001995
-1188.485184,30,5388.387404
-1235.83808,30,5388.796833
-1209.325843,30,5389.178267
-1167.432073,30,5389.556045
-1154.155458,30,5389.934223
-1174.760547,30,5390.313227
-1191.774073,30,5390.700068
-1178.79304,30,5391.105521
-1208.009745,30,5391.512652
-1168.466989,30,5391.892773
-1181.465478,30,5392.266614
-1253.128746,30,5392.646004
-1204.098228,30,5393.023543
-1173.21626,30,5393.443955
-1145.280799,30,5393.818851
-1183.837179,30,5394.199916
-1148.903505,30,5394.575294
-1211.517548,30,5394.95563
-1167.922178,30,5395.364956
-1169.546454,30,5395.777336
-1263.807191,30,5396.152939
-1168.251441,30,5396.530182
-1161.038014,30,5396.910336
-1154.187387,30,5397.286306
-1184.359771,30,5397.668135
-1176.502044,30,5398.048246
-1216.700736,30,5398.455242
-1187.910773,30,5398.847431
-1125.670071,30,5399.259818
-1229.997605,30,5399.639779
-1219.551106,30,5400.016683
-1140.102718,30,5400.420807
-1181.239599,30,5400.806791
-1166.533482,30,5401.182295
-1175.181003,30,5401.559074
-1207.775338,30,5401.939956
-1125.425915,30,5402.316331
-1205.500751,30,5402.6978
-1164.760828,30,5403.152143
-1187.132827,30,5403.535332
-1112.956637,30,5403.911403
-1234.268153,30,5404.287826
-1099.913335,30,5404.663368
-1149.649431,30,5405.04121
-1154.643724,30,5405.447735
-1243.609261,30,5405.827776
-1065.894312,30,5406.20536
-1196.547753,30,5406.585719
-1165.304724,30,5406.99866
-1185.029788,30,5407.373651
-1112.748021,30,5407.763807
-1165.350298,30,5408.137679
-1190.199374,30,5408.54553
-1192.926433,30,5408.916554
-1206.870064,30,5409.282566
-1238.149595,30,5409.656123
-1198.415294,30,5410.043925
-1085.570397,30,5410.420403
-1203.907051,30,5410.832245
-1132.831001,30,5411.214766
-1157.688579,30,5411.641757
-1184.987668,30,5412.029749
-1223.960231,30,5412.41028
-1183.422185,30,5412.809959
-1126.843399,30,5413.197301
-1242.83192,30,5413.574737
-1195.99008,30,5413.969713
-1147.734947,30,5414.372483
-1223.806676,30,5414.839165
-1126.398643,30,5415.240457
-1176.12916,30,5415.625193
-1209.465099,30,5416.094404
-1125.047321,30,5416.50146
-1163.132392,30,5416.912982
-1191.431318,30,5417.376445
-1138.749023,30,5417.800383
-1220.144884,30,5418.206109
-1158.781273,30,5418.616385
-1191.442943,30,5419.074767
-1221.357031,30,5419.475284
-1146.472787,30,5419.967674
-1188.877398,30,5420.535806
-1215.876874,30,5420.984549
-1150.280354,30,5421.418014
-1195.558114,30,5421.962115
-1138.497156,30,5422.405936
-1125.759442,30,5422.832625
-1133.415829,30,5423.303208
-1165.315076,30,5423.83579
-1127.013662,30,5424.255498
-1098.427868,30,5424.657332
-1205.257832,30,5425.089969
-1181.130469,30,5425.535853
-1140.898538,30,5425.966865
-1181.159598,30,5426.418789
-1175.146215,30,5426.821101
-1185.511042,30,5427.246996
-1172.266613,30,5427.686545
-1195.646116,30,5428.142776
-1147.634423,30,5428.578264
-1204.13661,30,5428.974331
-1214.726942,30,5429.362684
-1190.261277,30,5429.757533
-1148.379667,30,5430.154242
-1209.880506,30,5430.548426
-1243.228149,30,5430.981157
-1146.184914,30,5431.373383
-1156.407157,30,5431.756678
-1196.398716,30,5432.201418
-1192.233941,30,5432.596616
-1231.297577,30,5433.041357
-1216.024985,30,5433.48365
-1105.610915,30,5433.956751
-1151.621183,30,5434.43431
-1155.407009,30,5434.874657
-1155.176623,30,5435.305326
-1119.109268,30,5435.791244
-1151.279241,30,5436.186871
-1184.795673,30,5436.601426
-1172.703887,30,5437.054625
-1172.88782,30,5437.505582
-1195.910181,30,5437.914217
-1247.630608,30,5438.305607
-1171.497642,30,5438.698504
-1169.594804,30,5439.101464
-1164.399884,30,5439.482682
-1178.373553,30,5439.900223
-1165.14857,30,5440.28237
-1172.489079,30,5440.696583
-1182.033027,30,5441.091365
-1173.083285,30,5441.519467
-1129.375704,30,5441.902356
-1179.608551,30,5442.361239
-1190.171666,30,5442.751939
-1199.525725,30,5443.128965
-1147.314569,30,5443.518801
-1181.045356,30,5443.894452
-1267.499287,30,5444.298159
-1190.931793,30,5444.706357
-1132.196165,30,5445.106483
-1183.430536,30,5445.504135
-1203.354323,30,5445.894462
-1158.916489,30,5446.398966
-1268.369402,30,5446.928994
-1184.609598,30,5447.330355
-1207.700383,30,5447.848151
-1240.224958,30,5448.289746
-1208.362065,30,5448.751342
-1176.376893,30,5449.178878
-1208.232515,30,5449.727387
-1216.861647,30,5450.166777
-1227.708134,30,5450.613677
-1153.904539,30,5451.022961
-1117.753984,30,5451.414938
-1215.653378,30,5451.798043
-1202.443599,30,5452.20264
-1199.445665,30,5452.614919
-1168.818933,30,5453.041192
-1179.155139,30,5453.583252
-1134.780555,30,5453.987548
-1209.140412,30,5454.387256
-1129.747189,30,5454.773959
-1166.494711,30,5455.152002
-1255.55447,30,5455.52934
-1181.904944,30,5455.900249
-1232.032027,30,5456.301789
-1218.130944,30,5456.676077
-1187.828242,30,5457.050243
-1158.543479,30,5457.460371
-1191.020261,30,5457.870012
-1087.204936,30,5458.251581
-1194.296387,30,5458.689428
-1215.712533,30,5459.089211
-1230.115203,30,5459.499184
-1175.251891,30,5459.874997
-1254.315172,30,5460.287658
-1157.379829,30,5460.674165
-1177.840045,30,5461.08247
-1201.986488,30,5461.532096
-1151.982123,30,5461.922749
-1099.024447,30,5462.377639
-1171.750962,30,5462.767433
-1145.947884,30,5463.148024
-1204.495248,30,5463.522285
-1214.362366,30,5463.899776
-1169.837098,30,5464.276279
-1214.760048,30,5464.648761
-1188.346737,30,5465.025076
-1150.494349,30,5465.479642
-1171.42113,30,5465.900761
-1162.080705,30,5466.280468
-1213.795466,30,5466.656178
-1173.578474,30,5467.030456
-1143.747331,30,5467.414566
-1178.328402,30,5467.788291
-1143.14205,30,5468.190392
-1284.717353,30,5468.570841
-1160.713446,30,5468.945408
-1106.402684,30,5469.354677
-1194.271955,30,5469.735727
-1174.06722,30,5470.116286
-1204.995066,30,5470.492888
-1190.787453,30,5470.871063
-1142.105257,30,5471.275672
-1178.844989,30,5471.648498
-1128.106746,30,5472.031466
-1182.487198,30,5472.408868
-1167.632907,30,5472.786119
-1178.558317,30,5473.19373
-1227.404446,30,5473.570465
-1201.031349,30,5473.947681
-1176.593562,30,5474.355475
-1145.974824,30,5474.737429
-1178.060798,30,5475.113601
-1196.164087,30,5475.491329
-1200.897014,30,5475.865529
-1185.019255,30,5476.244613
-1161.478181,30,5476.623049
-1184.273528,30,5477.04838
-1181.417213,30,5477.443462
-1177.64726,30,5477.822213
-1196.469009,30,5478.201696
-1208.776918,30,5478.577133
-1104.833549,30,5478.956057
-1202.699025,30,5479.330908
-1179.868394,30,5479.712146
-1174.75064,30,5480.101926
-1134.033328,30,5480.496341
-1228.378202,30,5480.90317
-1240.329586,30,5481.28389
-1176.385883,30,5481.677965
-1146.268102,30,5482.05523
-1194.288321,30,5482.435467
-1172.277963,30,5482.816439
