#{"t_start": 1676040982.15033, "env_id": "InvManagement-v1"}
r,l,t
38.306425,30,17.644003
39.820204,30,17.656711
34.349924,30,17.674052
34.896264,30,17.687948
41.648832,30,17.701445
31.881234,30,17.714869
41.295537,30,17.728216
35.342386,30,17.740965
45.675368,30,17.754352
26.059719,30,17.797087
17.749953,30,17.809686
35.341016,30,17.823131
38.758458,30,17.836875
33.430671,30,17.850519
30.827647,30,17.863495
31.526906,30,17.87699
27.326401,30,17.893214
37.06609,30,17.90661
40.170504,30,17.919366
28.535189,30,17.95803
28.86843,30,17.970434
29.209012,30,17.982732
33.243736,30,17.998898
28.849781,30,18.011996
37.752945,30,18.025947
30.902943,30,18.039458
40.314382,30,18.05179
30.465229,30,18.064471
30.660199,30,18.077984
22.079034,30,18.119963
33.553883,30,18.134055
28.117658,30,18.146841
29.999172,30,18.159922
23.974026,30,18.172602
18.69259,30,18.18588
15.275773,30,18.202906
24.662319,30,18.21664
28.504293,30,18.229187
36.428942,30,18.241706
21.157226,30,18.281411
26.047074,30,18.294409
35.000795,30,18.310209
26.40243,30,18.323126
21.805119,30,18.335654
23.345483,30,18.3482
30.653041,30,18.360701
32.712219,30,18.373284
21.359642,30,18.385738
17.74659,30,18.400956
39.178987,30,18.444892
15.432866,30,18.460657
18.234138,30,18.47447
32.917245,30,18.489638
14.871054,30,18.504301
22.417109,30,18.522156
45.055251,30,18.53733
20.435926,30,18.551899
38.620647,30,18.564976
26.615338,30,18.578995
20.256837,30,18.619201
35.982701,30,18.635873
38.16893,30,18.650239
40.402119,30,18.663712
19.439419,30,18.677658
17.470035,30,18.690507
27.752711,30,18.703454
32.249503,30,18.71603
30.062384,30,18.733603
26.396996,30,18.747213
33.499385,30,18.787126
33.438307,30,18.800624
18.823849,30,18.81336
39.468205,30,18.827239
28.803918,30,18.844031
34.687489,30,18.857669
31.587728,30,18.872119
41.585159,30,18.885788
28.556609,30,18.899092
20.172183,30,18.91392
15.364936,30,18.95795
23.86845,30,18.972247
24.798821,30,18.986355
22.991039,30,18.999657
34.343387,30,19.013148
22.224251,30,19.026603
30.208923,30,19.041453
38.496045,30,19.05667
35.728065,30,19.069722
36.116728,30,19.083738
42.874949,30,19.121712
-0.745693,30,19.134384
40.297338,30,19.15027
19.761224,30,19.164269
19.52693,30,19.176728
37.352481,30,19.189367
23.96139,30,19.203091
40.590226,30,19.216461
19.45203,30,19.229094
31.964748,30,19.241442
33.422838,30,19.282384
29.138983,30,19.295118
39.393119,30,19.307453
32.454491,30,19.319694
37.843307,30,19.332145
33.495205,30,19.344575
26.612334,30,19.35982
32.806312,30,19.37308
20.927912,30,19.385677
19.595847,30,19.398023
25.75977,30,19.435067
27.373864,30,19.447367
36.848928,30,19.460291
26.262144,30,19.476462
30.537913,30,19.488906
34.080041,30,19.501162
15.863916,30,19.513437
26.138856,30,19.526121
33.133171,30,19.538316
42.033531,30,19.550654
27.955618,30,19.590768
27.935563,30,19.603092
24.193924,30,19.615434
25.110442,30,19.627709
17.063424,30,19.640065
16.312659,30,19.652341
23.326376,30,19.664647
24.715912,30,19.679856
19.712642,30,19.692295
24.512379,30,19.704544
37.650913,30,19.741465
37.827524,30,19.753731
31.697806,30,19.766188
8.912361,30,19.778387
29.863581,30,19.793712
22.244393,30,19.806195
24.597311,30,19.818616
36.684526,30,19.830978
29.856979,30,19.84318
33.403388,30,19.855445
19.960406,30,19.896787
30.510393,30,19.914297
31.762837,30,19.937942
25.830906,30,19.955248
33.701039,30,19.971082
31.960923,30,19.984149
31.693427,30,19.99992
43.464494,30,20.013396
28.484784,30,20.026014
31.438372,30,20.038414
30.827297,30,20.0753
38.137995,30,20.087576
28.279289,30,20.102922
27.646329,30,20.115767
35.098336,30,20.128649
25.714969,30,20.141353
7.334895,30,20.153559
35.95192,30,20.165747
36.780642,30,20.178902
28.079553,30,20.192497
29.473104,30,20.234784
20.102129,30,20.247326
30.300724,30,20.259728
30.158924,30,20.272126
34.104331,30,20.284726
31.604619,30,20.297214
11.932104,30,20.313815
47.315492,30,20.328158
25.950003,30,20.340723
32.403195,30,20.353217
40.121214,30,20.391193
35.626999,30,20.403585
21.488394,30,20.415839
40.549062,30,20.43221
40.672385,30,20.444901
27.745278,30,20.457237
35.692028,30,20.469867
31.611883,30,20.482215
22.121724,30,20.494352
16.85366,30,20.506522
34.988601,30,20.548155
34.361914,30,20.561271
33.768879,30,20.575237
32.787721,30,20.588451
27.872113,30,20.600849
32.83423,30,20.613744
25.83097,30,20.626376
29.288355,30,20.641954
33.00942,30,20.654479
35.52765,30,20.667387
29.502827,30,20.706504
25.922122,30,20.720253
32.54301,30,20.735255
38.076995,30,20.748875
36.150885,30,20.761498
36.54635,30,20.773798
28.57405,30,20.785999
29.068228,30,20.798146
27.359854,30,20.810327
43.673213,30,20.822648
40.43941,30,20.863863
12.992091,30,20.876713
31.324294,30,20.88894
23.187507,30,20.901541
24.017419,30,20.913787
30.149911,30,20.927111
21.165273,30,20.946269
28.038212,30,20.960103
36.929629,30,20.974094
26.008199,30,20.987456
32.189815,30,21.025928
17.194864,30,21.038282
30.925284,30,21.053839
33.994818,30,21.066203
31.731515,30,21.078645
35.641603,30,21.090834
27.012989,30,21.102912
28.435086,30,21.115049
30.284735,30,21.127237
15.093215,30,21.139453
24.877052,30,21.181628
34.048229,30,21.195571
22.978678,30,21.208025
18.80386,30,21.220475
8.229376,30,21.232904
15.22838,30,21.245188
22.246465,30,21.260059
24.263758,30,21.273871
19.360449,30,21.287757
28.255016,30,21.301652
15.509909,30,21.339607
24.17439,30,21.35192
3.577028,30,21.366815
28.342064,30,21.38074
10.291324,30,21.393363
19.308336,30,21.406147
9.905147,30,21.418463
16.287872,30,21.43076
28.571367,30,21.443067
16.060194,30,21.455461
18.874614,30,21.501909
17.629021,30,21.518936
15.322586,30,21.535724
3.620579,30,21.553836
32.104284,30,21.567265
-7.140765,30,21.583809
22.790514,30,21.598801
12.570979,30,21.611317
18.982955,30,21.623704
8.68816,30,21.636332
-3.415559,30,21.674108
9.636396,30,21.690673
18.586998,30,21.703299
21.349121,30,21.71563
17.069006,30,21.727939
15.911156,30,21.740155
9.512184,30,21.752367
-0.237283,30,21.764811
13.385823,30,21.777189
13.415764,30,21.793793
4.345039,30,21.831986
19.728515,30,21.844401
2.998072,30,21.856869
9.898708,30,21.869183
-4.917205,30,21.881472
14.789657,30,21.897178
-1.140516,30,21.909865
19.198435,30,21.922226
-16.510142,30,21.934776
-5.962365,30,21.947047
5.92816,30,21.984589
20.049375,30,22.000245
11.998506,30,22.012886
12.657986,30,22.025171
-6.712147,30,22.037634
2.835723,30,22.05001
9.409319,30,22.062635
20.698386,30,22.074867
20.727739,30,22.087102
23.504347,30,22.101374
21.302141,30,22.13893
3.853344,30,22.151306
10.455775,30,22.163515
17.723944,30,22.175708
16.916401,30,22.187814
7.062911,30,22.199939
-10.840848,30,22.216384
13.057449,30,22.229632
3.212107,30,22.242256
15.303351,30,22.254678
7.539699,30,22.297059
-1.281404,30,22.310488
13.24223,30,22.32604
9.305076,30,22.338362
12.852828,30,22.350852
0.23228,30,22.363179
3.895775,30,22.375415
0.47887,30,22.387562
12.214159,30,22.399902
-8.407918,30,22.412248
16.900388,30,22.453291
0.353065,30,22.465701
23.269517,30,22.477902
1.900102,30,22.49003
2.826032,30,22.502414
19.955743,30,22.514771
-4.975641,30,22.529859
5.091443,30,22.543373
5.690145,30,22.555822
2.598132,30,22.568065
9.51904,30,22.605276
11.36384,30,22.617549
-3.205002,30,22.632992
-0.614526,30,22.646219
4.809191,30,22.658476
-1.506689,30,22.670632
9.467568,30,22.683116
19.462814,30,22.695307
12.515168,30,22.70759
14.412912,30,22.719829
13.77559,30,22.760401
10.496621,30,22.772694
17.318682,30,22.785201
15.521142,30,22.798168
9.676453,30,22.810429
16.261237,30,22.822679
7.500683,30,22.834878
18.586546,30,22.850862
28.38343,30,22.863731
36.50828,30,22.875972
37.337529,30,22.913317
9.909098,30,22.925628
24.295628,30,22.938004
26.058737,30,22.953521
29.203264,30,22.966981
33.547343,30,22.97937
21.697293,30,22.991587
22.417494,30,23.003798
24.004261,30,23.01598
29.650283,30,23.028951
17.817139,30,23.070286
28.798387,30,23.083214
32.438013,30,23.095561
23.924826,30,23.107871
17.102859,30,23.120116
25.466448,30,23.132451
38.602593,30,23.144749
31.538381,30,23.160001
18.02817,30,23.172832
24.261582,30,23.185014
20.736001,30,23.221855
26.215385,30,23.234029
26.791783,30,23.246168
35.397884,30,23.262585
30.208236,30,23.275764
8.152855,30,23.288729
14.584328,30,23.301129
24.789163,30,23.314776
26.628433,30,23.327205
28.967023,30,23.339399
12.444022,30,23.380279
24.189579,30,23.393027
30.490971,30,23.405283
19.000346,30,23.417471
32.491971,30,23.42976
36.148061,30,23.442054
9.942754,30,23.454315
31.702627,30,23.469257
16.126134,30,23.481946
11.248179,30,23.494117
25.29805,30,23.531273
34.240447,30,23.543754
28.671,30,23.555952
26.14685,30,23.570698
33.773817,30,23.584321
33.250007,30,23.596907
27.429853,30,23.60928
33.736844,30,23.621852
19.050393,30,23.63412
21.448122,30,23.646425
8.402076,30,23.693577
33.453704,30,23.711766
28.786235,30,23.728456
28.061474,30,23.743714
19.129829,30,23.756402
35.30852,30,23.768813
26.69059,30,23.785244
10.450981,30,23.798647
23.006589,30,23.811156
19.799499,30,23.82354
21.922718,30,23.860371
25.146319,30,23.872612
27.125984,30,23.887974
13.953367,30,23.900303
25.536069,30,23.912501
38.381136,30,23.924695
35.250569,30,23.936915
44.085884,30,23.949533
40.510315,30,23.961726
32.673222,30,23.973851
31.745074,30,24.015013
25.072567,30,24.027225
33.61366,30,24.039408
30.272112,30,24.051602
31.409542,30,24.064109
29.388058,30,24.076307
30.342817,30,24.088462
42.331473,30,24.10424
34.855694,30,24.116653
34.475785,30,24.129019
33.258617,30,24.166238
41.546362,30,24.178347
44.609869,30,24.190564
30.337346,30,24.206517
23.063959,30,24.218862
39.863692,30,24.231343
39.017428,30,24.243526
21.314578,30,24.255653
11.701958,30,24.267785
28.505971,30,24.280174
27.684002,30,24.322145
35.988343,30,24.334593
10.821488,30,24.347338
19.930401,30,24.359646
28.568497,30,24.371944
25.59962,30,24.3842
22.255267,30,24.39651
31.826436,30,24.412108
22.097671,30,24.424683
27.957644,30,24.437031
24.80118,30,24.474618
36.542525,30,24.486878
17.386416,30,24.49923
24.813586,30,24.513728
29.744162,30,24.526933
30.010805,30,24.53922
28.694409,30,24.551472
21.828382,30,24.563729
20.40987,30,24.576076
31.81001,30,24.588195
14.871564,30,24.629169
28.59586,30,24.641542
27.223769,30,24.65381
26.550326,30,24.666327
31.281986,30,24.678598
25.300081,30,24.690859
9.14522,30,24.703028
17.011106,30,24.715211
28.412659,30,24.730452
9.635391,30,24.743011
19.216746,30,24.780455
18.284746,30,24.793143
20.768415,30,24.80648
13.43222,30,24.818786
19.430142,30,24.833254
13.88492,30,24.847141
1.161446,30,24.859654
15.092572,30,24.871947
23.273589,30,24.884208
23.69499,30,24.896408
11.107484,30,24.935968
6.933308,30,24.949162
19.29995,30,24.961351
14.85124,30,24.973491
-0.175623,30,24.985674
5.551907,30,24.997849
10.064383,30,25.010009
14.468427,30,25.022333
14.559543,30,25.034821
10.523792,30,25.050235
-5.047688,30,25.087311
4.443814,30,25.099501
12.52202,30,25.111674
19.566031,30,25.123821
2.735308,30,25.135981
12.185808,30,25.151574
18.289549,30,25.164011
7.574061,30,25.17632
-1.178519,30,25.189001
7.190527,30,25.201253
1.741262,30,25.238368
2.510028,30,25.253009
17.03767,30,25.266767
1.916572,30,25.279171
-0.63951,30,25.2925
2.718618,30,25.305034
-1.62343,30,25.317276
20.800943,30,25.329513
18.590873,30,25.341706
19.71517,30,25.353854
0.701431,30,25.394968
-1.887854,30,25.407204
-11.245601,30,25.419543
10.975657,30,25.43176
13.312467,30,25.443923
9.320579,30,25.456204
8.25868,30,25.471332
15.714684,30,25.483551
16.753893,30,25.495655
16.507737,30,25.507986
1.49671,30,25.545411
1.045801,30,25.557771
0.325683,30,25.573533
1.332509,30,25.586171
9.334262,30,25.598623
-2.524536,30,25.610949
9.263118,30,25.623254
-3.036916,30,25.635542
-4.96991,30,25.647781
-6.856571,30,25.659948
-4.977662,30,25.701037
4.479798,30,25.713686
-3.523266,30,25.726
5.8133,30,25.738234
6.713353,30,25.750561
5.767778,30,25.763303
9.355167,30,25.775483
7.753424,30,25.791449
12.873604,30,25.804065
8.753371,30,25.821411
15.928485,30,25.875492
11.347952,30,25.89291
3.331544,30,25.905418
10.852129,30,25.919007
5.975803,30,25.932471
14.566267,30,25.945739
25.390385,30,25.958069
21.115961,30,25.970304
19.503929,30,25.982552
20.363253,30,25.998844
13.166729,30,26.036581
17.799402,30,26.048886
20.222597,30,26.061475
24.34112,30,26.07378
20.000054,30,26.085969
21.423703,30,26.098122
21.829683,30,26.114578
29.606289,30,26.127002
18.21549,30,26.139225
27.487018,30,26.151401
24.394262,30,26.188842
11.739124,30,26.203571
15.495895,30,26.220508
19.76013,30,26.23911
15.915153,30,26.256243
34.655806,30,26.270185
14.040455,30,26.284727
17.347408,30,26.298075
22.63732,30,26.313786
21.499548,30,26.326277
22.884619,30,26.363803
21.537468,30,26.37621
9.715097,30,26.389604
12.415007,30,26.402186
23.621808,30,26.418578
35.042912,30,26.431741
18.157712,30,26.444445
38.927417,30,26.456688
28.606712,30,26.469079
23.21654,30,26.48143
22.333467,30,26.521369
11.58574,30,26.534642
23.432989,30,26.546989
18.209324,30,26.559164
17.984839,30,26.57134
17.014114,30,26.58353
11.478509,30,26.595744
39.660054,30,26.60786
29.363749,30,26.620044
21.568308,30,26.635599
28.105852,30,26.673015
11.952972,30,26.685424
29.165111,30,26.697607
29.435236,30,26.709858
17.230292,30,26.722143
31.580052,30,26.73748
37.97618,30,26.750171
29.373857,30,26.76243
37.261591,30,26.77494
27.995954,30,26.788242
13.205187,30,26.825716
30.009433,30,26.841173
28.360559,30,26.85352
36.799378,30,26.865755
22.825518,30,26.877937
7.197567,30,26.890122
25.371041,30,26.902533
28.122184,30,26.914829
17.637579,30,26.927002
36.289977,30,26.942031
11.922442,30,26.980378
24.523992,30,26.992662
9.637418,30,27.004862
30.294828,30,27.017203
27.601111,30,27.029475
18.89717,30,27.041683
37.020073,30,27.057604
25.687822,30,27.069973
25.797648,30,27.082548
15.685304,30,27.094901
36.12208,30,27.132044
33.448176,30,27.144412
27.109272,30,27.160634
17.538415,30,27.172897
37.581625,30,27.185048
37.648641,30,27.197232
29.905325,30,27.209388
23.132387,30,27.221554
30.321275,30,27.233957
36.400247,30,27.246189
27.437506,30,27.287274
29.735994,30,27.299877
46.750051,30,27.312762
36.370945,30,27.32508
24.602693,30,27.337284
33.336281,30,27.349596
34.381211,30,27.364725
23.7096,30,27.378067
25.68926,30,27.390358
42.027662,30,27.402542
36.734963,30,27.439808
36.914173,30,27.452056
35.324671,30,27.467924
39.024705,30,27.481181
30.260926,30,27.493503
31.073138,30,27.505767
15.752069,30,27.518329
30.158111,30,27.530573
37.489952,30,27.542791
17.656842,30,27.555019
26.619337,30,27.596337
24.458963,30,27.609003
3.026853,30,27.621427
22.887953,30,27.633637
17.756141,30,27.645927
29.348377,30,27.658103
23.643723,30,27.670302
10.908965,30,27.686446
28.179289,30,27.698935
28.490966,30,27.711417
22.729067,30,27.748749
4.863038,30,27.761055
12.466525,30,27.773236
24.90417,30,27.789929
24.907746,30,27.802776
25.17585,30,27.815135
26.207783,30,27.827426
33.766781,30,27.839681
22.904763,30,27.852001
23.299261,30,27.864216
22.301944,30,27.904423
34.124279,30,27.916877
30.450261,30,27.929115
21.819882,30,27.941566
11.842039,30,27.95383
24.126024,30,27.966083
41.279624,30,27.978261
15.254898,30,27.994168
8.049128,30,28.006767
33.96966,30,28.01905
23.52944,30,28.056808
32.562038,30,28.06981
2.242267,30,28.083192
31.89159,30,28.099476
18.203838,30,28.113407
20.074283,30,28.126865
18.207111,30,28.139369
17.667837,30,28.152834
26.72271,30,28.165774
13.768075,30,28.178508
7.851328,30,28.220851
26.634908,30,28.234306
14.797855,30,28.247206
31.601842,30,28.259946
29.566973,30,28.27292
27.781435,30,28.295774
36.718523,30,28.319821
24.991777,30,28.336911
26.445749,30,28.351634
6.031556,30,28.365246
10.064828,30,28.407136
10.109811,30,28.422272
29.243465,30,28.435683
19.435688,30,28.449265
10.653041,30,28.462301
5.485033,30,28.474976
16.83962,30,28.487551
22.497187,30,28.500288
21.308034,30,28.516422
18.485549,30,28.530709
16.70782,30,28.568344
17.315024,30,28.581516
23.948982,30,28.59471
8.915602,30,28.607449
11.425317,30,28.623609
17.867446,30,28.637326
31.161368,30,28.650315
30.037552,30,28.66435
14.255619,30,28.677164
22.356073,30,28.689686
7.18147,30,28.732452
16.548634,30,28.745168
14.276868,30,28.75787
23.620913,30,28.770441
4.099812,30,28.782934
14.92172,30,28.795434
10.656394,30,28.807849
14.500077,30,28.820339
10.745738,30,28.835914
11.874407,30,28.849349
9.579403,30,28.887952
5.387272,30,28.900356
11.082683,30,28.913194
30.342335,30,28.925896
5.416875,30,28.9419
-1.211119,30,28.955795
-4.989789,30,28.968915
-4.292866,30,28.982162
8.201305,30,28.995007
1.708701,30,29.008046
-0.136151,30,29.050044
5.097352,30,29.062961
26.964156,30,29.075294
14.811126,30,29.088878
21.755362,30,29.102828
13.486468,30,29.116193
26.396962,30,29.129259
-3.444621,30,29.142106
23.85564,30,29.15918
17.885432,30,29.173494
15.755353,30,29.213682
6.472702,30,29.226651
22.706595,30,29.239981
29.186516,30,29.256984
11.564335,30,29.271233
22.851201,30,29.286426
12.67318,30,29.300327
2.272366,30,29.313468
12.190148,30,29.326179
20.866526,30,29.339375
12.374959,30,29.381851
4.891255,30,29.394444
11.555682,30,29.407096
12.870804,30,29.41968
19.293555,30,29.432675
9.15864,30,29.446171
8.671632,30,29.458715
16.331816,30,29.474252
15.328657,30,29.487222
12.421213,30,29.499963
22.972612,30,29.538704
15.273816,30,29.551621
37.859953,30,29.565497
14.62378,30,29.582735
0.802423,30,29.597903
28.412257,30,29.612484
4.809909,30,29.626722
28.996058,30,29.639535
31.532106,30,29.653306
25.798343,30,29.666415
23.897809,30,29.711047
21.244241,30,29.724206
25.353877,30,29.736652
33.871084,30,29.749204
21.559188,30,29.761625
26.969975,30,29.773814
10.389414,30,29.789837
25.339386,30,29.802519
22.036517,30,29.814858
20.121269,30,29.827108
16.592349,30,29.865117
8.388953,30,29.877695
2.439008,30,29.893167
11.436674,30,29.905633
14.967741,30,29.91792
30.668543,30,29.930169
28.331438,30,29.942538
17.447693,30,29.954688
19.333347,30,29.966802
19.97381,30,29.978892
29.226546,30,30.019135
25.47827,30,30.03141
29.072442,30,30.043598
30.03362,30,30.055764
15.853651,30,30.068109
16.541895,30,30.080473
24.872365,30,30.095842
32.302498,30,30.108358
22.792325,30,30.120616
22.598113,30,30.132834
11.117168,30,30.169749
32.725951,30,30.182255
22.713983,30,30.200184
21.748041,30,30.214744
10.322243,30,30.229455
30.051903,30,30.245106
5.734349,30,30.262319
12.215447,30,30.281166
21.692325,30,30.295873
25.577433,30,30.315037
24.682503,30,30.352705
31.336794,30,30.364999
42.453698,30,30.377221
19.568795,30,30.389526
16.410189,30,30.402154
8.29833,30,30.418517
28.485481,30,30.430893
35.560401,30,30.44386
23.352364,30,30.45701
13.641037,30,30.470669
13.514929,30,30.508962
25.68274,30,30.524429
21.407533,30,30.536678
12.768617,30,30.548793
20.493578,30,30.560991
16.980328,30,30.573116
18.10342,30,30.585628
10.749049,30,30.597915
21.766855,30,30.609995
10.214317,30,30.62643
17.208095,30,30.663971
16.987312,30,30.676682
9.483352,30,30.689062
7.512872,30,30.702412
-3.578668,30,30.715508
5.802374,30,30.731945
7.842247,30,30.744692
6.008614,30,30.757488
8.04514,30,30.770785
9.09441,30,30.784139
-8.540483,30,30.82754
21.000964,30,30.842895
9.692213,30,30.856781
1.601199,30,30.869871
7.300516,30,30.883332
8.986133,30,30.896374
19.705822,30,30.909187
16.848718,30,30.922304
4.860777,30,30.938222
16.290631,30,30.951635
16.724889,30,30.990676
12.990993,30,31.003529
23.51869,30,31.017434
11.33225,30,31.030692
1.440387,30,31.047063
4.882921,30,31.060122
-11.809163,30,31.072942
-10.308295,30,31.086484
6.991952,30,31.099071
-14.058863,30,31.111389
-7.142476,30,31.153526
4.511301,30,31.166921
-12.595387,30,31.179817
-2.91849,30,31.194614
-0.815716,30,31.20893
-4.307758,30,31.2232
3.901228,30,31.23739
5.204372,30,31.255641
-3.216362,30,31.268876
0.57915,30,31.282136
-8.254899,30,31.319755
6.286284,30,31.332724
-9.258005,30,31.346585
4.307917,30,31.362551
-10.539712,30,31.376384
1.109456,30,31.38913
-3.504739,30,31.402407
2.776978,30,31.414877
16.894497,30,31.427166
-0.822676,30,31.441045
-9.146995,30,31.483156
7.933334,30,31.498076
5.095329,30,31.511295
-11.691833,30,31.524266
-13.840398,30,31.537085
-5.535858,30,31.549582
-4.481657,30,31.563199
-1.899403,30,31.580169
-4.800796,30,31.593615
-4.436245,30,31.606511
-8.394315,30,31.645934
4.651068,30,31.658615
5.951839,30,31.671965
-0.802441,30,31.688942
10.369413,30,31.70174
9.46828,30,31.715967
7.070004,30,31.729535
-3.348157,30,31.742218
-2.404541,30,31.754875
